X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100
1.138331465335578,1.1304361626855914,1.1376954426200856,1.1323445390559315,1.1158428140248746,1.1037892920053638,1.0707322915522979,1.078715475358122,1.0735933874099672,1.0727612733167975,1.0473127149444867,1.0170549685562777,1.0160502488087642,1.0149836780868122,1.0049689295066737,1.0394291959195672,1.0617903463750966,1.0663455105947122,1.0554547021653273,1.043283905533459,1.0434932987949295,1.0445158816423363,1.0539327819665159,1.055036660524015,1.0570745543421818,1.0609499525124135,1.059638800782999,1.0611257828868517,1.0664810906397573,1.0786106733433107,1.0514526722971609,1.0442057460942826,1.0415258953513669,1.0266521463466205,1.0267156032835838,1.021638357303719,1.0234813112672478,1.02309617029327,1.0210300723971775,1.008142469600906,0.989149089286268,0.990425097809007,0.9892833935446779,0.9882014435953921,0.9622957182772583,0.9568642071033553,0.9562517217078222,0.946864787848492,0.9505662494414616,0.953965588834779,0.9686666503374761,0.9980897186174814,0.9956783741193415,0.9808092217201747,0.9824558521523509,0.9812748568082665,0.9813358787033947,1.0036443418579208,1.006508419953346,0.9951001166953227,0.99063105752541325,0.9882045885975234,0.9791461098983918,0.9756988083765236,0.9739828132693978,0.9950640819784808,0.988365256219472,0.9886139165814376,0.9865034010072549,0.9812363477261851,0.9815124579025506,0.9813803744492786,0.9837167753164283,0.9810005051300577,0.977246623387905,0.9811569357421184,0.9700231581769303,0.9700770881643481,0.9516859164767674,0.9419586365048723,0.9425114477501261,0.9418526373301644,0.946197355181704,0.9441824142953678,0.9410028825305453,0.9439396894976038,0.9509715566582133,0.9511813186636309,0.9430886748700463,0.9275925718982805,0.9200674486076617,0.9252194037157424,0.9577173138042802,0.9539758111889931,0.9547184296091169,0.9330678684877888,0.9250853739452898,0.9263127355214822
1.166270709314226,1.1658881017995497,1.1659201654650992,1.1655934485002326,1.1430948939189747,1.1321704569385111,1.1069910997287287,1.1268262361746073,1.1319115501050978,1.129872700139577,1.1183109814672996,1.1221234493756345,1.1260433948837163,1.1139917135498114,1.0906110801049966,1.1004612215389646,1.1040849150498524,1.1054491401774733,1.1050295174842824,1.0797529609222314,1.0830418129983779,1.086571200202408,1.0883905179901545,1.0867161142656199,1.072453504060815,1.0587639017340587,1.0774874846487656,1.0755933645741396,1.074829534157649,1.1019386426182136,1.0647374091865207,1.0499566678523087,1.0472207632575337,1.0385935352188211,1.038562983726738,1.0362593973092673,1.0672175603605782,1.067048049692615,1.0743741802296345,1.083376177500081,1.0930601113415082,1.0937722615716134,1.0949879916234575,1.094871479715587,1.0842711848691955,1.084452807523105,1.0843753177708373,1.0854320285114016,1.0859592746131423,1.0841419484075174,1.0759667345778525,1.078338742160163,1.078157001213379,1.040012952886317,1.069941459042799,1.061765402170466,1.062426226570178,1.0602483704219876,1.0557444946460823,1.0387744604929288,1.026426273421562,1.0182424482972259,1.0044306964447682,1.0143175526571906,1.0165984481151011,1.0148171774545172,1.0168397064796153,1.0143920019566623,0.965377211291139,0.9666745406499421,0.97005513150355,0.9771310644056301,0.9807474153463851,0.9783344382427055,0.9952590891878904,1.0018861489438888,1.041461944853299,1.0407726736341838,1.041143483938757,1.0485744239665487,1.0582810551948685,1.057431862694982,1.0681316937999796,1.0710449366219585,1.0727969795045278,1.074229336787627,1.055857804734904,1.018997706107911,1.0177557400350266,1.0109749889053585,1.0027641159190426,0.9962130831143022,1.071463954975035,1.0696697332329077,1.0965375437262892,1.09547207994098,1.085793509912633,1.0811593553897267
1.0798874272166554,1.1005883644772974,1.0957202434118154,1.1007129952090027,1.106521086791633,1.1094795049317916,1.1200013175543684,1.1795806847220773,1.179967163945356,1.1683947048141836,1.1187282344532568,1.1239363073405912,1.1065461100070733,1.0643397831535577,1.0643852090480532,1.1116510025526511,1.112462628262888,1.1124791266665277,1.1121313929576147,1.1133600632719216,1.12388494288413,1.1310096576249344,1.1186465349234214,1.1191949882557575,1.1073573015458535,1.1064257173955951,1.104616054943707,1.1127299902586556,1.1039325737906465,1.120279296241735,1.109692908845904,1.11005134051095,1.1082761841782065,1.1031963645345007,1.1027952457284196,1.1061225528762864,1.1058821653981152,1.1091311376645476,1.1076837505624582,1.1106387010905465,1.116985358031771,1.136956138622769,1.1333137026786906,1.1276695760743616,1.137559748445644,1.1445174413210175,1.1463180700294588,1.1459909682822562,1.1439834070755157,1.1446996381435486,1.1454722132807003,1.1589460204059883,1.1630012185522907,1.1549745369787892,1.1433638067126766,1.1401350245595452,1.140649006631285,1.1409673688180477,1.1257699652524462,1.11347506500612,1.1193006375334944,1.151897115468791,1.1693916042315777,1.1719881402231,1.1711499594848898,1.1834339704402734,1.172461937952691,1.1830666507612526,1.1886912225424286,1.1955221494409909,1.1959323431021436,1.1928710327251901,1.2001100747135678,1.2361800052387855,1.273221085841576,1.2764175705639835,1.304303238983613,1.335101142442158,1.3346470865487337,1.3195314462910637,1.3040357075236249,1.307214298446058,1.3055298490008365,1.2989961531107777,1.2970563725735913,1.2929425547123776,1.2973939207950123,1.3144821150252215,1.2898300685041475,1.2846457203813764,1.2993258826150036,1.2710569041190711,1.2694551731292842,1.2933273688505242,1.3214539924599966,1.331338482612305,1.3529150592551888,1.3530220388985335
1.2794818934749397,1.2825211649457409,1.279794612821535,1.2776873959522588,1.269332280960159,1.2587845281436714,1.2571428877914552,1.2621129778200553,1.258105899225364,1.2382393926673065,1.2222746351149396,1.240710503446135,1.2336417631022765,1.2043211376618816,1.2045974032567115,1.246061633136715,1.246397212161889,1.247194484043959,1.2427589901691152,1.245439295020124,1.2459522214726113,1.2376807234110008,1.233600679795731,1.2348296189089514,1.2258609279972237,1.2200221380869587,1.222618672066659,1.2227874910410501,1.2225174888962607,1.225003528167718,1.2295516178919437,1.2293612215998775,1.2397986848832068,1.2340994040113704,1.2329161047885595,1.2330442602035263,1.2438130760752157,1.2415745730444263,1.2280454519944652,1.250325588100765,1.252699604195818,1.2502860395522835,1.2483235005346367,1.2559009697857508,1.2337519349312565,1.2261082866779722,1.2260694332511453,1.2243571779413576,1.2243290029383533,1.2175164726446326,1.2093865527641927,1.2123648707173875,1.2119392703936465,1.2303928498457022,1.202704793922589,1.2017015087588163,1.1985641184242812,1.2165330242456904,1.2163570056979836,1.2184529193196132,1.2114500967071538,1.2338310053540131,1.2372753123766942,1.236844444488403,1.2170847111874745,1.2303738425385842,1.2244591636264097,1.197486731132147,1.195294608014665,1.1867695041213302,1.188492440159948,1.1665969782036956,1.182583465411574,1.1779614783555654,1.1792913700994372,1.1727166058041436,1.175301397838473,1.191891130997035,1.2086950703196393,1.2113810419447923,1.2128889515574701,1.212822568371854,1.2131467321963225,1.2311285279381323,1.2323562642223482,1.2374799058574246,1.2165642300348554,1.2070691136502165,1.2001852265388635,1.1850621281893408,1.1791042048881446,1.0789762610113305,1.1178305937150779,1.1147106983129733,1.1081383879003375,1.0893749503491628,1.0891561298757544,1.078396590794107
1.1486725533233781,1.1052692032849323,1.1044333681257605,1.09671332565722,1.0956742721017905,1.0894077079200644,1.0889552405697984,1.1018705423928887,1.115043826845886,1.1220001173370127,1.1038244523896954,1.0907663110559507,1.059178228233187,1.0806244810207113,1.079016543801985,1.0862138254437066,1.086608623867722,1.0835865399594509,1.0830840544865392,1.0856049677508606,1.08826720358404,1.080779550993312,1.07503136380926,1.077606818650101,1.072182309924629,1.0562338393276514,1.0541870214620184,1.0552408697212592,1.0549531643501036,1.0512915139800725,1.0247765396666597,1.0225533865237824,1.0008082722613303,0.9909447691370252,0.9905500798362692,0.9858654072871207,0.985281459269965,0.9839722294016932,0.9747246084618968,0.9865229907010178,0.972307955750923,0.9758269640930407,0.9741402241548164,0.9741767946759257,0.9484180210943363,0.9476145127542459,0.9471678570225798,0.9428740082809248,0.9447236214811126,0.9189557373995438,0.9265421591396424,0.9201815903763293,0.929248744398203,0.9277364602057676,0.9330375541602081,0.9320565524105604,0.9360984108339113,0.9289915796736878,0.9170878335894677,0.9225863627722236,0.9196420868245796,0.9119634281189408,0.9110536662986672,0.895374785828026,0.891995746795029,0.8922633050100959,0.8891638766825468,0.8787690789221572,0.878825910288694,0.9178237353206868,0.9185819270866307,0.9184734090904803,0.9312293050823472,0.9348643050066875,0.9346788452661536,0.9256340338314056,0.9255979676947599,0.9335371767072613,0.9314970479446303,0.9232400256286463,0.8989213891811664,0.9036146414883349,0.9112504726795259,0.9060798950108775,0.8835478934068055,0.8821489553298295,0.8802864192674484,0.8424129616811277,0.8191163257475456,0.8181992382519058,0.8304852796208193,0.8063113564381523,0.8258420072369442,0.8343689375863214,0.8367754984832979,0.8306477696266975,0.8309361748129768,0.8358102300914141
1.1020300844322075,1.1084240866070139,1.1187858002520974,1.1189945542472626,1.1137191986694728,1.0999965424140181,1.0893128217749213,1.0994199194745695,1.1024142704338251,1.1031753207735022,1.0951711372993735,1.0830658167410532,1.0833236227661953,1.0594578280784228,1.0592737423099772,1.070187087923135,1.0711871762370446,1.0722762921657227,1.0872741444495562,1.0843174886900626,1.0823381378488743,1.0796692326660582,1.0797725524088304,1.0807887973949741,1.0660894702913741,1.0670010707542643,1.0680686011835385,1.0682212761246086,1.0688017273763712,1.0888261807559876,1.0863798150611006,1.085207042453503,1.0772046073446089,1.0672955231682382,1.0666585847548449,1.0660171197456696,1.0678625066293501,1.0707168912672027,1.0579766642047628,1.0476761569564312,1.0398348908112705,1.037953085746233,1.0448536473635341,1.0456574513683459,1.0459523357352292,1.0426576080536565,1.0379542980655345,1.0321853427269718,1.0214415882991104,1.0236376809592915,1.029669071386642,1.0332830040520542,1.0380631055407634,1.0480346014353337,1.046213871937938,1.05064952110856,1.049546053396131,1.0561835698195976,1.0512349379773067,1.0426202281144943,1.0427481095022948,1.0570973361407345,1.0574035422379724,1.0575902585810797,1.0624526696000172,1.0718128659910484,1.0710834624101355,1.0734651229466299,1.073714070087988,1.0809375877817797,1.094173075523206,1.0934626814807407,1.0874609907691173,1.0917590813291835,1.1238467848307245,1.120406380051223,1.1448606170534472,1.1511476119282003,1.156897463631705,1.1505785467272478,1.1462665814684385,1.1381520122365896,1.1332410162141004,1.1336312911740944,1.1321676515506085,1.1325028301713804,1.1438008383265768,1.137021729616751,1.1347101163934827,1.1270919795533867,1.1256444772532992,1.1275137427060649,1.125427766490581,1.129222470642963,1.1353285067608105,1.1475726688809327,1.1283122444938505,1.1239372356802813
1.0537533311835297,1.0296086017476567,1.0303182966558788,1.0450425462991184,1.0455653951615378,1.0471834829701991,1.048395636128913,1.0692704973062799,1.071439156206358,1.0720228250202175,1.0545778526680996,1.0527141477411437,1.0469941739612074,1.0768216575648868,1.0763750090767124,1.1074710689735665,1.1045527088584555,1.1105842154258847,1.1057489742432152,1.1305418890839098,1.1326319004415568,1.1323001313778072,1.1378454699807858,1.1507552387389501,1.1465370494034854,1.1414687346159806,1.1496396117638148,1.1368071231522252,1.1314523083818273,1.141687377526912,1.1236871722133488,1.1240772653222246,1.119076395216242,1.0992536104598516,1.10025929953266,1.1072983162225996,1.1134190380280815,1.1140410047967568,1.1090469070955788,1.11189047276444,1.1203634246994698,1.1333129900626986,1.1432796725565593,1.1505504162565388,1.1525258650732746,1.1530539026470694,1.1540973961441403,1.1528939972331733,1.1475319470011616,1.1491660646702515,1.1511666881046565,1.154720340730693,1.1650220954375696,1.1163200551469121,1.1167319635651907,1.1166735592824266,1.1190504350593005,1.1236244080589182,1.129637814132854,1.1234733358165119,1.1308190960815847,1.1130323644668028,1.1094184900484414,1.1094134632307227,1.1074230357026151,1.117493641975107,1.121117505740467,1.130668054220983,1.131141040752422,1.159037287652996,1.1502704856614139,1.1532772647067577,1.1496546711368179,1.1629461502108212,1.1686071779998406,1.183405857775794,1.1954767194608424,1.203627965031639,1.1883065563832251,1.1485655276551592,1.14284831817857,1.15453486537973,1.1534158551213738,1.1644351855068094,1.16101315759669,1.1709832498695882,1.1711727394853406,1.1808520127905935,1.1621081064309564,1.1522219445885178,1.1405960836852802,1.1529963931057041,1.1111670970651486,1.1097915991399905,1.1091611552446816,1.0938333169502146,1.0863612872989037,1.0948022804608153
1.2181245234244216,1.2175673213702756,1.2202494376540995,1.2364288988737593,1.2186306310241244,1.2201743494120678,1.212920742449011,1.217347924627424,1.2516171459585645,1.2498163886879974,1.2766881989697545,1.2261765568836196,1.2035796045043525,1.1829949045625705,1.1816199227698605,1.2049500901002508,1.2018213388909518,1.19740943760041,1.204635925115178,1.2145534078947817,1.218528046364407,1.219927694625675,1.2299535702133533,1.2351528669178171,1.2331633715516686,1.245289624823136,1.2456103253378519,1.2428862657452395,1.2426137777363928,1.2296376591171152,1.2310312530568805,1.2265189329212831,1.2264900231440097,1.2028596529296873,1.200290650976952,1.1991999966414622,1.19918835436403,1.2010442412852878,1.1935264429704069,1.1989311754854208,1.2114099914422876,1.2118821939590423,1.2146256814649017,1.2148702555829247,1.2095083616710236,1.2084232149944476,1.2216119137978605,1.2240673763885324,1.223113297083755,1.220667212326827,1.221025061981414,1.2226062955048753,1.238894067449406,1.2786112046621283,1.2711535277731967,1.2652336765444143,1.261894184906826,1.257688534618091,1.2551886257404143,1.2466434677935156,1.24610899523523,1.2553515968793434,1.2670382755602467,1.263897175565531,1.2674790989059088,1.265024021542356,1.2697032548215568,1.255628999229886,1.2562947710128776,1.2554271637414944,1.2405786665712586,1.2448162356568147,1.2373629294289923,1.2372762778678448,1.2557989276645614,1.2606443547672626,1.2626731006798155,1.2578454176791138,1.2614872770399967,1.2323677851484935,1.2298478646270048,1.2267021805703522,1.2195176579329337,1.2265722782854394,1.2197195635234352,1.2207576286813873,1.2211450030060802,1.2162005263737108,1.2174193478642743,1.2251099963836147,1.2226013926143904,1.1663143531750673,1.151306862020667,1.1380256302430982,1.1379551661038134,1.1306692782117167,1.105422042853078,1.1105711042620676
1.0761186373515197,1.080933805177507,1.074758396697099,1.0798120512919744,1.0543050125119426,1.0465711330628282,1.040145550573542,1.0547179051346451,1.0572160419205074,1.054317396869846,1.0410052908957372,1.0064016925414894,1.0060470251938618,0.9944711726773047,0.9946063168728144,1.0218325366341745,1.023070899383122,1.031436410356071,1.0309854723256024,1.0376543336669322,1.03840720261002,1.036115107828514,1.0399875246609298,1.0461536051281553,1.0335911411243612,1.014150388997416,1.0136903273645934,1.0146542177360354,1.0312815517028966,1.0278753756184535,1.0147415947276528,1.0136162977427987,1.0108548166134985,1.0026998595006342,1.004743397349429,1.0050223469705322,1.0066224033736173,1.0058945653390141,0.9975801903818861,0.9914663259024388,0.988254201035869,0.9818887340118702,0.9791871485449372,0.9803262153940464,0.9781962323461927,0.9967377258601343,0.9979658603859628,0.9940668112582238,0.9819278502109017,0.9817324477473999,0.983878879293605,0.9860170295606796,0.9816668156951943,0.9535659599522127,0.9539498723817893,0.9574612975362898,0.9495913406326937,0.9493244413066599,0.9472893604951069,0.9012429382011069,0.9022268336326563,0.9066631423379279,0.9051720988511803,0.9050469427463076,0.9100632166379581,0.9061953003563437,0.9258740325241946,0.9233131544401008,0.9309475689953621,0.9350111553758347,0.9375177243222295,0.930951186151546,0.9308116178317378,0.9281529557259562,0.9254766855900175,0.9386525306251404,0.94098675872683335,0.9361496411944915,0.9327527553368141,0.9291444019797925,0.9314475805220858,0.926497351682722,0.9193049303826372,0.906173080175802,0.9044883332368192,0.9107602206371433,0.8836986980235414,0.8435858461019433,0.8467677406025628,0.8469044831530986,0.8497876861239796,0.8515992811207471,0.8526147384150384,0.8639517888507006,0.854118256818211,0.8544848133375745,0.8492745604361499,0.8418409539015191
1.2556640103157146,1.242423393417126,1.2483830897264463,1.2493487565626775,1.2360259304504733,1.23274300073517,1.232104304483569,1.223700325646451,1.2100414712887668,1.2093083156719662,1.206677965281865,1.2393155008187604,1.2268024582324362,1.205337981596841,1.1994647031661883,1.2256664442864542,1.2154104779441095,1.219995182750918,1.2239046208041027,1.226287323023749,1.2260174417106213,1.2304208976438735,1.227811826901767,1.225649736695772,1.2256493418891008,1.2023698350833945,1.2055094705020275,1.208930705219321,1.2091413445774044,1.2147746611372812,1.1944819885626627,1.1999175249352592,1.189347908548605,1.1655008149003543,1.1663782200875126,1.1657868420330353,1.164048279797434,1.1564902319994488,1.1564790443405306,1.1446159102710178,1.146321948902803,1.146175448833964,1.1439671314385547,1.1213076070112467,1.1018820129216162,1.0975499876983077,1.1035032508836726,1.101763438413741,1.0993834673632592,1.0910964072387972,1.0949303562037496,1.090709576192537,1.0867142040278543,1.0756778584014013,1.0918342106658432,1.0922082653829397,1.0929394164119235,1.0883442862863104,1.0893777429429585,1.089632152478667,1.0939173960285433,1.1007350775367306,1.1096340402267166,1.1096273106456338,1.107088002205552,1.1073588796867202,1.1085632760670718,1.1046713833525377,1.1051581466258695,1.1014275759356746,1.1012542894962605,1.1012878656797611,1.094633855315112,1.0849550979535219,1.0821752633175283,1.0853545775890898,1.0880299763487742,1.078028099790928,1.0671357819452647,1.0681933148896057,1.062831415702192,1.0594276925886805,1.1116771972990571,1.1232738080238374,1.1260605110972723,1.1249468628571007,1.1247760262004107,1.1250917222773476,1.1280803154970858,1.0925364367082915,1.0926813504230837,1.0992286559008606,1.1114466252248796,1.1152825413811092,1.1137953771059288,1.100961357949584,1.1167528507886728,1.1177109265219374
