X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100
1.1627181484894802,1.170197068742548,1.1938061938732065,1.1935632818978712,1.1925492139801084,1.1921352324353787,1.1884575293597905,1.1946120436282042,1.1759204854665917,1.1915018491700926,1.197362595751002,1.2086552657687701,1.2097267126221862,1.2102123548765897,1.235328236805016,1.2353514841320585,1.2345476092629277,1.2316937847981941,1.2318574955380264,1.2342853013429524,1.234161994320975,1.2301195394926214,1.2140067065321287,1.213710745803804,1.213218882971517,1.2252260563262232,1.2289462298572278,1.2385234728098367,1.2275213176398465,1.2256666785454913,1.2269483539603894,1.2363541874955724,1.2367937293684612,1.2368232905832681,1.2388291969888234,1.2332784666892471,1.2330901783537527,1.232041777900987,1.2325179537275608,1.2312697551761522,1.2308243933164573,1.243890750232831,1.2414005810498923,1.2437907906631385,1.243850681246176,1.2398855225234386,1.2472980506103672,1.251738889846364,1.2639571548752708,1.2605468775637734,1.2575229400243249,1.2597439816703104,1.255882459936931,1.255197425411429,1.2548177844401323,1.2541077517301447,1.2540613277648098,1.2549038383883309,1.264528144888432,1.2657154365384549,1.2703756527871843,1.275303307511089,1.2771086034774288,1.2729390629385504,1.2711315718957046,1.2732069695184742,1.2569241678558516,1.2566219021796712,1.256955162819015,1.2641454337228912,1.2729647284673786,1.2723610603008852,1.2761022464029956,1.278311151784811,1.2786890163028253,1.2784712812805925,1.2796808915506075,1.264352479083583,1.2641911467033204,1.265750419172843,1.2696797998279017,1.267844919398638,1.2887900154782534,1.2888970736749346,1.288717160437541,1.3052216385928812,1.3063240303065444,1.3036042964160672,1.3065249269125039,1.3136348568544127,1.3111686543154681,1.304057541422439,1.3022209759058208,1.2949839331406021,1.2921627399550153,1.292073918930108,1.2916716989235457,1.2846801675175108
1.189632099154331,1.1984811149818018,1.207940587031978,1.2082477040481325,1.204387428162568,1.2051423607255012,1.2065180684620285,1.2032878807128389,1.1816784498721231,1.1890453284718456,1.189239797889736,1.1969656348731816,1.1961361468654974,1.1940808626879555,1.2010242625434049,1.202214659207511,1.2003448785170712,1.2023096771266975,1.2006713208723907,1.198246042977982,1.1968776319232546,1.196524813906316,1.1875600365022714,1.1904916758719837,1.1901982092479237,1.2028991940483966,1.20642081980599,1.2150742470184965,1.2176264387785414,1.2162572842196528,1.2138899862365642,1.2113622461634783,1.215158318585095,1.2125716083946632,1.212401017694225,1.2039214871149218,1.2007538485315992,1.1992238714461456,1.1875882439986774,1.1986012793092105,1.197862047657148,1.2052092194032678,1.200530316189001,1.1850713677466533,1.1875339692167455,1.1868017956159032,1.1716502955973123,1.1773803511179908,1.1729125489386585,1.172496070939281,1.181154038703664,1.183660515160362,1.1909040594530795,1.1929084459875545,1.1919097888350554,1.194050464956982,1.2014624696367922,1.1981661076056254,1.2025138614836608,1.1800883765818517,1.1894179473039648,1.2044750409820542,1.2038330778018196,1.2048295990685283,1.203327084865272,1.2039267879345863,1.1847158492640597,1.1848047965138588,1.1867708356740903,1.1841211735098622,1.1853888503693197,1.1878135150884401,1.1944079559945668,1.1875189588003354,1.1860975441081223,1.1816825085428024,1.1820024570206433,1.1933339274892878,1.1958669722471786,1.1958921408644065,1.2007453528921934,1.2017172226327808,1.2075449891079102,1.209060538711331,1.2103646734317866,1.2109417892681589,1.211698121740538,1.211450053008136,1.212067165928992,1.201618850620837,1.2008894561536299,1.20509813624707,1.2010846565954068,1.1877726909619362,1.1764682715998716,1.168671338201837,1.17253171318209,1.1727283097972439
1.2288719859194528,1.2400955713499164,1.2451804733825347,1.2371024350628772,1.2324421108293973,1.2324346373744026,1.2387837276942395,1.2460847677042952,1.2398507603869355,1.2523984644627095,1.2547371741461153,1.2531356790322163,1.2532821846497944,1.2540790774773356,1.2611997833602717,1.2764511946728947,1.2839124731610851,1.2850035678860976,1.2849748183824385,1.2968912434461481,1.2959878388292478,1.2968375430848502,1.317126931904096,1.3160604251523784,1.3174377783699163,1.3090643543255034,1.3083217670979739,1.3210673634689643,1.3251452522205631,1.3248582465193481,1.3216823942515357,1.3261318158402449,1.3290318154418852,1.3273448185308863,1.3265727490045631,1.338084615178008,1.3397755095675925,1.3379199886895672,1.343233544283641,1.3404637219787288,1.3394494266149062,1.3414399603260767,1.3383450173864688,1.3149815012270527,1.323653095816355,1.3224528270754745,1.3236931815069308,1.324108854457096,1.3196145436607853,1.320478719974454,1.3189191097259632,1.3295746056657631,1.3301353255604664,1.3329144273873281,1.3359292610232438,1.339705918432386,1.3345579337721332,1.3379072910402083,1.3365683985948458,1.3358216593369578,1.3397778455164366,1.338036673410669,1.336328151593557,1.3370586116263568,1.340983714167576,1.3405190832740923,1.3412788250057448,1.3410932139406297,1.3371709769010103,1.3467031608677575,1.35272994258565,1.3533738920616771,1.3707313018478815,1.374629487683547,1.3749025610718144,1.37513366621199,1.3769271628522886,1.389339314188514,1.3900807257217263,1.3971095366093735,1.4012183522876809,1.4105485259314838,1.4353446889741008,1.4353564705207882,1.4362516323962504,1.4374091567274745,1.4365115327939455,1.4375965693939636,1.4432000802993654,1.435826816943603,1.434792588991537,1.4400828548712232,1.4423981533832941,1.4425667566141498,1.4319893771315968,1.4183805773127425,1.4222809744948977,1.421325016009155
1.1580463066237727,1.1632153914850747,1.1620247957004646,1.1553887933248244,1.1561504047392361,1.153138318455473,1.1465399148151068,1.1478128253379902,1.14591024238332,1.1457983724976006,1.164328038017518,1.1731300883589517,1.1704463591563783,1.1695422421835235,1.1743536933377068,1.1760632649471354,1.1774885302540776,1.1771255849187263,1.1758076349057247,1.1863634467547948,1.185763057439883,1.191711469820042,1.1950120634021213,1.1985394864094572,1.1985918656499497,1.1949785137258813,1.2091847475146507,1.2222833495197394,1.2320252061399732,1.2284785254935413,1.2259450721422522,1.2201225256111083,1.2183828306457976,1.2137892076149785,1.2210734282941869,1.2226334255734765,1.222340524688353,1.2224006342933085,1.2293835752357687,1.22984273807994,1.2473235286927786,1.2506151835947426,1.2516167020417808,1.2406129220302653,1.2371986690657835,1.2300410110399955,1.2271210776337023,1.227130567654845,1.220082839833461,1.226049238557844,1.2211817310173758,1.2215481198043894,1.2130618445115362,1.2084053342024783,1.2117754272594052,1.218110211671974,1.2263659772438409,1.2249435537326891,1.2167510965357753,1.2157888324724782,1.2176410363374681,1.2344922744495637,1.2364756576763711,1.2363769811307086,1.2364052734481294,1.2364658436055935,1.2696106405056002,1.2680535071927403,1.2756387522403674,1.2860890729169792,1.2877916615662273,1.2887777625884331,1.2966353964369879,1.2850143898858788,1.2805122946300125,1.2817577014553565,1.2863937320991585,1.2757392874548135,1.2797354262869018,1.2927387551565541,1.2927691322788069,1.2984315046559765,1.3267422536465519,1.326635434523338,1.3265581609806958,1.3260303909142428,1.3313866434105528,1.3328504573361433,1.3344588164559963,1.3350869727853798,1.3308740052865253,1.3247080400340872,1.324678142798014,1.3045612664931237,1.2950593551824194,1.2974904264510094,1.3018052443615138,1.301792802298219
1.1670800548269913,1.1775975427704268,1.196638185939282,1.1850623428883977,1.1820497730205421,1.1812105573813834,1.1795082591527681,1.1799510642705662,1.1829476890924138,1.1909729291641697,1.1997853426943752,1.2023010519644097,1.1996098175858663,1.1975335068374706,1.2140899351520782,1.2152191209891048,1.207098966789312,1.2067863769674707,1.206974450878714,1.209660444239835,1.211303223554908,1.2092704714418996,1.2250411033368078,1.2237493892611762,1.2347773800199668,1.2341274802228717,1.2398366329712238,1.2387078695626261,1.2551293201262974,1.2502584561869223,1.2452853689201397,1.2428312701325694,1.247508448586573,1.2476011121680328,1.2498477656498108,1.2516864021251008,1.2521065426513391,1.24817675810702,1.2454487414456799,1.245315020537424,1.2394441912985406,1.238427214385384,1.2378631437917325,1.2091507528758978,1.2100292856858064,1.2104061277704554,1.2112835932046595,1.2167365595441382,1.2154212006744727,1.2034630931380295,1.2117769672301644,1.2214717568417097,1.2176438010484032,1.2170423727118591,1.225784182691933,1.231682550199407,1.223777648304978,1.2236583147963298,1.230414917615354,1.226707965051499,1.235726296155845,1.2339202801980256,1.234440972840867,1.2380743916606916,1.2379319926761243,1.237970528016964,1.2175116081881203,1.2383519938352099,1.2473926616134985,1.2462852624046898,1.2443952279282648,1.2441893683665015,1.2473077039961558,1.2437011579560144,1.2437200488163533,1.2457357989527515,1.2460109544631859,1.260941770580848,1.2444301327559781,1.2452784699198072,1.2436486157592068,1.2432155090465904,1.2369114854794792,1.244409519339658,1.239589306407524,1.240023160653321,1.2444621779791196,1.2410955786585498,1.2452418971990677,1.241909669402764,1.2391827506311714,1.2456934652636076,1.2456502485777932,1.259327711094872,1.2582554367590804,1.2539519595040123,1.2550347914262756,1.2577104638219725
1.1994278009022235,1.2074233838726232,1.2169434874676612,1.2131728994365494,1.2123251736137242,1.216409148167985,1.2171596785897383,1.2169065775639127,1.2180636141300858,1.2275690641984827,1.235781991080668,1.2480342378024234,1.2466486170732358,1.2473321128795989,1.2529065243088695,1.258025856307463,1.2715582987173657,1.270487277843886,1.2895700577447975,1.297063258372027,1.3052962045047058,1.305521829068023,1.303115742382923,1.3031579948067078,1.3017464907517151,1.307075590986304,1.3090344019870308,1.3130597551112926,1.3049273217425066,1.30711351478272,1.307297669706476,1.3083202797518654,1.3063662411452022,1.306516502923849,1.3098800209198822,1.309372374721774,1.3036195905306935,1.3070076741646823,1.3206711792289514,1.317301876125022,1.3172098128514917,1.3121698062961056,1.3116989181691934,1.2931396425443655,1.2955197526296867,1.2940747619308228,1.3016951989864782,1.3044662955979824,1.2979998795222283,1.2841883586430065,1.2830443660024728,1.3014610788965473,1.2928934969466996,1.299313411735293,1.2803648034865807,1.286337665911147,1.294441074814293,1.290855231380737,1.2952463931764469,1.2941184009291653,1.295086278362961,1.299950910240014,1.2916102214715013,1.2898217533741496,1.2890989689933279,1.289433300237593,1.2880853525587916,1.2893153623388223,1.2884208864440028,1.2888695830117292,1.2924569210079475,1.2992923099894116,1.2873305560065906,1.2871037087902995,1.2937278561868037,1.2932603797883218,1.29165922750768,1.2979719097501294,1.2918895225253555,1.2901593266827351,1.297380699344773,1.2923967528647475,1.2828985265162294,1.2859936985309313,1.283144357622767,1.283146527254617,1.282769419667681,1.2850768101081629,1.288137786043519,1.2867079817604785,1.2851282419126193,1.2909095261005374,1.287395533870356,1.2795907154051365,1.2800860137859005,1.2734916487957577,1.2745217163319547,1.2901619535008568
1.187879127059815,1.1856757176033728,1.1983573902340767,1.2012155474456938,1.211713791813237,1.2122849052123221,1.2122455797441543,1.2122475712067313,1.2184991684318878,1.2258683669997048,1.2280608755969042,1.2562431064338202,1.2561029361957174,1.2567207674987946,1.253965661045026,1.2541165697599865,1.2555102120075423,1.2634490471806035,1.2603178638511514,1.2753615250748358,1.274968306414781,1.2766943815830964,1.2835384456159813,1.2878329608085912,1.2849209788664857,1.2913385492628058,1.2998994154624617,1.29822080856042,1.2905524603199043,1.2897502596981743,1.2839260320529704,1.2842325429870496,1.2830140771823588,1.2832936481999226,1.2868983699449996,1.2922942809300988,1.2938343334244262,1.2943501272852076,1.2890402549343225,1.2928943120377527,1.2907920882824198,1.2861341513668303,1.2819775508180324,1.2671546334416561,1.2668763663002456,1.240661084292693,1.2427628439565421,1.2412141525558935,1.2428172186351825,1.2325682069591917,1.2680491209171911,1.26737564029127,1.2641026259548256,1.2539040284388672,1.2538042122112092,1.2458436709151732,1.2420336123213487,1.2347507035782703,1.2339687831184825,1.2377123507227765,1.2420545823857,1.2411224270993737,1.2403235493263374,1.2404277879568264,1.239774813719155,1.236892160615125,1.2301042515982588,1.2240651290092335,1.2157281656140229,1.215459672975621,1.2141793628860234,1.210406948669507,1.2153112001426227,1.2050009061865725,1.2087198183662127,1.2074013639294756,1.2130051043178753,1.2488883737414322,1.2642164659593798,1.2672634286334854,1.2702121445684613,1.2700290756626933,1.2691375788253967,1.2667638428035497,1.2611837785616455,1.251427779583662,1.2529834980400694,1.2569275345236475,1.246756173585712,1.2430909048379226,1.2462226362835107,1.2552892575741876,1.250363998493075,1.2244611514270693,1.2217002789191327,1.2226006237571239,1.222501355758587,1.2209930475404704
1.246126973522565,1.24615864858135,1.2524872359764432,1.251138902468164,1.2527772040012073,1.2552867703295585,1.2555660543886042,1.2564907610183158,1.2442767710668134,1.2385832842212108,1.2370953960711928,1.232103912774406,1.2320301610785764,1.2296035303695243,1.2315662057915089,1.2286678886241067,1.2286466192755066,1.2275883681446322,1.2276124617026118,1.230692815763592,1.2331096012217444,1.234864236292031,1.2350075639793248,1.2346652434378937,1.234813134422558,1.2414466518710303,1.2285905583341004,1.2452482078373341,1.2381577546040279,1.2338313177425233,1.2270761514180308,1.2188107348925246,1.2187166598494708,1.2233698499578316,1.2230021093517893,1.2211505386481112,1.2215751020728949,1.222839860797068,1.2052070957757344,1.2127172659265086,1.2097856686530044,1.2118514948615307,1.2119481340462488,1.1944873262228917,1.1944720405759086,1.1944246170798447,1.1959618208988132,1.19555606639869,1.196915748578051,1.1880248500425048,1.1952750342498617,1.1955223794927279,1.1977820733628357,1.203100034875378,1.204290679576468,1.2085491235842603,1.2081840471904646,1.2093085681611861,1.2091268383423848,1.2089967284646517,1.2084944441780983,1.2095136188357873,1.210355672537944,1.2060927604117795,1.2050638958358026,1.2048964670377023,1.200035166033412,1.2009585271456056,1.190159680330447,1.1908715535955552,1.1905726187903691,1.1896518021348628,1.1889168826948104,1.1887518928887562,1.1969191073160015,1.1974324484777275,1.1994786492644587,1.2065973951752569,1.2186902275100406,1.2176743318834902,1.2251280932132156,1.22746856693459,1.2371377251427875,1.2457241909254078,1.2456332724683032,1.2506547780868114,1.2494849862339585,1.2458060580886898,1.2572356538688627,1.2544725374449306,1.258299697354943,1.2783957995095798,1.2851121609343858,1.2750655128313022,1.2418988966586855,1.241421256577065,1.242100560561484,1.240599114450425
1.2356585307517627,1.2421018278207365,1.22713761211039,1.2261237644572183,1.2265519053623706,1.226565371910242,1.2283581669373025,1.2316831276565563,1.235360158879142,1.2253019448195541,1.22655238163192,1.2251989836590016,1.2248724307279677,1.2197365212477054,1.2376275612900594,1.243373774508299,1.2386088902611898,1.240528214553118,1.2427587280296728,1.2452116742996908,1.2504301344920785,1.250514581673679,1.2536512028035791,1.2538359703022608,1.2570537183106154,1.2618098542134406,1.2706091962741686,1.284901609784077,1.283089250476229,1.2779302172267057,1.2701466165613986,1.2528621878136703,1.2538028135336428,1.2512255354155901,1.263412534703295,1.2629421042024285,1.262086669239893,1.2612707176417512,1.2504886369102568,1.2490404118900924,1.2469284022928995,1.2480969212335253,1.248022188125808,1.2226177747258906,1.2231883690768888,1.2123890596540339,1.2014759099294283,1.201456070303654,1.201906154846686,1.208421116303052,1.2033690539766524,1.2097430714656663,1.2255300745731077,1.2163558773508987,1.2174269611580901,1.2143325263697482,1.2072521833182752,1.2065026552358782,1.2096778414417446,1.2083953354471257,1.2142711859811763,1.222211371585721,1.2163317962868088,1.2158917905935513,1.2196516112663802,1.2192589113029768,1.1918781430644416,1.1918160893305219,1.1967136971895072,1.2023676814301325,1.2009854646015319,1.203021904539443,1.2099373715955786,1.2082368461006001,1.2159085712317443,1.2162650163114097,1.2152424368627341,1.2378537491995696,1.237522833936067,1.2440573603610543,1.247981908159832,1.2590135512915361,1.2496846783584452,1.2435230402029556,1.242530437177582,1.2409544237853278,1.244618898646438,1.2444797674821897,1.2629606193444167,1.2609448188009031,1.2534302389588856,1.2580690017900702,1.25780855611428,1.2444775128996566,1.2430065651041666,1.2434789636559198,1.2432639593955757,1.2463330715989382
1.1871455199150147,1.205278698729285,1.2085745434960022,1.2063918735213333,1.1988528438009662,1.198241783332081,1.1987105223560548,1.1983686746044446,1.1978954878213104,1.2092942437697742,1.2173976995360247,1.2261434237497797,1.224347934427507,1.2252304844761508,1.2472129020591622,1.2524060479262022,1.2502825119029588,1.252015857047908,1.2521318735283002,1.252255138858747,1.2524376317320425,1.249089758992916,1.2528982037319192,1.25281444959414,1.2539203630762223,1.244587690010554,1.2643115029355496,1.258927939714643,1.2592919606838142,1.251283452482953,1.2492090230607156,1.2551828552205593,1.2552119582980343,1.2498916053841072,1.252703586826253,1.2519908410807956,1.2589166062137227,1.2539766628209348,1.2482826361832673,1.2477787309414712,1.2477281577085644,1.257623804199028,1.255679293879632,1.2520585203739325,1.2530638984600813,1.2558394538909932,1.230034855744385,1.234015992578862,1.234632408230993,1.2276481926879819,1.238729032911619,1.2400923089392697,1.2510079195549069,1.252908597388979,1.2469218270901314,1.2494363687563808,1.2404199462208367,1.240204594092965,1.230227241702415,1.234613669238998,1.2348783838267305,1.2314625499263614,1.2338107191767413,1.2312651647406856,1.2306277728078743,1.2305834012004586,1.2356932238659635,1.2357974477527152,1.2397966473465847,1.232682797074921,1.2333472356351785,1.2415274362357245,1.248971052814268,1.252759569515037,1.2528955947835827,1.2560448728495455,1.2518732054517565,1.2489956647021483,1.2405469085612209,1.2488736017872388,1.2553130585355685,1.2573745270350063,1.254874793358902,1.2547280262509188,1.2556120343536037,1.2556887418839788,1.2553752228046922,1.2554585956767232,1.2748859005731117,1.281581452193829,1.3115144326898969,1.3378826372122803,1.338707211464858,1.3265425249029688,1.3296758054284215,1.3327905395972544,1.3372462335594164,1.3417083353658836
