X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100
1.2731870687019302,1.2750429981335603,1.283169257147873,1.288442424341532,1.3766525321366716,1.379995936631606,1.3833414783292237,1.3864710002166065,1.3916901226150473,1.38413888357377,1.3908354431755758,1.4009981284966768,1.4524143891286423,1.427515680409699,1.4326705916693976,1.4337724018986984,1.4375005569145523,1.437995537201705,1.422203621255044,1.4457892009148094,1.474795819705911,1.464879213074525,1.507542758212484,1.5170452274286577,1.521167810037641,1.5200920534440667,1.5194473219525992,1.5642694251064635,1.569470215886227,1.5734534450995001,1.6074313515464236,1.6000072016154032,1.637646180343939,1.6375985835443152,1.6399462875055324,1.6400281575352993,1.6397770917115435,1.6425094699136449,1.6431733815427694,1.6417114615824446,1.6382771219069243,1.6210398017350278,1.6211451404005683,1.6237009498765465,1.636803429971,1.6316725601716615,1.6236512774088068,1.6421902461331723,1.6802582327686593,1.6849294655718716,1.6895684575843355,1.6834347938499594,1.6875565965449546,1.6880962965255282,1.7082242302963824,1.7204667386606456,1.7152559282742212,1.7454112905502135,1.74371574762835,1.744194713673205,1.7433850958120598,1.7575777200854004,1.7576973577994068,1.7503874959567733,1.7598861854115477,1.7568521373205097,1.7422776809002978,1.7444403768124621,1.7679423824811182,1.7721640997158135,1.769037858095273,1.8565642210452153,1.8576322686641784,1.8580683137716654,1.8589244063138521,1.8584391083942846,1.8622652709726162,1.874099363465477,1.87694244751056,1.8819290700347449,1.8689282722156093,1.8726441384439612,1.861343212817355,1.8564668105542648,1.8188678291524774,1.8190578284316103,1.8134581937541476,1.812770196910502,1.8218159500576931,1.8178657650989751,1.8229230012055553,1.807332752564957,1.8078865924485623,1.81964908423136,1.8230510554511534,1.8325289515961283,1.8922628913835284,1.8728037382061267
1.2022146995057204,1.2009317058741942,1.2002752905886138,1.2046590252101306,1.2784697767819515,1.2823000092569896,1.2818033697332112,1.287784990583578,1.2937055197045897,1.2822392579842574,1.319576410094487,1.3637943538705377,1.392936556959088,1.3612125921336033,1.365485908227004,1.368246945269887,1.3741712579360186,1.3745452671879765,1.372661596598973,1.4052475496109564,1.448645774908173,1.4243937065625665,1.473169741789681,1.4766628401852993,1.4735920986691904,1.4676832664281876,1.486212327163289,1.4910437310138656,1.497848508549938,1.5042811776125071,1.5377474176790933,1.5509532418091294,1.5429523596475014,1.5523835466234912,1.5529048618069234,1.5477143433488298,1.5454282070129488,1.5520221016057338,1.5729344875422633,1.5742168048141238,1.568869907819459,1.5659193213538378,1.564942617878765,1.5693589001112322,1.5738823176580465,1.568927111484137,1.5853955320473878,1.6122426912342216,1.6186970747786957,1.618198436672702,1.6168623238722026,1.6216206270110964,1.620328671539855,1.612508809113245,1.6272784578357644,1.646004618411119,1.655289054641802,1.6457099599443943,1.6292756759157587,1.629684453201599,1.632644889251874,1.6380839273950385,1.6463592603405695,1.6602868048165509,1.6621590476055554,1.657659542460373,1.6358288822939169,1.639527365915859,1.6305212000583302,1.6274870749647377,1.62747227834182,1.6080300214902679,1.5852642528634073,1.5807126193180727,1.598343242989596,1.611455425362885,1.6128709102733376,1.6052694750406495,1.6059595622056206,1.6045607103499762,1.6015968718198617,1.6021725930671562,1.6008125218465339,1.6002854402568927,1.6014525293387527,1.610060848252661,1.608071348334032,1.6096509907370125,1.6032849452862306,1.6054455449970753,1.6051976338482232,1.6056784089571512,1.6054816518635724,1.6012391817881382,1.6229720727918497,1.6426320288681175,1.6491466911093775,1.5989012301319128
1.2370626542301737,1.2380787367794475,1.2333551677312908,1.2552931513224015,1.368111427129741,1.368524670676879,1.36576131864681,1.3697818506398405,1.3700697412611467,1.380719784104499,1.3987744552494652,1.4583082156532954,1.4889288242109726,1.5017936740853928,1.5176411974766932,1.516583070018026,1.5196504490493254,1.5184376176135046,1.5243721684658917,1.5181200932736443,1.532457976055685,1.5038089199080116,1.5115229135789268,1.5140716562203373,1.5210765287420274,1.5180662305252215,1.5180889325791875,1.5192030261807798,1.5268080824958197,1.5362525547536003,1.5857690317661703,1.57722604841702,1.5809739077772995,1.5882297052495835,1.592544943772138,1.5936450344476563,1.593347427963638,1.5920470766602373,1.5957771459254684,1.5947627599892205,1.5962718114038787,1.5941261179557173,1.5948299013328477,1.5991313412243877,1.602653980693732,1.6246129679440175,1.6246068205609614,1.6086237704317508,1.624619792010285,1.6244723718020244,1.6332673080413493,1.6378628008367777,1.6358507341740105,1.6382669342031584,1.6441524777863494,1.6510172884781145,1.650012276814582,1.6539223900937257,1.6514905834918243,1.6609936607905926,1.6715086393950431,1.6704700728640172,1.679403433472728,1.6763319184930365,1.6798314198314552,1.6921600770942617,1.6905839155084432,1.6867688508412109,1.6726692348883048,1.6785522024474178,1.6678348919996802,1.6717745819841232,1.6735431741923879,1.674532132894912,1.6572804678916366,1.66266146658102,1.6660694066613744,1.6607595713948058,1.6512716511069492,1.646902325300843,1.6551921590639513,1.6677683911776247,1.6667341390842716,1.6694725290779855,1.6830118310144364,1.680569275536648,1.6849268890717544,1.6840438344416282,1.6622140116241355,1.6868124409358696,1.6909305971673863,1.692315159704002,1.694986253799636,1.7184030661982632,1.724119294510773,1.7074054484487946,1.7278186162577958,1.7380521080139413
1.2457110506622486,1.24514527280598,1.2439751273361408,1.2575574607398998,1.3137334653741386,1.3133959172103638,1.3120186146693282,1.3124180694218537,1.320059062004051,1.2993523334911345,1.3125121076918118,1.3402562944415706,1.3749401388283047,1.3770305180419902,1.382757027595595,1.3900319700348693,1.4000999607482696,1.4004496071821342,1.4235468812712893,1.4372432015728036,1.4429738364851405,1.440391004247718,1.5114251649846615,1.5033267227069447,1.5033538245947868,1.5047378635795476,1.5017845611120313,1.5217680338453077,1.5323568485158956,1.5384161976264183,1.5614614040804156,1.5577238152854123,1.5642601230009456,1.5603029095570125,1.5556688063276594,1.5573598070197856,1.563058467906166,1.5694664746528424,1.572739192729067,1.5745634988930262,1.5735547829992895,1.5753153135242846,1.5737023897026463,1.5741512942253288,1.5677635876806308,1.5625921675456083,1.5738635501842095,1.5878753003654187,1.5451644168462564,1.5474073759750506,1.546736999802149,1.5461701141491788,1.5416433722075382,1.5440097653096148,1.54729655998063,1.5732926863632777,1.5819345395423134,1.5823894301349115,1.6025413108788014,1.59951583118803,1.607476019614881,1.6067613326204058,1.6079378986992403,1.6005765915391892,1.5983496892199165,1.6011841428909466,1.6005136487568687,1.6002623893094408,1.6011654496734462,1.598969452796519,1.6143795380471406,1.6251297687638893,1.6254622278339357,1.6240486592380972,1.6231346805980924,1.6312713529276006,1.6473639938001996,1.6431907273971005,1.7028598378987545,1.7019730219634652,1.695320716310744,1.6953056168009024,1.691987854101833,1.6957624592786067,1.7099566975365503,1.7077304363006116,1.713490779867999,1.7180957672054618,1.66730760999,1.6643400613680461,1.6646769588498633,1.6727258801603224,1.674226293859696,1.6716573372724373,1.6747811914717419,1.6889600634440671,1.72180715623818,1.7439165051571888
1.3092103927048522,1.309330705587537,1.3146322374018107,1.3126696993957354,1.3491716052270646,1.3533200298416328,1.3445249561582941,1.3437646779869414,1.345225544510204,1.3487125209857156,1.3752678417072979,1.4317226145027893,1.454926385166031,1.4509388553194547,1.4434276203925633,1.4432821664044981,1.4498236036306236,1.4444138274807516,1.4436121592463,1.4430101461083382,1.4472333745593917,1.4356560249939148,1.491875806491135,1.4952204906421125,1.4948391919693187,1.4795113637297197,1.4760706451803178,1.4785962831682558,1.4841858176982514,1.4833448115748198,1.5201865523073386,1.5059502480252205,1.5132173752648295,1.5303094603463114,1.5419974802900902,1.5422141021910782,1.5426783290114132,1.539578045866222,1.538020878247287,1.5517341520890389,1.5583222607240474,1.5690210668662747,1.5656730470971691,1.5777411047939662,1.5745614822866125,1.5895072030863575,1.5922321816914802,1.5916195861780553,1.5733394616438838,1.55879821162305,1.5586556208830786,1.542621866616453,1.5388897342689043,1.5355339148042535,1.549320885408394,1.5698140666927518,1.5719119012592455,1.5642738619629364,1.5671365285864451,1.5661469575134315,1.5703495185165357,1.5625493115460838,1.5586721032282607,1.566066911752838,1.585333722016574,1.5860979614772257,1.588476268636592,1.5891937933633746,1.58755544763999,1.5778671949217742,1.5770524467895588,1.573045852932949,1.5749392323675004,1.5754482897750073,1.578013342422232,1.5794993426880732,1.5892583813722674,1.5767254120794514,1.5860565319295485,1.585251665459125,1.596281735322235,1.600502535492841,1.5989442252931545,1.605841062358723,1.6020346879655087,1.6095068969146504,1.6032929856521652,1.6122201813733648,1.611720154117956,1.5991108282240007,1.5983521850154512,1.5915171571068398,1.5681312075519929,1.5664805172868614,1.6007531272163387,1.6011736934982654,1.6097662388854117,1.6827643964626942
1.2807968959070193,1.2752035325126392,1.273338325969864,1.2698517707001884,1.3713684878259427,1.3721356226124362,1.368301906250519,1.389428343547616,1.3863241361642777,1.386567238949195,1.4350116300286206,1.4424669705065702,1.456093032479123,1.4445714286043072,1.4389052503058548,1.4400822998857454,1.438975298491127,1.447877934308278,1.443026451479788,1.4245577724792804,1.4600269703121513,1.4551499544681972,1.4886310523670145,1.491724994580741,1.4955468759054524,1.4831904151842177,1.4949848277692077,1.5013529330825826,1.517379655805765,1.5228045577320521,1.5219148797983972,1.5414695933963205,1.5608309635358377,1.5778555605726476,1.5786758348418717,1.5852220955860699,1.5847762747366163,1.583653081831199,1.5901490407049235,1.5924736986817039,1.5926604049549344,1.602467440957593,1.6045981284808937,1.6031937756633436,1.6032883303221341,1.621637964199719,1.6161622988321818,1.6326400049477816,1.660261993905012,1.6625415121757436,1.6601712656987142,1.6773572305995226,1.6758874308539633,1.6778860442762167,1.6917045061522358,1.6966838730384515,1.7047341369507845,1.70318245165533,1.704004299215559,1.7048093679761218,1.705688271109939,1.7000160251866818,1.69204961676263,1.7108420554065726,1.7192243240082707,1.7248373521611764,1.725240483079878,1.711978115749562,1.7245454680338825,1.7238538957837461,1.7237705784219595,1.72853749252668,1.6979673420536865,1.7055168459769834,1.7267317372695483,1.7115737450385364,1.7166303205183298,1.7194671751843469,1.7363185067498683,1.7364417861800348,1.7365787640173234,1.7389662134696888,1.7743694371078995,1.7743943377518354,1.7721515333395044,1.7671792102748693,1.7780060321123046,1.7769145923441347,1.763863818554013,1.780901161449316,1.7868070204333382,1.8082739654247137,1.8095733322888834,1.8099195006656525,1.82859206680506,1.8316751361808803,1.829728569290679,1.8590836190493991
1.1864356001209564,1.1815256361325017,1.1820412374778528,1.1941587115199652,1.263519824399957,1.2666160856593227,1.265700135291457,1.275345271513873,1.2826035114559506,1.2834386429442033,1.313581379033096,1.3492805752130193,1.3892605464635102,1.3948515457874133,1.389181527160754,1.4016996332517855,1.4011934041733851,1.4001481847062336,1.4128280123268198,1.409273699697332,1.399258445724285,1.4045969920125534,1.4432859989425861,1.4444180069618062,1.4332935562948343,1.4195700681516468,1.4200286293415776,1.4203323242039698,1.4230712238087229,1.4296562590166226,1.436023911156062,1.445082210615444,1.4508740002827947,1.4554824593609514,1.4537367397947882,1.457456236275169,1.4578492162903713,1.458300818106179,1.4675897904420199,1.4722956667691482,1.46519418297818,1.4546251763231046,1.4502388849590688,1.4476348287524436,1.447040152569375,1.4547484462944835,1.4792330585380093,1.5007896295389274,1.5043596038493383,1.5064280396975764,1.5043232948141467,1.4949703935585397,1.4959402217312847,1.502080673281237,1.499689550493614,1.5054748533098528,1.5026134341376671,1.5025284197506723,1.502902072142549,1.4937870451507744,1.4914159293237752,1.491859525141473,1.4863358027761475,1.4877845253667497,1.4772443435216347,1.4761172913672231,1.4833040754012607,1.4801124255999514,1.47353387639471,1.4742830665433073,1.4807731046285038,1.44842534486852,1.4490465482047992,1.4442376079016286,1.4467898780382082,1.4301609648457798,1.462149184857183,1.4473012821167603,1.4427925780745443,1.4321638295182748,1.4287432586380293,1.4296991451188703,1.4358223831154595,1.4356802551992254,1.4374704178757751,1.4334507563593055,1.4342210797603314,1.4235495271935836,1.424455129863507,1.4224829112960842,1.419483201877306,1.423305893540344,1.419657586739498,1.44824719834237,1.459896736368448,1.464396020215867,1.453455751107476,1.4518084593261544
1.1673569264592398,1.1683535933074505,1.1712516268032698,1.1750056802527367,1.2585003047794556,1.258132531262046,1.2489899117196395,1.2448229436868226,1.2450100217118123,1.239907928882476,1.2705789805871086,1.311221545635829,1.3218074259487753,1.3262008419313518,1.3343726841973438,1.3421054191822037,1.3489272837984225,1.3508307160582893,1.362691097064713,1.364070004102484,1.3675006602490527,1.3513265091722584,1.3915269964285655,1.380296799027693,1.3730889734415535,1.3809489945110107,1.3810148375153595,1.3968612828218572,1.3974593874816388,1.4031684219250256,1.433647765885878,1.4354755648988733,1.4303007678645947,1.4313813211687496,1.4289716357502251,1.4295462937652026,1.4199000554976002,1.4179596046422946,1.4137659928189943,1.4151228993990534,1.4214720715344786,1.4256614574352595,1.4282571412006493,1.4343597819732474,1.4330826800821794,1.4831391878479798,1.4786966622487183,1.4872971972806683,1.4627771781523062,1.4566044485929883,1.4554191638698644,1.453386808556878,1.4550877903572033,1.4523883684827232,1.4595878223702259,1.4679566847600216,1.4697260849282519,1.4688265470804593,1.4921161864911612,1.4922340142546116,1.4861167316180588,1.4814665133811775,1.4738331579411537,1.4703525050623238,1.4631854258658967,1.4664548002030717,1.4785541367875683,1.4929063735515156,1.4827504474015925,1.483267928062168,1.49943854993587,1.4932041311685509,1.4877619906515802,1.4968243048025445,1.493015282472936,1.4987362420561303,1.4854672160706763,1.4848025215026845,1.4859371264206929,1.484226620768476,1.4826195098054142,1.475732226594245,1.491386613605907,1.4931847825934672,1.4966402289101477,1.5070991488115075,1.5142682349700698,1.5234488418303669,1.5234718376511382,1.524552188758168,1.494274881201861,1.5235196671582705,1.5266288586975494,1.544014510681408,1.538121989954703,1.5121525875534825,1.5267981860622313,1.5440371755240347
1.2743974154540083,1.272389593405472,1.2695838488224924,1.2696640139887168,1.3122948961029763,1.3137682498563497,1.3120278070306772,1.3114257132735676,1.319866644115262,1.3112304570846574,1.3344251828302383,1.3463632675218677,1.3726129199304578,1.408403337341846,1.428941855525127,1.46596394021842,1.4734587976726543,1.4785427212385087,1.4823879149470756,1.480500125406517,1.4864536832869848,1.4789793587035638,1.486308536521183,1.486481503368068,1.4863532734542406,1.4828854502276418,1.4874364223241443,1.4773904896625643,1.4910736587718174,1.4913560448559637,1.5753953526819628,1.5725708612855533,1.572460884697718,1.596877582579296,1.6027651181251985,1.6079865745047606,1.6095780418319456,1.6103846192871754,1.6188015069705084,1.6203212268402345,1.6097946275508195,1.616833501867955,1.6103997822523899,1.614697276406624,1.6197466014950817,1.622176175922842,1.6155799670811422,1.5941234757475882,1.6260528714320075,1.6288575779806052,1.615025568016036,1.6094797597968775,1.6097966193519826,1.6098639749200643,1.6115421133572398,1.6206423553397176,1.6110870744687036,1.6209197432367983,1.623425022293385,1.637172195980093,1.6345377649143549,1.664282382707433,1.669727164618358,1.6696449932494446,1.686564031652252,1.6837930107578478,1.6803742907238357,1.6797462401052576,1.6901149301859522,1.6926503709734182,1.7113465108252781,1.702877223709884,1.7057467188401965,1.70797643843344,1.7081531032186381,1.7040113051785835,1.704144524168646,1.714906103927586,1.723787849378537,1.7279555256150845,1.7348865931873483,1.741977187172693,1.743230659885069,1.743513832661882,1.743503112942669,1.7640882365836288,1.7591538967628269,1.7601731573525163,1.7773747479077215,1.7745614366677747,1.7758895488073254,1.7732077439870084,1.7820694804163448,1.7937118138409474,1.8188073740222854,1.871544764147667,1.871184130940688,1.9002240485701336
1.2787535850115332,1.2797841143334874,1.277480041338168,1.2882173443058604,1.347842288193669,1.3478337580522106,1.344308964939217,1.3440650705969552,1.34925290792563,1.356064221884739,1.4028012203070976,1.4000495400867585,1.4276399394348294,1.4322259365246037,1.4217031626723113,1.4210183897621955,1.4167671687999892,1.4170836287052426,1.4119987596753867,1.4504550832128593,1.441829509954309,1.4405081783023024,1.4726952371993456,1.4753145576510966,1.4748834646325122,1.4764556439681633,1.4735064076729687,1.471836251631526,1.4857849473351135,1.4900794952577534,1.5141892226776208,1.5302447730687372,1.546374211210965,1.540485038741258,1.55449136862636,1.5578905678765786,1.5710973301015,1.5720855434207732,1.5705529264616178,1.566585852155571,1.5620505209749436,1.5474379806045242,1.5516129655884965,1.5525583447295084,1.5528290053052822,1.5660705290376478,1.603201783383145,1.5965412906634335,1.627646309558128,1.6615718312436965,1.661615983153587,1.6588231392346737,1.6606576400620943,1.6617491646591214,1.6625983013299093,1.6785019527238703,1.6781701174856376,1.6810345942588119,1.6960992555777237,1.6951194948290094,1.7014366123294467,1.699833002693675,1.7021814653243543,1.7022376968229647,1.6842566945437345,1.6755872995576966,1.6727984639526623,1.6589151790362024,1.6589434855239171,1.6529805734782403,1.653123031223404,1.6464688753180639,1.6493488322489915,1.6454046362940586,1.6538777258669715,1.6628750801358125,1.6637381789067147,1.6584356330648886,1.6753806557490294,1.6818804990270144,1.6805166232001623,1.6972315869364336,1.686925596060364,1.693769196718266,1.693476421127536,1.6942160489894156,1.6827872062056146,1.7257903793549225,1.7063811358804446,1.7190440207176003,1.7195342761702972,1.69739966925,1.6986311292005303,1.706696792168854,1.7604646112356568,1.7267545948677063,1.7230120666085322,1.7408942357314963
