X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100
1.3159917449647982,1.3147065945871899,1.3257058463660911,1.3385184674015753,1.3378402817509814,1.3043160932841442,1.300805489336716,1.2982584081285773,1.3034537008569798,1.2950197033294502,1.2897636165704869,1.28009385469723,1.2913039913892,1.2910791593092388,1.291074101410721,1.2746899120221322,1.2804850617271362,1.2614030609222906,1.2455936844308568,1.2488964807473584,1.2396879941006136,1.236236954589837,1.233462026007202,1.2273025257083403,1.2230943420779257,1.194800058894343,1.1976226941432755,1.1989372781494416,1.1715451903989886,1.176038758385053,1.1737285082313769,1.1745766884763675,1.1666173281339904,1.1668824430824567,1.1672795326499346,1.1700214336405643,1.1794082398208676,1.1802822107663284,1.1796810030326828,1.1804757485748727,1.175199742414122,1.1727892813258685,1.178819492029794,1.1751245548641125,1.1803760508043268,1.1830028891421764,1.1841102505954244,1.1832596512914728,1.1729100134749748,1.176169368636184,1.184579118097905,1.1890193702168086,1.2018278756191478,1.1856781233937055,1.187805724228333,1.1888365404880146,1.2067579725113755,1.205258554275989,1.209427349350539,1.1984249274828185,1.2186886398244774,1.217842485858065,1.2196719655824773,1.209190716076725,1.2126617946168783,1.2238014378655906,1.2237561927039113,1.223194108838492,1.2275099542016654,1.2228157839275033,1.213506347088521,1.2200304358892076,1.2234079782665557,1.223277250185473,1.2238509420242196,1.223602328374847,1.2207715122991731,1.1928910132532895,1.1927857289341683,1.1927909203475917,1.1927420711576797,1.204946851223549,1.2021468378692326,1.1987560687219112,1.2335751445557925,1.214246209800071,1.2248845292124568,1.2221984849359753,1.2322800610814124,1.236390473794961,1.2261024598114918,1.2340157461952859,1.2317847350748106,1.2399463058670137,1.2504387134774997,1.248984067820782,1.249460358562608,1.2623094023674166
1.2232727368128729,1.2207470554664566,1.2234385687743479,1.2231810346768044,1.216796615424166,1.2123197279673026,1.2108458080290572,1.2097571400405966,1.1967552095714082,1.198631469613289,1.198418098870665,1.2021884885981493,1.1696726920756457,1.1588714062642165,1.159580918546428,1.1562689017932248,1.1615291243896766,1.1615344472572902,1.1625806944052095,1.1626900821886097,1.1637354755984612,1.1621903698318918,1.1471993006923753,1.1481245324697593,1.1554678933219815,1.157643147402078,1.1670633222510471,1.1611935654174563,1.1615011859712177,1.1627504830954996,1.153418239493005,1.151879590944732,1.1388299830990307,1.1345866271171285,1.1252351350324008,1.123364847633443,1.1242147033758008,1.1265153014224183,1.1251680737286247,1.1227315985525634,1.113929913156142,1.0991082847918634,1.0921781082715347,1.0925589705052223,1.0919173738077659,1.093650660885414,1.071538767455459,1.092405966150984,1.0924500475392545,1.086368189966562,1.0764503524368065,1.078525611702762,1.0819765216893917,1.085864627553435,1.073925924502443,1.073801981484796,1.0925223783402755,1.0948903102592458,1.0939690877705304,1.1172374102109819,1.1172865177087934,1.1175510820555221,1.1146910876170903,1.125281714585666,1.1146066407835045,1.1183672642725266,1.1506738706980788,1.1622976735110917,1.1558901632428693,1.1595997256604225,1.1595288806372899,1.1620650987044785,1.1671128234069772,1.1682188286306543,1.1683445404355024,1.160950705228794,1.163606517035593,1.1597147311466758,1.1545573388130732,1.1605787833841912,1.1639548322589752,1.164492950999477,1.1627327422053801,1.1628259970519799,1.1604612616056922,1.1741010739711475,1.1927827193215679,1.1930247193416268,1.1927928291041645,1.1971814432738246,1.187499211555491,1.1871528541998149,1.1876277427880009,1.1811193234156068,1.1770492343146857,1.1693200150391483,1.1758885764804272,1.18236541802838
1.2254039352347297,1.2162816926266349,1.2165047648011234,1.1797520317775039,1.1787201550660562,1.1817338522220262,1.184994688845354,1.1681436069027171,1.1686166119693384,1.1554957199575944,1.1520488172233923,1.1518882551156608,1.1306778888802114,1.123897532754782,1.1270500635344585,1.1159988538530032,1.117247192495137,1.121717141043107,1.1220855910573264,1.1261345186941871,1.1275743522842865,1.1276271572483862,1.1156012110159557,1.1110903058202912,1.118990822612313,1.1249153724590069,1.1369813864377702,1.1335456301061735,1.1299880996575455,1.1300438758083284,1.132705282600648,1.1301986329976985,1.1332648034377568,1.1337772151813703,1.1405964276216816,1.1458479325359694,1.136280298651751,1.1361091116888467,1.1353988545298996,1.135408476976359,1.1353991638436733,1.1391735879204161,1.1403808460094969,1.1355335312741595,1.1324988856669542,1.1223648016561136,1.1197930310674693,1.11851768175303,1.120417992477709,1.1140705629104073,1.1111906338362625,1.1113968306944975,1.111643421634241,1.1160542520209185,1.128703341079123,1.1344441656964734,1.1283249986870172,1.1284102996667007,1.1252137499602344,1.1249614532143395,1.1181381489952409,1.1115490004701323,1.1126210102750471,1.131088366136448,1.1301197604450965,1.1226055766082843,1.121934784708774,1.1231963143672299,1.1288812895771352,1.1274468987666266,1.1287817313477695,1.1217894344235417,1.1317620866924913,1.1154728754428396,1.1032118589190627,1.1061274055430466,1.1069131983035438,1.1058855958944513,1.1123613138092716,1.117274624963473,1.117287350312534,1.1350720215996948,1.1393366472316495,1.1378498608987535,1.138967608279448,1.139517816785832,1.1443422461275083,1.147546299452222,1.1455836915342965,1.1482839784444787,1.181766865712601,1.188978659207311,1.1836096069321826,1.1700469709864998,1.170044979360102,1.1577158700795898,1.1483147024682747,1.1588094538572806
1.195418925482627,1.1924138425390363,1.1947890421559797,1.1834680220699314,1.1665457756402433,1.1674835000801913,1.1680971719130995,1.1493376356148977,1.1511129311969046,1.1479971494085548,1.1600512830713319,1.130265572889042,1.1428454203029386,1.1280813663505609,1.1287007974451209,1.1307375105323778,1.1327821660445192,1.1372258679081462,1.1292827115490767,1.1303827146313044,1.1313260304208719,1.130638379300984,1.1327581371581104,1.1217314595771268,1.124881653040577,1.1252170811871542,1.1277047546787602,1.1419792709136518,1.1448703123276642,1.145878416009944,1.1492412038413857,1.1582554249628156,1.1544086714606443,1.154545059616676,1.1417039750535585,1.1509414480011304,1.147902820803124,1.1477353187043868,1.1309441292566726,1.1260207171177443,1.1292663101350928,1.1384567492962143,1.1250299401354145,1.1247067218058877,1.124696910195671,1.116053938909725,1.0905736032941025,1.0823010240575752,1.0839306713617034,1.0906301343757978,1.0892034356544384,1.088908461012029,1.0959808795297687,1.093118101929776,1.0908307783032176,1.0854514405526203,1.0848455002620196,1.0800321945175744,1.0889040340171015,1.0942593900707587,1.0952565611563168,1.096528087938623,1.1037208755034258,1.1253931249215494,1.117833364795549,1.098996291306817,1.107617655515997,1.1058437551905869,1.1040873476810884,1.1048193163060624,1.0984885283159334,1.1128099708577048,1.1081255450241865,1.0930204336096012,1.0923830480126733,1.0920105070115584,1.0819715139404278,1.0836894895199773,1.083551959300365,1.085853690228426,1.0906411161196328,1.067316240317734,1.055702641615675,1.0584774847066474,1.0667056504425465,1.0692011894064946,1.0753531109433383,1.0803257938045752,1.0837789190811122,1.0862287871410805,1.098263035371271,1.0965065396505227,1.1023157813741926,1.105632722609109,1.1158398824626263,1.1143765656550153,1.1151216133252921,1.1162082263779893
1.1810301656390803,1.1808618138302256,1.1465739067270584,1.148301168860821,1.1555018832820625,1.1576164895608219,1.1570343540955605,1.159754462957399,1.1616156908666535,1.1625326473741089,1.1418016786278442,1.1366725535591473,1.1420049071201412,1.1440401226818573,1.1319921609184056,1.1290595034220916,1.11063124712073,1.110480285758355,1.110473700337993,1.1102680714706674,1.1102654850404954,1.1217510596627422,1.117754911964232,1.1112692895676461,1.1098547322369656,1.1098066659639614,1.1152957772353724,1.1178394547419312,1.116292019134691,1.1129195153925753,1.111209120158919,1.115071591873233,1.1065836545032006,1.0988769302719756,1.1007529453349683,1.0630242716423435,1.067691922501443,1.070179579460324,1.0802073670416277,1.0733006076050893,1.0775419745910224,1.0612714531135956,1.0610985017199055,1.0612996914188648,1.0858671030868348,1.0862964307677014,1.0884840024440268,1.0919405164502927,1.1016834475662884,1.099457507879606,1.1106822144998347,1.0972078782049666,1.0890475180844692,1.080199573567119,1.0864768351430705,1.0904236526921667,1.0913126977361653,1.0946801870672662,1.095539492320317,1.0990768059636222,1.100726940611743,1.0951616387926035,1.0932848300202662,1.0999446944817945,1.1061500103675876,1.0773711965916486,1.0834277195345632,1.0756350878809484,1.0763855875144934,1.0634250267524021,1.0504403061415382,1.052670273791802,1.0588055940689116,1.0644804407704453,1.067977395670131,1.0739064819739657,1.0673732607981914,1.0485184154950664,1.0479148053338878,1.0382657321406272,1.0275977529714053,1.0230009611778652,1.0187707917459652,1.0108970685245042,1.0116445354856836,1.0116288595257816,1.0114086354092795,1.0025099414792629,1.0114558682878982,1.0463017654553228,1.0514297503983505,1.0547051494592699,1.0740848301761474,1.0680358126093574,1.069290206088922,1.0713274775935375,1.0683550327999893,1.0681806829433993
1.0257816464035134,1.026313383484314,1.0300976138524474,1.0214494819235767,1.0176027172373387,1.0062838296495875,1.0081071050278194,0.9974284249549134,0.9954267977000528,0.9976709633446073,0.9973263228424954,0.9900209826951617,0.9897912239507134,0.9883084893439353,0.9892839231663926,0.9886349283584756,0.9716755657075535,0.9733842413672429,0.971555208059104,0.9706739027723806,0.969086095851005,0.97829280138504,0.9740805070357422,0.9743406903126466,0.974539317129829,0.9775580265649532,0.9735474341260067,0.9725295891349268,0.960605398226269,0.9575253729758592,0.9645988702678443,0.9723667271967333,0.9728289920211379,0.964285654706671,0.9651612315105729,0.9653634702449746,0.9652995520286575,0.9621880055182144,0.9539054618988918,0.9470691294453265,0.9477728324257235,0.9503308090012066,0.9528637165868974,0.9516344351453117,0.9518285867234961,0.9533718916614691,0.9498282072136225,0.9539002089937187,0.9575544975078539,0.9525114034918258,0.9503313426924029,0.9502811205535412,0.951766344380994,0.9518863496853309,0.9392934808485345,0.9393885909166795,0.9556387451406992,0.9650533237668085,0.965406018119311,0.9476971977723095,0.948758860683073,0.9492488809525955,0.9481524707647822,0.9492166790566308,0.9409888608767949,0.9371905907646285,0.9126626940760263,0.9125868543954371,0.9104448913470073,0.9020286673005247,0.8983768641271703,0.9126333080784833,0.932993630083335,0.9332973665756669,0.9331765400726383,0.9334340210411048,0.9374944019056434,0.9181482286332908,0.9243122084145916,0.9236158556047653,0.9236214015694857,0.9207449257487434,0.9185635074504405,0.9122912358838922,0.9124106411093844,0.902879336137945,0.9050131749347027,0.9048084644849517,0.9079846695975041,0.9088636696483429,0.9165760313803942,0.9180720485716366,0.9211638349754121,0.9254583745904006,0.9297250735064838,0.9301407425752,0.9332045769714353,0.9336598976327268
1.36957713269639,1.3709345511793254,1.2473822664276881,1.2459288359631047,1.2259639089342413,1.2077822837705239,1.2004085683710388,1.195006853492772,1.1923220766485887,1.1925180806601423,1.1844405044801225,1.1878382287916531,1.126812558524147,1.1427732754609259,1.1406948087836308,1.1405645596200613,1.141785213310135,1.1214630197929467,1.1209688397179824,1.108911107306824,1.1073888298959331,1.1090203098011857,1.1153139344807073,1.1162950393735074,1.1174665350756299,1.1098702248295904,1.1097827115794536,1.1072001942814063,1.090944897188815,1.0870218076554719,1.0862963041577784,1.0853184592542902,1.0851491265127915,1.0783324173289175,1.074661199036357,1.0723044526866279,1.0758966755876611,1.0708965977577911,1.0547977254021137,1.0546728619566468,1.0382805740630672,1.0365870538067568,1.0378584179093686,1.0353668369385816,1.0356142188011328,1.0383325245140922,1.0395103016060316,1.0412563916089241,1.0647905207865467,1.0510409588002936,1.045037152195352,1.0304801718589944,1.0278020931279517,1.0465382896719835,1.041403786269618,1.0451655721901523,1.0363664467638063,1.03785956152256,1.0377148212742424,1.0383233102294416,1.0411794391045601,1.04553423231697,1.0539508925013474,1.055079569759683,1.0401488866688764,1.036449729928289,1.0358076735822481,1.029110872714498,1.036572975115519,1.0332640815728136,1.0303089640526628,1.042535202595974,1.0432161120903323,1.0607012436237446,1.0637559359730067,1.0701057985563713,1.08614294490537,1.0847573270456607,1.1004705592846356,1.1066005446145817,1.1107899553186404,1.1201992452962002,1.113038268161481,1.113946632054853,1.1035740794531779,1.0883486101452324,1.0868788200538388,1.0886038354949783,1.1065910524044495,1.10657401780768,1.106439471544019,1.0999280019190165,1.110696291430226,1.1084438101746437,1.1142496206590717,1.1264396480559113,1.1159862396653621,1.1184992059692782
1.1258515870432746,1.123387650174557,1.1320829369106198,1.1312701106264187,1.134176548401217,1.1339245995550067,1.1239843626919084,1.1263537265535308,1.1343398855845803,1.1371422219222092,1.1321740507276155,1.1165766909253643,1.116269909734329,1.101471742404888,1.1020033588174944,1.1039048507781901,1.1004630310605747,1.093477476891747,1.087169119491087,1.0700025613437607,1.057719883401153,1.0541747431143222,1.0551749043240708,1.0564003914958995,1.0453206886728283,1.045336184486215,1.041071961148838,1.0403759841719211,1.0525572973330892,1.0525117884371729,1.052468310107617,1.0521674394945486,1.0533214499325498,1.0581565926959953,1.058162685757551,1.0598859861038443,1.0502509228637964,1.0498858506858668,1.0502975478372822,1.0354225540790427,1.0382145929145565,1.042677202511195,1.0357611559395783,0.9978460782276742,0.9993201646175779,0.9992676700143538,1.0011723135882031,1.001566021266611,1.0001963972157122,0.9996261483674003,0.9953996427589671,1.0009995739908233,0.9980231211372685,1.0004367085549724,0.9837098849128023,0.9849023107442574,0.9680372650690533,0.9708975199171143,0.9710345243005717,0.9526382562365195,0.952815167964058,0.9446652679084439,0.9484584190626528,0.9417086470793762,0.9556046446000127,0.9710436404073293,0.9773140061526981,0.9794574612852129,0.9707443103797948,0.9679654135652016,0.98019872944594,0.9761465511545032,0.9897073882223137,0.9899808547749964,0.9888299884440025,0.9999366016498866,0.9733226631259907,0.9546058542719742,0.9548052126294291,0.9459449467945842,0.9486721652758429,0.9491972543197258,0.9457503401174977,0.9464339438729094,0.9524305957324231,0.9421581167287049,0.9310015409068333,0.9307322037532458,0.9367937426467702,0.9360744742326562,0.9364957394929692,0.9315249638890546,0.9224858568613271,0.9169890126353475,0.9166616043252745,0.9194211073161351,0.9408330392881463,0.9453054803113956
1.1958635332604972,1.1961205177910106,1.1870631419596824,1.1810119816663036,1.1791817816117947,1.174848985899127,1.1526016792726894,1.1460645385899715,1.1446969450210878,1.1360163039186773,1.1319625372787847,1.1086826660802411,1.1260315224537787,1.1175922200550135,1.1240614554389117,1.1301906438771572,1.1303776485504538,1.1524078932667203,1.15141429695145,1.153935603898107,1.1504038900397069,1.158151118649944,1.1519047413949886,1.1612796686165237,1.1646076711870041,1.164333923670195,1.163128063426328,1.159778460627489,1.1762010154905416,1.1761029232368534,1.1778024826887,1.1658990105490412,1.176280843885377,1.1754564182932767,1.1754422257966766,1.1676457746258173,1.143580635229632,1.1431996534106343,1.1246328521262419,1.1242138356293851,1.118053817714851,1.1094314838355008,1.1099739107471,1.120068302957196,1.1331708879616367,1.1317133917577147,1.1237455235055809,1.1240242753490566,1.1227713854409378,1.121591494362473,1.122185176744586,1.1253175469926442,1.1336920274888542,1.1333932448770103,1.1392768628262697,1.137222590242317,1.137717960416036,1.1340198447380208,1.1334659341142646,1.1349786031825908,1.132618262187452,1.130591872869953,1.1267157453615844,1.126803249098091,1.1181988478803635,1.1184216480686986,1.0886008844459927,1.095308581013401,1.0858365825409262,1.0858173085033809,1.1024180867120146,1.0854347488279934,1.0816800493180834,1.0800732310996501,1.0902267084096589,1.0894344782875685,1.0896005654864942,1.0694749154977599,1.0812148046264862,1.0787363150986133,1.078416313523746,1.0827295451669308,1.0855343461242974,1.0771449479048365,1.0824849264463972,1.093962873162001,1.096030676912176,1.0942037603226944,1.0380116903099406,1.03784865449663,1.0361191025329521,1.0359064334680024,1.033249779674018,1.0289070890176915,1.0255861130336654,1.0296342093423845,1.0028950181967102,1.009621255414588
1.1095047043402855,1.1073185033523512,1.111747766039644,1.1166606128064114,1.11657031385955,1.1165568243559678,1.116654044940657,1.0715598010527443,1.0636408897563943,1.0639166934642965,1.033636832279432,1.045551701670354,1.0044362023285476,1.0104138477523936,1.0029697504529276,0.9812254591257379,0.9894058509749531,0.9887245930562851,0.9886941838593722,0.9893573560241945,0.9921058968863665,0.9877276564191817,0.9865751823848313,0.9597578087158916,0.9618054740475372,0.9640615888926137,0.9661827453369397,0.9694526802293622,0.9801788152162192,0.9801069527587025,0.9815580030440744,0.9794882162152884,0.9694263324509365,0.965801983407451,0.9647502117487374,0.9626323558388268,0.9638405805156103,0.9635075768743933,0.9627428373358148,0.9399856757551782,0.9397455606105094,0.9435221423049297,0.9403568491546245,0.9417523444305419,0.9471676663351056,0.9479589959432685,0.9453243649295214,0.9500685112553273,0.9554328845746239,0.9569130875533505,0.9558888502897372,0.9673682978239998,0.9711739920745766,0.9766053489746864,0.9763315355072788,0.974144290487991,0.9763745993441202,0.9759743688919806,0.9759536707832823,0.9765383895290605,0.9779367703341169,0.977504504533216,0.9798091544983536,0.9826298932485363,1.018106041307781,1.012485983619261,1.005658144520885,1.019149510998587,1.0181915753807456,1.041615355234864,1.0394048635685258,0.9970351660115229,1.0130842238436402,1.0060459994206161,1.005278761152318,1.0062599461118,1.0077457400655467,1.0457216547546182,1.043424631792049,1.0436076013901743,1.0382851824381039,1.0306826337794524,1.0343219209327164,1.0215421038031407,1.0223228127056658,1.0238365878281985,1.0423421564752522,1.046334165677067,1.0362682810304682,1.0356235289789562,1.030024144247336,1.0305484803202358,1.0355316631531029,1.0339981949524328,1.0351346715788317,1.0341464828047529,1.039118658818631,1.04964554333266
