X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100
-1.7707630173764932,-1.9743032792040573,-2.132719418501977,-2.5935774599237154,-2.5897442908405734,-3.638171237645101,-3.5668231664986516,-2.7619840485759584,-2.7471419195732714,-2.8903749463512027,-5.251226588912317,-4.249628578536592,-4.08309401842608,-4.291908961958222,-2.4690792102898764,-2.5453346581487777,-1.3005150647631607,7.600442861430714,5.873751806149185,5.15348163563454,7.314905808157995,6.978827690460088,6.693318040738473,7.452970085277371,5.9007328407996935,-1.420238007097482,0.26677832119091277,-1.588532726000682,0.7851513059156775,0.673910231474123,-2.5225868824765936,-7.642813499750653,3.153465935397007,2.7991286702257607,-0.8854782206212447,-1.6252593115121008,1.0807785277332371,1.1615059663164793,0.21758845216531433,0.4464462354953205,0.4404260683094399,-0.07194844035093606,0.2237097558076981,-1.8275899099530386,1.352637365343473,-0.044588693702888045,-0.4897073259380253,-3.348482946898737,-5.4750096545761195,2.078496469431787,2.8647250238661472,0.2339710092122652,-0.1186848150583076,-0.7768046545536393,-1.0899309100159704,-0.6054467437000898,7.308194115301699,12.483537196624939,13.410989441508367,10.529785555995552,9.989315276274525,10.103543155164617,10.382988290574565,8.61986657618266,6.194150094602769,10.564956269611972,10.878335794746006,6.790854487002562,8.568835973169776,12.069570369086597,14.668827530058877,13.396425365831762,14.213552756924104,7.577017949460435,6.377546651450043,8.731832283963298,9.909015022749335,12.614642171357271,13.355654499338891,13.336341041564804,19.345181424935543,8.062661110518096,7.770343767667903,7.379088226339954,1.7594441917850596,-0.9142002681322514,-16.850438569422305,-16.991662132817318,-18.74018521628982,-19.006805307847934,-10.67102762063697,-14.343308849944844,-13.404888252469823,-20.235597807355802,-16.917399117321754,-22.33341629341393,-22.363826873389538,-18.476311218508485
-5.118527378601214,-5.132216393039044,-4.9818428775550005,-4.987759584646589,-4.817910238811093,-4.712362546289491,-4.734797504379957,2.9096057230572647,3.192640384409404,3.2361089731888093,3.683699031758997,3.603429016474554,3.609675997857607,3.3054728906812585,3.355437364212739,3.36660074572731,4.644750829515178,5.651621766246537,7.955446015202783,7.729392063462009,7.655148277659153,7.6941040947184165,6.8767751680690985,6.872596265902014,8.597683736969808,11.84971589155162,11.160005716750831,11.101586347212699,10.450500461528108,11.420955310762707,10.208129857797934,9.818600852471555,6.489166007740134,6.82184866282979,12.064179898163424,11.744492147740996,16.805611413973857,17.271489103383466,15.865810055353306,15.327418225602246,17.61467198847294,18.611185656181487,17.325159186911016,17.182017098568753,8.320319908553763,7.480474273016263,9.282509141627372,8.322240306666817,8.226437815251328,5.319900757308081,1.6818895700509249,2.3613691617464063,2.1927390221833423,3.611853857907475,2.828958040036432,7.275641126543056,10.088142450597418,19.35012320218419,18.87382565254876,19.145563298885673,19.106696910021906,18.247007276429336,20.424842780305354,19.697271537602205,33.897255322094566,34.247303179513054,22.66394693009232,16.16231312922786,13.67192498101372,13.701267243496492,13.709143824461576,12.809683678591117,12.014238484271791,13.070473531320157,14.76916365152415,21.815279630770544,23.47904142607269,22.586508939208155,24.150691183345188,36.14162736213743,37.149797761410305,36.88490332112567,37.22178116640512,38.35437774487941,39.14516741903408,33.48818106933209,53.001656934677534,57.070141990162746,57.638526921164626,56.489635376401985,50.7180454719619,47.97507123656932,47.79411269538072,50.33630330173994,51.51114440834785,55.6490360907539,45.534622603623355,41.93466268419308
0.14944981972678467,0.333113444538288,0.3537568156558547,0.4493312501808231,0.47143850873877835,0.2621081021558121,0.28302376140527075,-2.6936392186569114,-2.662889916103169,-3.5938254146841344,-4.478341709229076,-4.489138268060637,-6.417138274155569,-6.588087292718105,-6.020697630941572,-6.36375443692689,-4.716890949210637,-6.7556683010375425,-6.861324160452062,-6.392978468176993,-6.200844998610149,-6.271010916064891,-5.322547778386888,-4.7920455284221015,-2.599324459869884,2.9461321023765943,1.2778749369353166,0.2657790923672741,-0.09952563685774639,-0.10352949004493196,0.8779997056927297,-0.8948941850775717,-0.14372497803812379,0.3364080929330176,2.3814538759609634,3.726259234134005,-1.2357165969365682,-1.3499967407511466,-1.4254213816076153,-1.4247098691135698,-1.4232709934826142,-2.0646313199994277,2.029790289658376,3.7914772775226764,12.358320929878856,16.50707476476921,15.920931861396523,15.654097338326766,16.03046609801014,11.998932822057983,13.066868437012573,13.029157777711324,12.37319901677605,13.991847653723859,12.245294275254112,15.734168544571768,12.936038497332014,12.760742457461152,13.132429132201176,11.499658724915312,11.419065553658323,10.985008750729477,9.973817767177799,16.601898591006165,15.85726680897735,13.365429317342844,13.708340934710089,13.22787109107348,17.421067311670686,16.985512810540747,16.804118592134024,18.41875961616021,18.41474571561248,20.533394742660978,27.473231249635933,27.18089130647975,27.12255492663334,26.007487421778375,24.012112193359652,24.338527252421105,22.49617172183176,24.24696910091236,25.600031036165934,25.816894673496446,25.549822722159195,25.538016301636176,28.651378002360854,28.345993925210973,28.495378360545647,29.122587450543563,31.13742189417476,32.62862961381115,26.747109713124114,30.71172446702688,30.72705796759793,31.734766799869387,36.57693901271962,36.2311079732207
-1.7811092746280213,-1.7248160626893154,-1.7378000516093255,-1.9185397329347127,-1.877917540534862,-1.8719506470994607,-1.8087134648545147,-3.3196862699667484,-3.02563826835558,-2.972504551726007,0.8445668464565163,-0.3880108058338002,-0.4002858960183642,-0.43120533380121395,-0.3879863393033992,-0.5729206287806197,-1.0410792707033452,-2.201668286304554,-4.842481466223386,-5.680090160069576,-5.65891901224951,-6.11633959029092,-6.012441015554462,-5.856089168972536,-5.7522229351701375,-3.778752530701317,-4.060746687106805,-5.48849438628071,-5.395876082981957,-5.149226594594187,-5.312517669786171,-3.7268073243628517,-4.44485044008783,-4.408184562544032,-3.257800997564171,-2.3282197762892816,-4.7786441533338575,-4.6633298541005015,-3.08294883579959,-4.013089820436728,-4.288489106691042,-4.986651069529529,-4.77066424564251,-4.792501575211132,-2.945256967361863,0.23530536998284196,0.8698192281460818,0.1779713413405908,-0.1283910550739319,5.981067186633354,7.352048943281024,7.295314137646722,7.64147193523228,7.823323878026199,6.870288257770356,3.9434579076072667,3.9277193317240666,5.305648283616026,5.255388817449593,6.823108883168694,6.8351611823693945,6.77224909904898,5.7568153439009535,5.073801620367773,8.228080178346197,6.842229935939166,5.053191035999078,6.677896966301547,6.448341488393619,6.58283929596337,3.9993829893934203,2.069914169670469,0.4228864922378749,0.5567030635569913,0.9077356726256958,4.0425302936671,3.9404162058994516,5.155209755746363,5.301009463895898,6.172378099682175,7.443684063351117,12.120278438168864,11.904413084069871,11.457290595610518,9.916843397025625,11.968707740169835,20.07724122048654,19.677963555148786,18.820251784244324,18.914402861131798,20.94221057071092,20.755915515800417,19.602956148929355,19.30818199155365,23.067046212259672,23.693209029424548,23.79846010242264,23.234839238018058
-1.1954912918742733,-1.2232546725840925,-0.7529479495772117,-0.6589679112720997,-0.9941252167980985,-1.0700068540836127,-1.0426509622318412,3.7304101134877676,3.573938707479049,3.8922091799325758,0.9620188655216606,0.5025733512952828,0.102664614841364,0.40385651329789274,0.36861325720443144,0.4551570397163395,-7.629483742808442,-7.587600737453139,-7.5898416392262815,-7.680663895180747,-7.3070167192472315,-8.635971119792762,-9.962818920382063,-10.003026159718551,-10.401869405474741,-10.230999466864708,-11.959543940023963,-11.821007780622871,-11.693402253297583,-9.499447316648762,-10.452583610941138,-8.485807318602582,-6.53949765471713,-7.255164795525677,-5.738026783098852,-8.143729201166972,-5.912827828754076,-5.372915498839374,-5.331253262211338,-6.839961990635005,-6.7415133972182995,-6.205735977389031,-6.581596632601146,-6.536066951554405,-16.139217305042898,-14.173511675151458,-15.296381623742043,-16.714159526971727,-18.282150489218342,-12.843073002660306,-9.834920062687988,-11.650994577927582,-9.027720663997716,-9.05599093814679,-9.183630940099876,-3.636981493688997,-3.336852043695322,-1.140580841993863,-2.6501402676474326,-2.263491554095608,-2.6838092694728917,-2.6850760412014933,-3.736895839806583,-5.742310883414662,-7.94040279068986,-13.786115467499233,-14.643260984877346,-16.09348886693578,-14.914419058250093,-13.252912680555552,-13.061983629889752,-14.693142711452818,-15.777178779233743,-17.122635129306538,-20.328188289288388,-18.035600307676333,-16.032994009732587,-19.418661667628136,-15.474726618787098,-18.263299398542415,-14.953654296495039,-12.923288008991307,-13.424494528374344,-16.398843186482367,-14.344418325868201,-13.87496097054579,-9.905672462232886,-13.269587630646702,-10.282062789746314,-7.158948165911475,-10.20636913903184,-11.09299972536386,4.750024637828755,10.551565577873193,11.354548082900905,10.980405470038683,13.447562495551159,13.509362623923058
3.523855156616027,3.523104764304558,3.469741053169742,3.7501786749299497,3.612946282181472,3.7060222455902965,3.276185912830124,14.102555971879289,14.466742841798444,14.461270997946908,15.035233592532883,14.341242267988866,14.265360064311874,14.249675591237354,14.265513650616793,14.398939433278537,21.764253297757055,20.56137551955647,19.63771916060431,18.57636680533897,17.628516841347498,17.369840544201956,20.26772306837246,20.184863872910462,19.94261918670451,22.196077023152196,22.26310092142125,22.58116200499826,22.00422167735395,22.247941249477293,23.38004194542809,26.150962682653724,26.58046387149174,28.512968397753134,24.705622893256596,24.606738736920864,25.217996560588116,29.59047749405376,26.209355055226577,28.79143400465772,28.348103210331615,27.74599586015564,26.26912796633705,28.51532541793804,29.086713535392928,26.92954583513721,27.80821094062844,27.134140170016575,23.73308103923316,16.91836069586501,16.250588368598205,16.217257663641423,15.150663544980059,14.26717952938249,15.747911672189943,15.734507227714683,26.592848342607837,37.667386217085394,37.027123024973235,31.643902008098454,30.274381838540858,30.456042841147188,29.89205759623088,31.8536914387799,39.39332468849855,42.238761794241775,57.60098417493204,64.24071339285412,57.54734380321113,57.888798326613525,60.54492622588888,53.47407817163831,45.06456969634036,42.619891601750695,41.52189216859869,41.53654456741741,40.827372417877775,66.8909568573258,71.61756615717458,65.27049369613798,65.93164952168787,71.75243604325185,68.80317889904155,75.2903336879054,75.87910115942405,71.15746634785474,103.19970177523882,100.44832211338941,114.684211551354,120.5308402446322,126.17827044721669,127.54839864789191,74.52843907910413,39.26482412922999,44.343723268054205,44.055260648852865,46.45278586780737,45.96824211612177
-4.847186156388382,-4.839944542547408,-4.658138546988173,-4.632262817255082,-3.825828485427645,-3.2895168365528993,-3.2734753811441615,-5.109383079537091,-5.334820204287596,-5.327959102060119,-7.28328060108819,-5.89349242802494,-9.635565181173554,-11.047810222954316,-10.377423936007233,-10.459230450060645,-9.96310478333993,-17.08145740910699,-18.09644407702737,-17.072045016785992,-16.936157206063427,-16.51529075711786,-16.052035182472096,-16.093469240480093,-16.590492943168687,-13.786705162567664,-13.777862603950412,-14.66077500443654,-13.8549964654589,-12.103605095860617,-12.178424672567791,-11.658605835501415,-12.588487520832837,-12.332004030040375,-13.4607114682937,-13.028854037234991,-10.758130254798116,-10.069405162990074,-12.081402070544405,-12.347219172639802,-9.666848333601115,-9.728945271630133,-10.294367095771044,-9.807880907359106,-10.091210329215775,-12.145063327718416,-11.954783752028453,-10.692342241917089,-6.83165982079699,-10.123335319745015,-5.88212346270249,-4.209211007403304,-4.476070343357619,-2.757681622477143,-3.760004315533203,-2.1625857435925657,-3.1597450654520607,-1.384727400037415,0.1011597179787909,0.5276003667131582,-0.5381685014829433,2.1269563871823096,3.766069663420736,2.928258070446008,3.6821207188186635,2.8234158053276484,2.9928933752793343,-0.4957954153503364,-2.4862990693059226,-1.5975216070784786,-1.8427745003963587,-10.489986693015043,-10.405901334083241,-8.10636007265862,-8.624030093416799,-12.789775642404887,-14.08314624808642,-15.389353655872728,-29.57522476211987,-31.24360098845723,-28.338527874541175,-30.117869859145408,-27.08412854177776,-25.510445743872253,-25.765085579968375,-28.196357092587203,-31.349661507339967,-33.438590896250346,-23.085612120505488,-20.695022040015672,-20.906086263625518,-16.43354189512245,-18.896157698533045,-26.043828855034523,-32.36900834650794,-35.759978475546546,-41.582840643183694,-37.89970180323342
1.7309359445104626,1.7698427586301484,1.3957737746516556,1.377159407700317,1.4017647967413438,1.4312062891111108,1.4593774931289762,2.265644601262958,1.9468638426539717,0.9013323536675788,-2.241109483390283,-1.9634334653691965,-1.9520690059850005,-1.9701433258151921,-1.960943711994648,-1.9076668289430467,0.10232273236438244,4.919119100940823,3.9536112256465494,-1.4422906244551663,-1.0559053091396096,-1.14950122469912,-1.6788704325572053,-1.6048164087354746,-1.5747434853370663,-1.6796131865340544,-0.6313390497820194,-0.6502966334670487,-1.2713877672348066,-1.1928150093345455,-1.2019511243611503,0.6294685070021635,-1.4754755265818842,-2.9112818803672527,-3.5075544181143465,-3.713582326617936,-5.6215023920377725,-5.919704841618167,-5.708646769966617,-5.6633384516636625,-5.756262449803785,-6.417194280389177,-5.62715558585665,-5.263101968491183,-4.127273305408772,-4.07592781081377,-4.2154394761692515,-4.4425734007516,-3.0152497697466067,-0.0779740349117896,-2.2549629980567434,-3.277297652224073,-3.529029170561747,-3.593693577320556,-2.7713708687154495,-1.8832463567096953,-5.419699046161546,-3.537377203013175,-3.731619375442533,-7.03680593371359,-6.871176665763028,-7.436929700973232,-9.615350085612146,-13.413842044065861,-19.148330651797682,-17.659640273104607,-18.3581442261882,-20.998877376959133,-13.17258856741674,-10.649695868626404,-10.885413278833903,-9.874647603165112,-9.811997143592945,-10.188069414034349,-8.773362860091874,-17.550072063012717,-14.151183245314241,-15.968377532045634,-16.45376289533541,-17.62186000519664,-16.856367020831303,-16.926531106193586,-8.773122399858709,-8.889631273893334,-11.605099688458402,-10.637272750240353,-24.445277984704365,-24.146104716511687,-24.778528533927123,-25.9138293309992,-25.917463061929684,-27.33755081848589,-29.72897614708459,-26.50823595498188,-26.47678519111493,-27.165329514170182,-35.50078817806164,-36.36856697349186
-2.8429838333538173,-2.8465734297598644,-2.65262489767521,-2.6420141507612844,-3.6201158627112187,-3.504961774071082,-3.5581352722015795,-4.462953952910208,-4.492749406807321,-4.060312958314064,-1.2308975880226671,-2.782224950956034,-2.7608992509136425,-2.734598324506502,-2.1913511359919693,-1.5538340337644645,-1.3425429534318543,-4.87892671537272,-4.661690698768904,-3.474027195374349,-3.1767877252261236,-2.711778478561733,-2.488261928246018,-3.0732615490130417,-3.265843322270217,-3.4791742586191847,-5.58167859798875,-5.475615302164986,-6.280846261731724,-6.402300776140034,-5.755390809520831,-7.238618327096218,-3.8840420337633446,-3.8629934027789226,-3.776779543945254,-3.645694321465186,-11.395419257401292,-11.20940148093457,-11.770095858247332,-11.841582180352672,-11.525974905948662,-11.037116424900454,-11.00034004837498,-12.150029041070077,-4.492488439304176,-9.61160926666791,-10.973655918491717,-9.816386478670521,-9.30252355594544,-10.883112124257526,-8.313766379157792,-9.211699528112122,-9.420790926090172,-9.27184514581227,-7.626921746011316,-4.046086423492517,-3.832879028565848,-4.7495911886271465,-4.967931307765132,-4.933137486391036,-4.463779019810926,-4.317167914881964,-2.280674528157799,-2.6065921788095348,-0.4664933364583265,-0.17290643962028573,3.1402710263262144,-1.969727571791665,-3.238524344327825,-3.238970867641803,-4.701339555731192,-0.7767330055638888,-2.279738623611043,-2.1916284921303553,3.4437193009948124,5.616407269026468,5.557846674159045,1.7400524205513148,-1.4526079164149166,-5.503060748492773,-5.870089111155518,-7.482024795272637,-6.1020279773759425,-7.872635456684931,-10.145294348548914,-6.133016945272598,-10.480779888479002,-9.246407967432472,-20.182172163712725,-20.16116265529364,-19.99514090953027,-20.08831850756207,-20.517678624119522,-21.179198718401658,-20.185191704770503,-20.485420831431785,-13.46057232062169,3.9800882601140914
0.6868503447837223,0.7520917419678741,0.5940619660641694,0.7502998726067679,0.7544879508954723,0.7597869583089072,0.758674913242142,-8.234352578538365,-9.330211881277187,-9.066881103859087,-15.822305549644142,-15.573823864260042,-15.1522366416232,-14.247742464591607,-15.894650076715111,-15.68214986533426,-13.468055386072932,-8.935296189962862,-8.841369312192837,-9.154231471477328,-9.463725701106423,-10.56121286121447,-10.46423295955829,-10.491673200501712,-10.311921349778679,-7.960928196130523,-8.824410134884051,-8.893403497162234,-7.733496591372147,-7.746419089226605,-6.358160855396578,-8.91816124572735,-12.999701410853211,-14.12304718644256,-13.163407009252746,-13.34437394687579,-13.63918079591547,-13.611490519310841,-13.371446548793966,-14.26704809203228,-14.110138997701673,-15.056247947166504,-14.906326854723007,-14.836998739977211,-6.905109610651837,-5.439962760675325,-5.526519633947573,-3.921023317443772,-3.1058581423583065,-0.05003159830731309,-3.163843944761687,-2.8305217679104087,-4.987060433977935,-5.6715981225520284,-5.68881787149472,-3.618686550141186,-3.130845895401058,-3.74959761345068,-3.8295349205079248,-5.809105621642871,-5.754384368988616,-5.902607081618845,-5.14536934268797,-4.460709869382559,-11.792731087653973,-11.190379660764536,-9.628507788818606,-17.360451105075835,-16.924916906876426,-17.685968631869244,-18.04594763617916,-13.03375943038479,-11.75549976264783,-10.694364945945747,-7.515911341617172,-10.168893115397426,-10.17191198386521,-3.4516376534838464,1.9279407673027567,1.9803876844186674,1.9511980091248782,8.418541140285004,8.245777113517786,9.856037784467336,9.79854847689708,12.082701204425758,27.22557720889019,26.095496860037592,27.117230742389665,26.417674940443337,26.603454283476754,27.330133973132074,28.34463233012581,28.397164451104505,29.9402545778629,30.066886676699497,27.29541717237969,23.89878992799901
