X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100
-0.7010704664531985,-0.7162373616762431,-1.2323638572670323,-2.104499671137365,-2.827375564987432,-3.2686331087290648,-3.246352776233142,1.8739596606615478,1.018941469227469,0.7660238173523058,6.822211363503216,8.35740873238256,8.274202931098285,7.4201057279721665,6.6589719977904425,6.0315645235809185,14.361435049675046,17.873302927910025,18.02942054797318,16.213728371972785,17.41893260126937,17.46897143050573,14.478415073860727,15.29928404360228,15.753525929913627,14.099272143913218,15.644003551910053,15.088014383329432,15.39650935545287,15.124283261630287,15.305427758012124,19.690603746176915,13.270305013231107,13.219822880525426,8.159635035908847,8.120669050254667,5.938340093813181,4.050785664199055,3.2466426755088618,4.143754103228109,5.086193887350615,8.473111952460538,10.654598599159815,11.041704063083913,8.476628250464074,-0.3795483756122077,1.5744712480800949,2.034642266424576,2.5492282322105333,10.578868769943629,10.74380522420293,9.271589797118313,8.8460809248971,8.011515754648386,10.129064229325943,36.62547624172049,37.82888794713209,44.71283410614427,43.97535705922661,42.93604087313493,43.01087735822361,45.30995951621063,46.425206308168384,41.96708420306643,49.5499856850025,48.36435022581795,23.96659158307003,27.074025831235538,25.726920120079843,21.93863587041956,26.15785894907082,40.4287608385284,38.6975827722694,41.52559571970321,45.5474341847468,43.38719454234658,43.144190251589364,34.424866505376464,24.85804408310699,30.35595360082089,30.947328994411787,30.9343869430593,47.843566913637844,48.65795562295507,43.88824131274866,41.09444231929454,85.74079197536919,87.92083796877613,76.09070106924204,76.46598396261787,74.76717390994672,75.3836053230865,73.70926563680949,65.37846149545548,65.95070906875362,71.17771910796039,73.24661663740056,87.3701669393201
-1.3943076255904798,-1.382373173476218,-1.6740397961105113,-1.1910685345113567,-1.4151259888170187,-1.5483433884863016,-1.1659634857593626,-2.5831240861344407,-3.890668896006197,-3.7570951399522117,-2.610824343586445,-0.626704019408567,0.8123134093972294,0.1689292822591845,0.27657371782132073,0.6640274508391516,5.476026832579431,13.136949393542446,12.955448009754873,10.498427085775697,11.773556621776473,11.4414298739563,10.732477940026971,12.006959474029616,11.734680177521115,8.75175945246129,8.434872191999546,6.4193455376479225,7.017350556823404,7.742064869179875,13.536990258273978,31.18869889232502,36.11527990718639,42.12701586614771,41.592463722210425,41.749742754260126,38.99630155125194,43.936479219771684,36.93822077683982,39.53716164761409,38.20128791591499,42.28888227579719,52.39822148232546,54.85382310806699,71.45096341197605,75.18703427775765,75.27187225696912,75.99619993735284,70.81947832037207,67.76538140812082,68.14389312037504,67.04109867369728,57.02310457652679,54.831692409411794,54.86656976342999,57.95129793501966,60.22782546255005,65.45860232506664,74.71947834784848,97.06598067397496,93.32395467409387,102.77430549554403,99.75506109886771,94.65583673183835,99.88823013124548,96.20484133993747,94.25135764194003,84.35298215572891,77.24658476337952,79.73202395889848,81.63571801154592,92.34466759763788,138.5908298074547,147.2135022145255,166.16881215485247,151.34735947271002,151.08974386859282,150.72302435941208,157.69315476140272,144.11348378120593,87.59056914530602,66.86801322083359,74.73959927473709,52.88149750816184,73.09348786598365,88.51409708497609,150.72998433091902,148.70283854269812,111.55562431169085,114.62681580602263,120.46747417630539,120.44342075975574,77.3429063553905,89.89287879949433,88.37355752128212,87.15329838563015,74.48809446565265,82.67020680925266
-4.15423983528792,-4.103991707706581,-4.440843365435246,-4.868830757384258,-5.667066317033903,-6.1378220893265025,-6.659298969009081,-3.0732246426328658,-2.9142396618104374,-3.20803124868901,-4.924091012476867,-0.3517246846674713,-0.5601525905447283,-0.9810578441728688,-2.335170038398571,-2.0249106835918576,6.046282565188368,14.019144741342748,14.004375451747523,17.159219718534853,17.94883691023763,17.977356982437176,20.603146344192936,20.876361176795488,21.452023291021963,13.380507364352788,10.568431410283818,10.423458450052028,6.803819342786537,6.085686471546233,6.141816244900102,11.686709753081308,19.08758164091345,21.215234018622233,28.54951742899274,23.97219603221934,17.750735405340194,17.769605095787412,13.257752546084319,13.479357572426666,12.16919123901159,17.722825247169048,19.970065329865605,24.038845032946483,43.90206615470548,32.293806541483896,33.77474851273552,33.2853039721354,38.58716367388585,33.162426550331254,23.227663493057367,24.776562738975386,25.488766184435097,35.50044363311669,36.00253926228359,36.61723692081269,56.08905855920819,54.940599639248674,55.819086366335,52.14910967541431,48.39644900472866,50.69128949979584,62.02195668213471,49.31277871497706,60.897700905135586,56.273994667059064,12.072657611924251,22.28480699592967,13.484772815287926,24.12587305186308,31.916620724579953,55.587454530600084,55.47495273611157,46.31836684155544,67.5813926844564,66.81370371666895,65.95443296012115,109.53061758826702,112.16125638396836,93.65975088290566,82.84259801185355,60.78952917107914,57.26608452707918,73.5568402851177,73.83386032026829,75.81986650926898,103.06622394800291,180.44270908154198,161.3202534646749,159.37932369788237,156.83698911952254,168.95192804662355,207.74262896412057,202.05240416677594,197.97112552786015,220.13380293824187,225.2779895474634,213.4483967153276
-6.107497049897434,-6.047313781626277,-6.428571800633556,-7.194039540276581,-7.9070358394278255,-8.477625016710459,-8.298268983978394,-7.690003604165446,-8.362083825012936,-8.231858896662283,-5.35131499119861,-4.3654862254652365,-4.350052663330743,-5.5766225878226985,-5.7770101655248585,-5.570914335812198,-3.3173416446961412,-7.030777502279402,-6.330237206433278,-4.33667575287629,-4.34475981402717,-4.4255381951216,-2.0251581407883634,-2.337665641092432,-2.7619812901235936,-7.943867456333868,-6.583767570813012,-7.25115095132133,-7.9073019380736,-7.9859632582662545,-6.963378267010794,-5.190329447555963,-6.118627714534021,-5.760348420812374,-12.125036058570203,-11.713567894023273,-20.536270714080317,-20.898700624476568,-20.438890498829295,-20.3814045958078,-21.395405314396996,-20.386198195827497,-18.925134171696207,-17.93954682667911,-19.67585403334524,-22.584672823369075,-23.768257961419593,-24.11805699409129,-21.959059240105773,-27.09486546900116,-25.76194743838292,-26.50674058443965,-26.6074608023993,-27.883013409761592,-28.389627673897287,-17.209413796195665,-22.648835405781224,-22.417965177191082,-18.180795332702857,-19.19413479652615,-19.319267755239146,-25.17334433859441,-27.167919128081273,-25.156700396248155,-24.81764644496469,-32.46273373023345,-37.67197689695018,-37.67438788392992,-33.23835005037902,-29.172366980108986,-27.97451133143331,-5.6527283225535,-7.606230444083566,-15.749583477590502,-21.63881103767883,-21.735871779050367,-19.694039524108476,-19.675378962217227,-7.236245813769352,-5.414920853686903,-18.304329049117193,-16.513868610077537,-15.882200697058344,-15.675566156501207,-15.630746533892511,-9.036722626437303,-39.53931011644106,-36.16730950795776,-33.171280821516156,-29.686779904803238,-42.23129846781702,-42.054646924084466,-30.959351032830167,-33.25541949242704,-29.457775840944116,-25.280471273530715,-23.04806136713312,-24.911760493775958
-2.229523943550154,-2.153601791996235,-2.2474008055893946,-2.8624093265308717,-3.2727157670799936,-3.478033722527887,-2.7746777857649128,-1.4112720682119353,-2.112221408234226,-2.099269019081171,2.8127747828546728,4.504319667846788,4.842509087426277,1.8766368303616199,1.1389093766424376,0.3413186875230621,6.053458687578924,6.055308160281694,5.886661817938959,7.494385250382608,7.678570531909481,7.392004771696266,8.701229267158661,8.635850037510364,8.195736227755937,8.741992895722829,4.72700945730948,5.6454991067096785,6.948513917252578,7.171063106419911,7.393510544102343,23.930566797877756,26.795386921719405,27.732491387676014,43.105242433164456,42.20706373858389,38.68631524985005,38.7431272326723,38.001542572185,37.935848792262895,35.657379056316536,35.70898003318376,35.59293440191875,35.102000308158345,23.85030308414215,29.125058111456415,21.737265075967187,21.861055189941453,16.355461210779158,17.595351260798047,16.64653200821199,14.571330988240135,13.334320923610852,14.51075769138033,12.468447118940745,4.374141063815516,1.0837064752478673,4.355279295140295,4.448295256806157,21.44717088776568,21.042947058237736,20.493806709305208,20.506351663408015,16.80096762494049,33.27842287817718,32.78910123457814,36.97160406159071,33.54342714982075,38.361775186633416,30.570291925531777,29.960339800765524,37.73828115796342,37.50996258154054,32.48502581799666,32.56710515471706,32.818041652775975,33.44905611959761,24.51037525888234,24.551939575306005,21.036876348837453,21.45590189163388,18.028840388101855,17.820833029663948,19.465914824881306,17.700469473393834,17.77478463623323,38.038772951030516,49.60231051745312,48.971845456913165,49.062701626351576,49.90426416710489,32.36929349654765,59.96011965189831,72.29526884237617,66.90228950342537,70.57177056311328,65.13614998206822,61.3303591940596
-3.715239091885798,-3.6228758332431177,-3.522026956316189,-2.666330439852975,-2.969033714853348,-3.603040443182104,-3.53017945025699,6.038250241936659,5.387871414488512,5.686069156721537,16.316683198558934,19.18548808888196,20.338932122943536,18.33365582093181,18.498405969655373,18.499373966859736,23.606601036550934,38.87759909085426,39.04805005753728,35.66619713766647,35.56414064173485,35.7413093383904,39.83967275145911,37.46377866967816,36.91376976361188,36.829323613583824,36.29554896476058,36.297410229592856,37.794218926166565,37.78724567529695,37.71639348460733,56.25931791759441,48.7311341670137,45.38395938854914,32.094365081517516,33.0047634389825,35.20800594092644,30.6544020494682,31.623725331113306,38.42711022507901,38.77380896676804,41.68806430812618,46.76613897225136,54.55822739022674,49.610381560188344,36.550397499910765,36.51811495338724,37.724824181359686,41.108229872848426,59.40234999711158,61.952106257030756,61.81297365398398,62.469274771769754,64.09649879932283,57.29211977687387,60.82240194620748,75.65795086633514,82.51914918132967,84.2757825852521,81.59584364540005,81.92882344356673,84.57443712478846,84.3179792337936,92.91163762405017,91.11089468157708,91.30294175158689,93.11508486821721,119.17199017079285,176.64921653594996,176.2826466454182,177.5126072397439,205.25236354690875,214.3337261249673,232.30385386891382,235.67177736564602,234.252896680996,241.01644657469848,251.78631575148881,263.0438819759934,260.828258906751,256.75932485089845,255.1051295928458,286.76380785966995,299.37627987169964,301.4213407391889,310.95131521833144,324.2621444353314,341.17911916825483,349.30839656080974,369.04288548645314,363.8450366948917,395.45102635124306,391.2182421016229,406.408428380147,404.08721401845565,393.5885322334629,350.0040832323941,347.8440599849488
-2.0147206099207593,-2.0911292734354343,-2.1206039846019067,-1.7828469197330483,-2.645304237092307,-2.816507760549943,-2.5312407762566553,-2.18220702764691,-2.4367920185145526,-2.3579710796004476,0.787307648012214,2.99303092903323,2.1759611142479653,1.9617965124235506,2.709398586664964,2.1983957273910213,0.7934043945373914,11.371644795784832,11.379122736509132,11.659315276727284,11.647814737728535,10.545004372831968,14.57558111684057,14.519175881822052,15.60011694771468,2.1218568592734295,-3.4282084812657203,-4.541525428808193,-5.028014848251416,-6.61354275032707,-6.821679095290795,-10.4454532646555,-11.488422853479937,-12.904886983296786,-25.43083009470972,-26.115229654426123,-28.3660733358129,-28.20886251438906,-27.154706774206403,-25.202172217007575,-26.401548713172225,-24.005830507514055,-21.509822674678016,-24.716191419596065,-28.841689067813906,-37.35708055225355,-38.50301500140367,-41.495547197587975,-41.50787422684705,-47.51768101701579,-46.89483421597493,-46.894672684105565,-46.637141236721654,-46.075115316565444,-46.20301243672528,-42.289173843802615,-37.956381467183824,-40.24088496233941,-38.250323133024494,-38.03238908199201,-39.305565335708984,-38.279190025484986,-40.926256589125174,-44.14907514567169,-36.26206902408467,-36.63280687215326,-44.130890251355545,-44.76065890612444,-44.47928364306834,-46.08762124964763,-45.49917211388762,-31.17522552552821,-30.128488457494193,-42.07470940572902,-41.99409647300518,-41.71530785398282,-41.64472266760537,-40.74884378154013,-43.830745391819086,-43.71277481845809,-43.200584026495044,-53.49460635268356,-56.2500197373942,-56.20786074627128,-54.63457604456201,-56.79266181843296,-43.84027876183163,-41.2149477355195,-39.045476779299534,-35.193426289764645,-37.100341118686934,-23.181085547943965,-27.89019562123919,-30.284055046591096,-23.49496214547266,-46.7025746777985,-46.51664197728541,-44.28832894620457
-6.102667105934466,-5.684084630104396,-5.797476115549314,-6.0039616188320775,-6.940862526273662,-7.348121196624188,-7.321043768900505,-4.718263773482355,-6.596760484115803,-6.593132672184279,-7.616050113925882,-6.881862395199854,-6.586383194377974,-8.107391784862214,-8.66276390721185,-8.626521473821672,-3.986503780315053,5.615017993477918,5.834557217509673,2.8507301957347915,3.337448059177242,2.696247372634007,0.8099135412893765,1.575310150048205,1.5588592517726572,-0.3917590136271722,-2.1454345387953007,-2.6357834217599216,-3.9165314091099623,-3.04967518309347,-2.923177811603794,0.28107990807624555,-2.7908875878086956,-2.683418498957738,-16.51918286069637,-16.544414037331624,-16.569052944109224,-17.441800220134407,-17.68198395003285,-17.433443374598774,-18.86274900602653,-18.626325880342566,-16.584560290539596,-16.327414003271958,-13.499942864087172,-20.44731068228024,-16.66961222426116,-18.077411813568542,-18.02572499768588,-16.770389174293978,-17.122071078951866,-16.080731780311385,-15.10736180776228,-15.912162150799107,-16.749954183321584,-4.140915756268886,-7.393406245968109,-4.8126044826272185,-4.21049419212506,-0.576193790898,-1.0848085285219067,0.19716990643014087,-0.10869792145524637,-2.7620641748224717,11.38723930220676,9.407621044009655,12.309651095841941,13.722096350968531,11.486763684006673,8.666143598410864,8.949705446671471,13.363963813118065,14.069369664501053,11.453568103740118,6.6358103001233975,6.811220495921248,4.924229296608058,4.803246232805209,3.956017868162803,5.0823413417085606,9.603246389765856,8.389587561762921,4.67720704195083,4.793423965716599,10.841603765758324,10.6951426278835,-3.899528621889823,0.10434534319854116,9.053705785304041,3.8142457188733956,5.243069481845469,16.939228920636257,18.66379330741782,18.854693475470558,19.703043373096797,17.06453665182219,10.238513501183558,13.288629947169877
-3.5427272164878154,-3.5864079843351706,-3.455081863499408,-3.179727973571149,-3.9719786387682348,-4.600441358980403,-4.711919828452485,-2.880130961496961,-2.8180848037072903,-2.507261564632902,-2.7028534246686777,-2.956412415601149,-2.6514796622363006,-3.939899257721646,-4.513233123472263,-4.833843302847949,-0.9372818402916216,9.212173608550092,10.03369000916511,12.950285686246412,14.175686444954135,13.702817148078303,13.498367744405844,13.399532152220264,13.748112900643056,9.79669642637557,9.552476066147133,9.45676705003677,8.79695698450069,8.62945598747658,8.116693445532723,5.77313981455611,5.279260708153774,5.393895489732846,-2.58976263579528,-2.0969516797216152,-1.8514156602925307,-1.842878410351377,-2.1766566202816153,-1.9313559626750654,-5.158190619077119,-3.5079437997822587,-2.143019003357448,-3.7842591259769303,-1.5680270938158305,-0.8730404061526906,3.360683980306569,3.308249082971701,0.140168085807404,8.804552674578561,9.990488592581302,10.832410131837872,10.221222424399635,9.968169592567156,10.36330436308889,18.58646367478289,15.55262217402461,7.855755960736596,8.004734388630737,9.129747519720258,8.980623172837532,7.844308090281263,7.504402418373617,7.468880175314709,11.846046592030913,11.861739093459947,-0.7348047952403131,3.148415839719413,-1.987800722799514,-1.09136361839295,0.26926078433918177,-0.042169513100386045,-0.035671457850160376,5.705585401388788,7.356602246118547,5.2399351369375715,5.720011763408762,-4.214005171048166,-6.398054453705999,-6.665554794081591,-9.234446256952111,-13.667196145477986,-13.345753232606016,-13.25298376109362,-12.224761628555415,-12.34235136602941,-28.019396905192544,-28.995256215219385,-32.15730454099465,-28.946911190437955,-28.895969445091346,-28.90218422358733,-29.02198074966554,-33.78523697795146,-33.64627705555161,-43.6710303818514,-43.444020928235815,-47.498839958919774
-1.3210955522759644,-0.9247934866799835,-1.006802093578883,-0.7839507802682124,-0.7603847865973759,-0.8939567460745055,-1.1055260064495,1.6296613309496133,0.9389657131907408,0.9652066511942637,1.5234582186189551,3.002688197978853,3.1340389069821417,3.2645236194483567,4.678846563695348,3.9497471794003234,7.144589920876749,6.630717552175418,8.926083319858137,12.05913496259355,12.081793128816862,12.066162982696467,14.048788545793752,12.904096224230852,12.531084495011548,5.96635033266484,3.218483094743948,1.810603558022534,0.5276539809216254,0.6797280900109893,0.7468630913523918,5.853634378089361,4.926138741243157,4.0589848596196285,-0.8087804006707,0.3713443313585364,3.676162980523677,2.9104297670279204,0.6174688236079804,1.5538224258500342,1.451066571830446,2.8171751020620324,1.9280238477904406,1.2584875721642363,1.6909201105182177,8.110122294329239,4.896721214370885,4.8207480416280335,4.25454417602608,3.357740509205705,4.91690699922197,4.443995132102098,4.863412395276332,7.841984359574198,8.371553798996015,12.83047589247987,15.451824423997392,9.068217410334388,-1.1229026040278756,-4.709760754385393,-4.835933197597693,-5.3394642491002715,-3.4090694074292114,-6.581933982672184,-16.563116248681652,-16.163711562320884,-27.128152747292027,-25.916806795629597,-43.84796153375445,-43.69528676287477,-42.24937772785541,-31.930476940443786,-30.786373524013673,-38.056100438910015,-49.788795066678134,-49.496616738250026,-51.93575810923537,-46.84806088333092,-42.07691262533238,-42.42047928204969,-40.84272842441403,-38.62811025587904,-38.71759726329597,-38.083226887216135,-40.45883622882988,-43.77282207989426,-59.1722335935354,-58.64893301367107,-54.9193499005663,-66.15755674205114,-65.8695436815137,-77.89083219063005,-83.89386172872065,-115.55186509758128,-114.02059196570528,-133.58925653468594,-148.38694781073653,-148.18382127611676
