X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100
0.06626145840878568,0.06675592718030834,0.06735685121951603,0.06915645813667698,0.07078006529848624,0.0710383791896995,0.06859020226550008,0.07180521487464205,0.07223604452318756,0.07237441413695207,0.07426684142156141,0.07526312413341159,0.07514144283088661,0.07617400222246326,0.07572588406281737,0.07865221508711567,0.08032565610360497,0.08091869030309576,0.0802568274684228,0.0807198301408274,0.08080438747622304,0.08082209366896073,0.08164277333367304,0.0814636177795501,0.0821448444742684,0.08219004730003124,0.08234490269019679,0.08203588257315343,0.08251979356412198,0.08306987868660311,0.08294278624308947,0.08333633797732265,0.08360458170806573,0.08426522405371352,0.08429215060122378,0.08502126880445403,0.08556083865214452,0.08568235059991133,0.08613283875265226,0.08714507738333108,0.08828067303320004,0.08834059067426568,0.08880365076684513,0.08864130785632833,0.08881431519327547,0.08877704064561837,0.08903800748429049,0.08967677776106935,0.08967170565216628,0.08993798258536387,0.09036675662667701,0.09277605667304223,0.09333533373880921,0.09279420414330299,0.09305543484869355,0.09303757759304877,0.0930880564365779,0.09556295006872945,0.09542379164825407,0.09704007574903033,0.09921617016151496,0.09973407585416845,0.100262884612846,0.10034724822452928,0.10037675514688182,0.10202760178715994,0.10236162950280345,0.1024131199924984,0.10261401343789174,0.1027208919044514,0.10281421527812261,0.10292353571914972,0.10314917746830753,0.10340424009365579,0.10373985212051688,0.10482190205550831,0.10633779257295317,0.10632267166616215,0.1074109718481135,0.1081092954545436,0.10838270741648219,0.10950683891754417,0.1099493662874594,0.11032901811363467,0.1104034400861949,0.11014690444480718,0.11082992135235029,0.11121065133070646,0.11120830386055698,0.11214488505072659,0.11230275508965518,0.11277046916961964,0.11775175006595166,0.11854919853557963,0.11862718559304282,0.1195095906275761,0.12074583725563053,0.12073177545377024
0.07862595642107277,0.07948252523307296,0.07992315023067538,0.08149297114912642,0.08150097250558752,0.08213743018386432,0.08052059709299536,0.08323249819628492,0.08307502598320418,0.08294910358719723,0.08378911433182934,0.08597885096700641,0.08621428547757705,0.08775897174388485,0.08780039162291658,0.08920547193559805,0.08976035536599859,0.08987189419215319,0.08994733812463132,0.0901202190351029,0.08994746774734699,0.08981452356319228,0.09008213263663316,0.09028432314383633,0.09084863984391926,0.09075987790594381,0.09112894054194928,0.09081912230709169,0.09085166458675842,0.09188255800977686,0.09223908958317836,0.09273938983948332,0.09291120620548547,0.09428412625973286,0.09438971707760851,0.0950278715518958,0.09756544722649066,0.09763244615695206,0.09771344122184512,0.0997656487436069,0.10076264621538909,0.10086090123201945,0.100949390876368,0.10111114810131776,0.10182831607279984,0.10190785794505443,0.10191757688734979,0.10224166671604618,0.10257730400672763,0.10264521903993101,0.10360123729408753,0.10341577336093047,0.10344887907919913,0.10461846601083549,0.10701180772564849,0.10689885102865633,0.10709336203176682,0.10729792317140392,0.10734062934811088,0.10852476638363313,0.11016588008473226,0.11062336229100442,0.11106528683594752,0.11260534639124849,0.11259956782683513,0.1139364106308926,0.11389863043977494,0.11394686527510102,0.11447177454072256,0.11464674449801057,0.11471589272252403,0.11503072332034324,0.11570099920628417,0.115748998187946,0.11711499530844956,0.11866343166859106,0.12206621110647531,0.1254719051297018,0.1254529416865375,0.1265059376745189,0.12815739983855462,0.1282857328796591,0.12878425875269764,0.12932361792121816,0.13136307930421864,0.13140918897921477,0.13160506037332464,0.13357379913169143,0.13359358498489482,0.13435256340746782,0.13399171156245862,0.134330070425859,0.14544303962877592,0.14651219234949994,0.14877502469083642,0.14879009173667895,0.14876327959536662,0.14976917634832113
0.06683233152577357,0.06832578288228257,0.0685383866316057,0.06823703293773299,0.0695817793789761,0.07008307502669997,0.07074796741069012,0.07164385116905511,0.07315589444446645,0.07253270923898261,0.07211615091779017,0.07433159682347254,0.07468732945855286,0.07701562124519169,0.07686423542054183,0.08124989343035488,0.08125256793899048,0.08125577993406517,0.08119131700907292,0.08173606797882287,0.08173544242179376,0.0827007213034884,0.08293962692768371,0.08307956951474928,0.08375723494367508,0.08391330629944563,0.08408996340624439,0.08346660985983348,0.08337331889871506,0.08351694228303046,0.08472304540318398,0.08479078353473705,0.08488439220376164,0.08528725199801258,0.08435829952953222,0.08475226391687313,0.08473534339256221,0.08528813358574246,0.08593403900647358,0.08698255712035406,0.08800269960593647,0.08966150558990572,0.09005875279082055,0.09045145387789996,0.0927824742282974,0.09338218738859927,0.09341968427028174,0.0932443658577794,0.0933053395663678,0.09407268106345788,0.0952406675013861,0.0958840162695322,0.09608795573213938,0.0964147260335001,0.09612146318749626,0.0963247564400326,0.09627564179879715,0.0963952303701474,0.09716163501558123,0.09840868841748143,0.09866886234843736,0.10138816191793726,0.10291308469936754,0.10320420255519738,0.10310991377292036,0.10276796072193056,0.10248507496028,0.10484104789612017,0.10498956485013256,0.10767115292924723,0.107707199719585,0.10812478334359521,0.10910775861372457,0.11030516785661702,0.11429254990004455,0.11451613216022462,0.11710652755906036,0.11918411987243135,0.1196287885894955,0.1198504679722267,0.12144621934424239,0.12213425255290014,0.1222982576594842,0.1226597304453905,0.12327272469615426,0.123863974641458,0.12429269824267289,0.12638303112498875,0.12769923935989175,0.12766882645414987,0.12845106008565085,0.13021922218661242,0.13028836371778532,0.13254618292593512,0.13418432362743393,0.13565655449659328,0.1378079850956709,0.13754636318005523
0.08106252493605869,0.08300752615508958,0.0825438674812319,0.08371779128594267,0.08391970218961826,0.08411783018884339,0.08422599235907105,0.0856602518902332,0.0869310764614077,0.0853991297726447,0.08611484277233912,0.08898706236052072,0.0887214714873913,0.08993835442122174,0.09011054305873555,0.09389959526352783,0.09380543921538044,0.09406698615795761,0.0944616396445866,0.09484817090566303,0.09463937378498685,0.09457392674698621,0.09477919020476276,0.09515449880684153,0.09637341545345289,0.09662735466391073,0.0964963447981504,0.0968287383769287,0.09705908053690847,0.0961558963145186,0.09749296771584028,0.0972984950650774,0.0984438414506881,0.09939337092371214,0.09927836363067317,0.0993479637505323,0.09974481740904309,0.099338683731084,0.09947724192085534,0.10081852870300442,0.10139907758552154,0.10114424474522768,0.10133055084545274,0.10201918956637956,0.10163940936783779,0.10193911889058645,0.10199825909579455,0.10219137402022978,0.1022101012427452,0.1025039857123613,0.10317170697075699,0.1032764834852475,0.10346583033873187,0.10667499505467078,0.10819876975716004,0.10771068622535429,0.10726642575935556,0.11031326243800146,0.11038948177642449,0.11124166088573388,0.11080233886477978,0.11147215466337063,0.1118944869493293,0.11190054817109821,0.11256973157267051,0.11408721748548445,0.11467537636958477,0.11456962976491072,0.11503672394030534,0.11593981872514175,0.11619111486386885,0.11753723181216338,0.11854856705276462,0.11920650092849525,0.11933977437720511,0.11997148199940197,0.12037564667433157,0.1216825740889103,0.12200781935427511,0.12232012335860541,0.12261110913313392,0.12262976827996382,0.12268525320525754,0.1250360526280016,0.12508692335576788,0.12528760335272401,0.12488545247478369,0.12584998416176912,0.1266010767075698,0.12723354009835422,0.12717790074802768,0.12805287866401355,0.1304255008657587,0.13366206235491543,0.13418085560208,0.1342318980884654,0.13423910122100197,0.1353633104368292
0.0644466331191326,0.06541878068327708,0.06555133261757214,0.06655454272501589,0.067355748898802,0.0677723184531903,0.06776352420516071,0.07032347227675181,0.07072977270981565,0.069442827398987,0.07002223273641361,0.07304956475468247,0.07352583128405098,0.07602737109183143,0.07588386995160377,0.07649134832937404,0.07659679401264444,0.07692347430901753,0.0769802979566432,0.07894276920145456,0.07899758766626772,0.07908849659729839,0.07938722967381133,0.08020183538710762,0.08068430565647788,0.08103637762418309,0.08088054184390882,0.08104310846689895,0.08109332815425328,0.08149828000191023,0.08239562699912317,0.08195063232194665,0.08123625407081196,0.082895976041799,0.08261948479586625,0.08253797248892206,0.08258618172751618,0.0825783764666619,0.0836297909045147,0.08484703425701759,0.08528086199358324,0.08550745192175396,0.08523876209646784,0.08576046804873105,0.08739216604504209,0.08741187715759806,0.087461647552057,0.08799178808523636,0.08840969887864955,0.0883314638570875,0.08925487772288959,0.08926621121053155,0.08982686054169065,0.08988184989418742,0.0900190739577253,0.0902851833679193,0.09073998013612462,0.09179591129245507,0.09184184180504555,0.09349927506713013,0.09340477404258805,0.09433979976932495,0.09445358006450155,0.09496202092245519,0.095052040770947,0.09601098959946704,0.09642341737142562,0.0971486705914273,0.09708719213421117,0.10017905921019049,0.1000142008273693,0.10006288521214844,0.10053874168465679,0.10106533495281612,0.10166019550292699,0.10272220539272134,0.10310891243121229,0.10470747837132065,0.10507750696645982,0.10565055877143689,0.10759151138964294,0.10769541527137622,0.10847821092798564,0.10846550772726087,0.10809472423987573,0.10822136773905958,0.10750854560885337,0.10977002921432497,0.11009513942433585,0.1109677933656932,0.11220883815710023,0.11330050888177345,0.11496554811204199,0.1156929317915764,0.11613861167771929,0.11621760107776224,0.11622194282723806,0.11692310637996708
0.06374053997233627,0.06413950774098591,0.06406369476210123,0.06385054554016088,0.06470069566365355,0.06503476319152096,0.06566349607973242,0.06617900280650733,0.06637089330143695,0.06626019616686545,0.06717446824785778,0.06929868135271355,0.06945637580461729,0.070745701418703,0.07083391652970746,0.071703436092219075,0.07163405317207293,0.07150607180733047,0.0729674115148859,0.07374033400315111,0.0736014099702293,0.07403812820746472,0.07513550294320645,0.0754016801096845,0.07638804115328636,0.0765015316822621,0.07619938870535752,0.07618789472427434,0.07626266954025443,0.07650260696358194,0.07729650265145735,0.07739995557171657,0.07749914023246457,0.07824658152686105,0.07834376387203743,0.07854760956629982,0.07850501259027612,0.07868552889633998,0.0812417604069994,0.08214425554756423,0.08241978384938221,0.08241285104822442,0.08300464548553321,0.08315588863551952,0.0833058010300711,0.08375770517983709,0.08417958300713799,0.08476393282146277,0.08467005862558835,0.0853178476327321,0.08602614825767158,0.08573308852715532,0.08616297763106422,0.08758370965124074,0.08768956384925979,0.0879120059396368,0.08832406472289897,0.09034331438127732,0.09022706382531487,0.09052872323967516,0.09053034421859381,0.09092282223766478,0.0910215298762217,0.09095045351897876,0.09149767826713506,0.09320717574480424,0.09330816561693764,0.0938545603136216,0.09406694903463618,0.09462523371732025,0.09600346552010464,0.09605143230578446,0.09589874141961845,0.09581480710650288,0.09921380165604632,0.09969084606718381,0.10218887388349934,0.10371496501906781,0.1040814967536168,0.10476377421585199,0.10591428146574397,0.10677703914646373,0.10694028419397804,0.10834653270113422,0.10835711603569308,0.10836191717482102,0.10898808271585136,0.11139513908723597,0.111406303524021,0.11189518334774752,0.11165900619780199,0.11354223817709398,0.11413085186584572,0.11442400537492312,0.11505004867109642,0.11690499002707083,0.11759739529387717,0.11801355256938253
0.06962115749018377,0.07077322729019736,0.0713633042404105,0.07176291131750817,0.07188217207635927,0.07220551756534412,0.07244914263814342,0.0748438507343066,0.07723422337516592,0.07745586530183829,0.07738879416003523,0.07934781702287885,0.07988893716854381,0.08289370586292288,0.08265976447168455,0.08533434099819458,0.08552500237226664,0.08571954992300003,0.08586349125486546,0.08829649666713224,0.08835306455568714,0.08841523725357749,0.08873450940530753,0.08833858238140394,0.08865861620333111,0.0887698600058007,0.08942597386368283,0.08991149218487243,0.09008280037812669,0.09033916340249211,0.09151174278195784,0.09159527880406551,0.0915458820506833,0.09243101057923495,0.09295045007931957,0.09368931004293686,0.09410913035507867,0.09434880790891002,0.09470028010062678,0.0961231125822856,0.09664684816777036,0.09784129052382086,0.0983174150140469,0.09845060038237989,0.10087487606933411,0.10095502529352825,0.10115228903832538,0.10135399182914459,0.10140594826557911,0.10146111826192494,0.10152562484309789,0.1013377560006139,0.10130100291515987,0.10293129484682734,0.10313812362834884,0.10318876297605417,0.10337697134536837,0.10378140135988423,0.10384940581676931,0.10497945431533622,0.10587694869775596,0.1076270333836306,0.10743549892795484,0.10739742640729232,0.10726198321850491,0.1081946301379558,0.10861067370005081,0.11013968471350209,0.11021460321856147,0.11203492781843159,0.1116811865331111,0.11261645851164205,0.11256095468178207,0.11391353449200416,0.11502432369692377,0.11469593969861151,0.11521104933145941,0.11570370491259557,0.1164848989361911,0.117295917075394,0.11761677917772818,0.11863419820709302,0.11872226431234024,0.11965319632960318,0.1195895602919923,0.12039617168066728,0.12047136342072032,0.12330120178798482,0.12531588171741237,0.125280485729265,0.1258767359938337,0.12888164698422216,0.13260496467995886,0.1325310217995514,0.13411919229065883,0.13387342927044024,0.1339583590871629,0.13614129230030694
0.07279946706844491,0.07300373949047265,0.07327341730283783,0.072336138165797,0.07244126601134505,0.07300826846644182,0.07331344584193646,0.07562520395272719,0.07670457793510045,0.07696208475485748,0.07655249876214942,0.07568683373270163,0.07552473361046368,0.07662182013004716,0.07717008187329735,0.07874600445268545,0.07888508596098397,0.07847570070285483,0.07919381658262507,0.08020271987379324,0.08062619474641151,0.08246914029608225,0.08288077962272732,0.0830619571330074,0.08361449868719648,0.08416049225720981,0.08393127077281878,0.08356339370675119,0.0832332387062716,0.08302039470932313,0.08378103885205897,0.08446046943693207,0.08446693832206768,0.08576792432826572,0.08573232782862261,0.08571621253738557,0.08598612665333416,0.0862114359623565,0.08676863697466503,0.08739375318338606,0.08828623463760095,0.08849927068489848,0.08868350148746387,0.08884753088282245,0.0892901041915512,0.08893005826429115,0.0904412096498524,0.09072700443034001,0.09072296484077495,0.09099387260954618,0.09142827822036999,0.09143724102864678,0.09254817546807605,0.09615572394760409,0.0965242272020044,0.09679937746400254,0.09740233396340064,0.0977775213148064,0.09752392276861457,0.09851576891565107,0.09854345939869287,0.09914153278984829,0.10010153482507973,0.10004791838781384,0.1004752785257388,0.10092704884366939,0.10126509540056787,0.10221506416319448,0.10230872803140999,0.10312102814600815,0.10378625440945287,0.1027851341193612,0.10319183454426038,0.10322857936868488,0.10463741066251012,0.10530908545695175,0.10571015421032513,0.10589148275450339,0.10620456854897206,0.10763452119880648,0.1082675360775826,0.10832354390029897,0.10833879225026882,0.10924304791362194,0.10939622740945022,0.10962805555786163,0.10969837349807275,0.11090107301480419,0.11396781759700268,0.11444258631711036,0.11422593471026395,0.1175627456175035,0.1214100531928725,0.12333890402533579,0.12335556076083641,0.12370774067389853,0.12598293997348722,0.12740008092344024
0.08357592040318187,0.08534845091348418,0.08655342433438941,0.08509697321848576,0.08450012634040524,0.08485520263939009,0.0850942463063266,0.08586913586180983,0.0870636682067601,0.08710987979369908,0.09005399190877217,0.09075323172342162,0.09107798595774641,0.09148848653047151,0.09148437085813145,0.09449223827609553,0.09349002986328636,0.0943196107105317,0.09447502075613048,0.09570772945387769,0.09579765883767731,0.09582193101247855,0.09617612265881091,0.0952739964132363,0.09472669177713247,0.09363297532271762,0.09367484087472717,0.09389086845667184,0.09497460705673602,0.0935858272215467,0.09395779575240501,0.09434012446756149,0.09379369534914996,0.09416602311580312,0.09427491732974297,0.09481869913518252,0.09481004081992706,0.09487975320110614,0.09659978745649746,0.09721124641428566,0.09806370690186417,0.09704888039150768,0.09701715857741876,0.09707915538913359,0.09737104322417134,0.09853677604985275,0.09855906764085787,0.09932673060174776,0.09906820480248484,0.09903886615501736,0.09962509723437023,0.09969053969727687,0.09934398160508534,0.10096902929424417,0.10064158598078786,0.10066264921930963,0.10146656193723098,0.10184616555086422,0.10163872197340124,0.10156574710550481,0.1022529198060625,0.10267080558929596,0.10285070220023328,0.1029439245829985,0.10335551583285538,0.10425862485053179,0.10532649712763148,0.10562652649814751,0.1036049705966406,0.1044724708321789,0.10407887627182658,0.10449084742167854,0.10482884432026479,0.10455543706582944,0.10713960218083993,0.1079492999757278,0.1080031314000295,0.10945224910000075,0.10926620845652281,0.1113810666062728,0.11516059941982447,0.11533337986098977,0.11573865859457275,0.11563229451263564,0.11561536825909587,0.11654911316489878,0.11770356575453823,0.1187579067094861,0.11913700731910387,0.11902947328558214,0.11977539773837065,0.1204519219779278,0.12180195505272383,0.12454367168570456,0.12525434071864458,0.12531559091278047,0.12592067228449852,0.12666897449383735
0.05981316161007963,0.06320894660705831,0.06302688312853151,0.06332891976360781,0.0625232379700226,0.06319414104981363,0.063217856609061,0.06527716141003768,0.06625714754038835,0.06640207212908855,0.06918217375845762,0.07295428628245595,0.07375973147334199,0.07380129874052531,0.07287952201608443,0.07415403123550571,0.07444042325353023,0.07448760868880275,0.07405996976267272,0.07686526176462806,0.07691026687657403,0.07716016184873678,0.07753813666743074,0.07739790013752068,0.07771114162371133,0.07794119503713318,0.07832842123758761,0.07873972728673898,0.07892308216088673,0.07901124473038981,0.07963721349001208,0.08031323331641753,0.08095779522786507,0.0816191590232235,0.08176136425639645,0.08135017123748012,0.08175934445648787,0.08195348689110278,0.08200802734916669,0.0833334199628602,0.08344244547454724,0.08360416448323564,0.08437993600151074,0.085643507424164,0.08677492394399086,0.08738694621913955,0.08777361363038612,0.08789613774006985,0.0884228056897215,0.08868785262843075,0.08960283638040319,0.090067299837006,0.09042644422854962,0.09046189238673978,0.09141960247873551,0.09173676008779039,0.09191714220782077,0.09209156038828802,0.09257814837039988,0.09278236976493953,0.09350306822606408,0.09507153197079457,0.09563199071472388,0.0956302661581115,0.0955228704796947,0.09636484251254587,0.09637326583873801,0.0963906534993978,0.0965456810393948,0.09756551303578748,0.09746496751980303,0.09772479481438552,0.0980953936283434,0.09830570489340518,0.0985983748617501,0.10233498396414788,0.10344847970874373,0.10601131146625585,0.10666399130886928,0.10667276434534761,0.10720952673201502,0.10759837060234502,0.1092342629727928,0.11064294884975154,0.11131102530273207,0.11139522820716483,0.11162814784633994,0.11217966841928874,0.11275781260891002,0.11428566169736004,0.11435442094063365,0.11504377509452549,0.12009078477785565,0.12097478447777861,0.12102809456299282,0.12252961608436645,0.1256971477710877,0.1259854943844909
