X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100
0.047297177291964865,0.047755794592841024,0.047427855336647604,0.04812258979158156,0.04802733909115374,0.05043542760390927,0.05073402986125696,0.051679874809986516,0.05293357042772954,0.053052095930807654,0.052981457851251725,0.05382161729224012,0.05370942617903996,0.05425556601725837,0.05551319462733187,0.056464048748640396,0.05696400792344998,0.05701586948553214,0.05708368351258735,0.05736880146194952,0.05800219758119428,0.05823992473851623,0.05871005337361348,0.05904574617620641,0.05914345710238558,0.05927223570182925,0.06006012728745882,0.0602006982709364,0.06021126860611334,0.06071117772103183,0.06184000347618378,0.06200131517329297,0.062281983942921545,0.06231527104056551,0.0624692643669245,0.0627749786613094,0.06317565137626807,0.06304436885846759,0.06294249881612159,0.06345989097314637,0.063658850571016,0.06414290555546882,0.06421060784983683,0.0648852980542298,0.06531709738145261,0.0653173439701688,0.06565423491181448,0.06578602055083617,0.06586897239186115,0.06591843368373265,0.06609044479990775,0.06665702201936237,0.06721155534970498,0.0677550760592821,0.06785771333788995,0.06969483538554838,0.06983822001767166,0.07012381898297511,0.07050659733119304,0.07042086096905355,0.0704028963732723,0.0704424172890845,0.07065039792677576,0.0718982143096736,0.0735032050777091,0.07355496904062206,0.07363847630116627,0.07368655359804686,0.07392439614372884,0.07382628612593042,0.0766989490444696,0.0763560591339916,0.07645202444753985,0.0766905089221684,0.07748810238360858,0.07716476290019904,0.07730822911890817,0.07769138887481924,0.07772517075809798,0.07840812835096882,0.07884577665215003,0.07902208072752459,0.08134478790081606,0.08146164290012105,0.0821148002745471,0.08188647543158828,0.08319415006086997,0.08570670421858453,0.08783189646622158,0.08847088271094515,0.088419728371307793,0.0891567373087306,0.08910086465088593,0.08989194768183734,0.08995541768119616,0.09047404719321565,0.09087529761788714,0.09415184789731074
0.04839909132404258,0.05140830486010547,0.05135826671653206,0.051810157853867916,0.051967885575743285,0.05568109155351614,0.05584572686864814,0.057821459633967266,0.060146539288588013,0.06032702147404847,0.06143491824226572,0.06180761046539464,0.06222995870372526,0.06289152195108749,0.0653962010423848,0.0658260025396718,0.06604487667653135,0.06580900842977826,0.06684769868862608,0.06894286399435295,0.06892804470202464,0.06926508665688609,0.069232764388912807,0.07017202782580928,0.07022486578053147,0.07051262493844233,0.07056279515869697,0.07130429661546514,0.07221269846257536,0.07336777207700795,0.07811132937046088,0.07973762621932207,0.08031547357414463,0.08088098298050907,0.08090713622501347,0.08091792079889489,0.08158086480984515,0.08215887481032534,0.08315769933957064,0.08361502591741751,0.08420140160333116,0.08463499567820326,0.08489107776227889,0.08597732494029331,0.08687265796010772,0.08709615900233515,0.08762594797444614,0.08763674431122041,0.0890680695806952,0.08933110252711376,0.08933683820211621,0.08951423699943813,0.09005924610354578,0.09054896857636704,0.09059900352481928,0.09122572329818403,0.09154894669741145,0.0915805906638283,0.09152961412601876,0.09307023954671631,0.0938534120579408,0.09425127866738818,0.09674801925321368,0.09677354626222272,0.09738199730093029,0.09779997190482363,0.09804224314364222,0.09805818792043869,0.09816345792228508,0.09833298416283547,0.09895813813365564,0.09994366464318168,0.1006858906331711,0.10102723117453048,0.1009619143032884,0.10087643752357682,0.10140767299512772,0.10140906830954319,0.10145981583913277,0.10292021135169359,0.10887617879168243,0.10953378625343568,0.1104624635063302,0.11120985401304821,0.11370386725227825,0.11546252200192922,0.1162178217307797,0.11628447688306684,0.11925968546090501,0.11963092097795709,0.11974295373170342,0.12126380871899112,0.12179321982268476,0.12250405963479341,0.12248341717978452,0.12220531990651913,0.1228247514937091,0.12385803935794815
0.04723448085396694,0.04938536260542692,0.05038956304289708,0.05096288067631547,0.0504745810643311,0.05322479441541066,0.05512337640641735,0.05783915887839804,0.059511104502938734,0.061084916157058466,0.06156490392839785,0.06261047625895184,0.06262633891023013,0.06387506082888375,0.06425660429200972,0.06444325627060037,0.06470967162512926,0.06494532205751632,0.06518164220904675,0.06630332106148336,0.06659037917911319,0.06654162129420445,0.06689729340651378,0.06896652777464933,0.06959773624023513,0.07005452842606306,0.0708125767535019,0.07204742665743838,0.07150052581615916,0.07232714646883459,0.07346327883030884,0.07380950838067556,0.07547848826102573,0.07580951737470346,0.0763621675700966,0.07623177297248283,0.07715482092811675,0.07724765187502249,0.0774011433456317,0.07761411090555691,0.07781959535215742,0.07853213613885685,0.07896531037805095,0.07961809686441533,0.08115546701449604,0.08105563513279611,0.081294779760058,0.08159745143892999,0.08141974480538515,0.08153909495220725,0.08227059540667629,0.082276295653319,0.08409584881285809,0.08451024805119771,0.0849928580816245,0.08660053912279503,0.08699245637044098,0.08713496491854032,0.08748816292103544,0.08821123827120689,0.088111041884992,0.08883146059369529,0.09077622194007672,0.09073531581971195,0.09233995963439125,0.09261176490976814,0.09308382567564728,0.09276133430497359,0.09292495680849179,0.09297055433400186,0.09978669342141422,0.10282148237214098,0.10356107874139746,0.10505770764345687,0.10471974978149312,0.10488913362739692,0.1050630804072293,0.10623357086280227,0.10722372941405196,0.10744028228053451,0.1106499787807095,0.110989300545327,0.11200194265142482,0.11205032878776192,0.11283710379125554,0.1126395022712875,0.11319236558330807,0.11429120027139608,0.115153911954484,0.1159125720006331,0.11596420522207851,0.11654455818506197,0.1168798695403573,0.11769651490559083,0.11768749347961294,0.11798619156375777,0.1182930320800295,0.12043693973801889
0.054345213047446904,0.0547996054062035,0.05450800623058676,0.0549984432219317,0.05454651765771986,0.05710918723289881,0.05700255336123252,0.05876185477212017,0.06109370163140569,0.061201332954209674,0.061271553249543656,0.06207957373321304,0.06189636127563905,0.0627694095712752,0.06391548812455176,0.06516007087371223,0.06592616031373054,0.06602314648481304,0.06570522458027932,0.06700867250532547,0.06714568721458888,0.06735561645057048,0.06751934330187533,0.06874085998605231,0.06873177647745374,0.06868415467158878,0.06977029892997487,0.07070101183660128,0.07123969940592213,0.07117922298901619,0.07297320801296514,0.073464749349693,0.07383668460155292,0.07393516426238253,0.07404693116925273,0.07412374197122669,0.07468250136656664,0.07537169137824291,0.07542150715309946,0.076736169708243,0.07715709382968923,0.07791144001242316,0.07774061717536626,0.07905800756479113,0.07940997481196528,0.07937101786300792,0.07899374002846417,0.0791162705030367,0.07935838823373828,0.07941717254863842,0.07975159989054424,0.07994538590312411,0.08105225658549245,0.08143283418487503,0.08144601043398103,0.0827055188959456,0.0828290450464648,0.08292352038060057,0.08258421285260606,0.0824467969653212,0.08393710836605206,0.08369066231625392,0.08404246180771274,0.08428029277736526,0.08442150597910225,0.08337820810818623,0.08364836302452262,0.08370767543362456,0.08407185186459529,0.08422573982098977,0.08593801490491476,0.08641315068963813,0.08641161803360244,0.0864443772080344,0.08604737402310476,0.08605041949451786,0.08674214379211401,0.08716027889606491,0.08736339811321145,0.0894030293399593,0.09042373638710649,0.09143227173920221,0.09154063232182971,0.09167103593656312,0.09238027666671922,0.09254428713125795,0.09329296831455057,0.09386323662709253,0.09476852740148875,0.09502034777866389,0.09502094161236546,0.09503858374778494,0.09558506055554063,0.09620588850330541,0.09656063990205409,0.09656423377864982,0.09899921863097373,0.10128384597142422
0.04900775344739991,0.049920994498103256,0.050419056743627774,0.05113201330774644,0.05113112086917881,0.053773125504518356,0.05319147582254313,0.05533275155073618,0.056575085505721726,0.057413496701753004,0.05744600321331439,0.05799299390158016,0.057978776102250155,0.059119974349374174,0.05979336954538903,0.05988832798949133,0.06046846394469854,0.06046843410360172,0.060711918226060535,0.06173655566085518,0.061961870717904585,0.06198752823327536,0.06217108563901604,0.06289848805261801,0.06291734568243651,0.06291639225001877,0.06297414835592255,0.06367899004301572,0.0637808924668169,0.06512665233781764,0.06678116631647499,0.06714744331117488,0.06886432306855687,0.06932680513160773,0.06874979557220355,0.0689351527107696,0.06971185766719493,0.069769455037372,0.06989262720308285,0.06993211802650616,0.07034268425837566,0.0705450328627162,0.0710397969455152,0.07173629180328629,0.07206889679858301,0.07269959761609147,0.07290377828046449,0.07288371927746717,0.07352420357252301,0.07374639424728602,0.07427925294333616,0.07445351576526443,0.07653948444359254,0.0774094504095063,0.07748151568436006,0.07809817214455388,0.07846171161021304,0.07848165774956765,0.07884170696563789,0.0795615677831948,0.08152371017304134,0.08144498111457685,0.08126395270075308,0.08123459401332234,0.08381736590036845,0.08435861230200829,0.08450597319169625,0.08451702974915061,0.08517043338427613,0.08540722002340548,0.08641617582961862,0.08693988857241863,0.08707278351961403,0.08745154300650847,0.08821601647122937,0.08858273698107111,0.0895576595986065,0.08924482187592765,0.08990118460448604,0.09025073026869783,0.09125103822449405,0.09135128248901411,0.0915952700599196,0.09189371690633291,0.09315581168211513,0.09329218719677616,0.0939848381774722,0.095056963852406,0.09623449039379244,0.09637432529602676,0.09682640627358925,0.09726154025078157,0.0973083455844023,0.09941845488115512,0.09971324814629702,0.09980617403134774,0.1010253119179688,0.10401464844586177
0.051842617111711536,0.05194015676415725,0.05376570434724389,0.05493754756352987,0.05492963677809415,0.05635575731187023,0.05620710535394418,0.05709341170184441,0.058762273137940454,0.05873974728927713,0.058440785305589965,0.05933883704113994,0.05997102024361339,0.060416107739033983,0.06101452652123036,0.06182871000428985,0.062472158812324506,0.06244995693532009,0.06277275511518718,0.06361184817409937,0.06395041465303775,0.06410280252234485,0.06431270394399931,0.06500240707200804,0.06500356821110448,0.0650802623413847,0.06511536482951485,0.06513350316694969,0.0650027236555189,0.06607239697467494,0.06635849568140958,0.0671547331377506,0.06735480048412715,0.06732630118685372,0.06756362527889574,0.070170580522577,0.06983215270378655,0.0699512441308727,0.07001092894807182,0.06987681548836085,0.07056743310371359,0.07103776220426364,0.0712219331078043,0.0711934374282047,0.07146924106136446,0.07137770719078675,0.07134554841093377,0.07181703029465067,0.07182458581216358,0.07231029229479313,0.07207447994910324,0.07187791185404638,0.07186662453598387,0.07246030695191036,0.0724660456700061,0.07402619104882455,0.07425584991869875,0.07407937413769987,0.07483622893633764,0.07488834106479675,0.07575761189024573,0.07587952532817645,0.07585615138073487,0.07625431679188473,0.07637463057860348,0.07641073167869702,0.07742231700798906,0.07767543546710336,0.0783909793858897,0.07838385052105298,0.07924507532981986,0.08040697762217276,0.08105418342514803,0.08207518085008868,0.08235510356994943,0.08238177375517519,0.08243506261756585,0.082517632762482293,0.08360306037791687,0.08422503354081143,0.08448817571514432,0.08461035492124502,0.08487035862828654,0.08504510944660043,0.08565345026276677,0.08521040405634198,0.08533570246607136,0.08631503372436543,0.086983523817286,0.08839898840648387,0.08849580634585627,0.08836277047195182,0.08906443784022654,0.08927133530191812,0.08937564889212109,0.08991543164391677,0.0914907190463664,0.09207383972681926
0.047008643091264256,0.04896257256185531,0.049433247559106046,0.04989580502434066,0.04992449833272521,0.05233015355646562,0.05307813648463632,0.05495208175950064,0.058465274988279206,0.06011055028310546,0.06065986734152425,0.0608300335247871,0.06183998773212218,0.06318413449632697,0.06410241453915373,0.0640698651673849,0.06410494713923737,0.0636891893560697,0.06390471559961582,0.06444856720211528,0.06460395866263234,0.06486302040124854,0.06500288829823296,0.0664904720613271,0.06684920466192204,0.06679499012181032,0.06732938441719616,0.06857742403474462,0.06884273586969465,0.070358136931471,0.07125757298483013,0.07129593275401934,0.07351536400625495,0.07342599005264445,0.07417903036240599,0.07487430214828839,0.0752940270119883,0.07623804476012232,0.07618383840944323,0.07626611619354957,0.07649906664360902,0.0767778978310645,0.07720130202305961,0.07783041397027374,0.07814224686158293,0.07804121894999616,0.07838504931730868,0.07824268235295437,0.07847416368777711,0.07863613934392992,0.07875535652317174,0.07906459629713564,0.08110197963147378,0.08112745166377901,0.08176241299564799,0.08508739277773777,0.0852287526878414,0.08536087016418302,0.08542029834082769,0.08563208047583801,0.08570913428142576,0.08582175725270888,0.0855650505452986,0.08634590910428652,0.08806804609061533,0.08854737830979174,0.088612296059433,0.0887645232834305,0.08889495395256895,0.08955456419973848,0.09138965104011526,0.09144320301048309,0.09147737851298919,0.09209479530204115,0.0927380272649825,0.09293579403459065,0.09297093175792451,0.09322103693377196,0.09350658964665969,0.09357298564888085,0.09353647182980505,0.09509745146448749,0.09592236579638597,0.0961571743611565,0.09647973145194613,0.09786457530184914,0.09827013548636383,0.1017470910117675,0.1029209696928587,0.10329363825151433,0.10323495372116281,0.1036029099148793,0.10486284924556419,0.1053642881775131,0.1065748987058556,0.10668068596842309,0.10848057005401379,0.10979553857511977
0.04084532021303011,0.042673022799759375,0.04315201982787233,0.04393498587587676,0.043761983498754625,0.04584930763152843,0.04737660193331514,0.04956392522143252,0.051507323532365375,0.0521879548852057,0.054619788220451895,0.05488590106528503,0.054873693778731976,0.056004319769655045,0.05759782015427837,0.058118345324893995,0.058510068507080994,0.058352824075552256,0.05854498053611372,0.06069870764828734,0.061018586434621824,0.06172166093308266,0.06137136757670291,0.062257782905981565,0.0624996715252076,0.06319200170918093,0.06371797589181473,0.06473049645626129,0.0655258035343868,0.06642074122757789,0.06725235597229977,0.06722930865899979,0.0680559914524069,0.0680557568305968,0.06911051615894453,0.06916513298446059,0.07031281765480007,0.0700836133593077,0.07045946518256621,0.07081703330529233,0.07115215347844185,0.07140593078690134,0.07167038257451663,0.07175357400433319,0.07283210041602863,0.07229985895442932,0.07268859939626574,0.07257315405334352,0.07281825975404468,0.07315014710682777,0.07314163694944964,0.07331765147778564,0.07299938633014431,0.07329727848161341,0.07415777473888524,0.07608365027829395,0.07614169777400906,0.07637120500953357,0.07635786430763394,0.07659787105499771,0.07714375676580207,0.077225228584758,0.07717605954749782,0.077698654071874207,0.07873337104770525,0.07918830302760253,0.07913913298356648,0.07931258334212277,0.07947555063011023,0.07949792637957247,0.08041164045372089,0.08061316383469973,0.08065455414489255,0.08061980171386686,0.08057707609524718,0.0807297306009883,0.08099337346741302,0.0810971291219686,0.08144407818650369,0.08136046269122103,0.0823685570932988,0.0824167754092332,0.0824139571157933,0.08280919248883409,0.08345027699741163,0.08377040510219061,0.08396710014432125,0.08427845925408409,0.08608564421174787,0.08887692312458946,0.08912772158316089,0.09013800511034353,0.0901129335490246,0.09070074467629145,0.09078398040629235,0.09082245748052863,0.0907193120357896,0.09193138953218316
0.04181563024276164,0.044795118962980836,0.046959818900930206,0.04752865901903782,0.04741538191143139,0.05041830114051404,0.051727301297482334,0.054058180331643654,0.055684517147159204,0.056400877919267026,0.05811606638173443,0.058056086075640924,0.05801096097378501,0.059759300895914795,0.06201608178940704,0.06206580608789325,0.06225636077915967,0.06187009265848933,0.06165001662693016,0.06314866941971736,0.06330701859691913,0.06442809832658056,0.06511460378807385,0.06533921859772814,0.06555345213808926,0.06635474162922274,0.06643873024628957,0.06764895969900198,0.06836440843120659,0.06842677855124764,0.07143436537175914,0.07145807681403249,0.0731837826800694,0.07309711674852092,0.07314102990916307,0.07316263969788418,0.07464614663714182,0.07465553197088808,0.07522874321256443,0.07541301111658597,0.07550648879721555,0.07559716735943736,0.0764819974643006,0.07728740809117532,0.07811469908681379,0.07818797514780099,0.07841821618522393,0.07916918562228775,0.08076247929259837,0.08109260728920047,0.08148895697507787,0.08180121906034471,0.08236400248316285,0.08363152056387149,0.08366265955857323,0.08527440596649678,0.08544034041571949,0.08545074332796374,0.0853393611561801,0.0854486490209398,0.0862886844776721,0.0863617220959629,0.086517992488031,0.08655396003821642,0.08680461859644456,0.0872564151891786,0.08750656426346538,0.08793901415809742,0.08801220515675025,0.0882468772330288,0.09050439572869345,0.09071675166488015,0.09087663440436045,0.091131228198087,0.0912574856013479,0.09125882860183787,0.09179725289773631,0.09262510257226826,0.09281243082401384,0.09403642886602337,0.09437942693895598,0.09402893965799776,0.0941083009665566,0.09408184405535173,0.09420386812899943,0.09501685679570111,0.0948099637537665,0.09555567106851033,0.09776064792638815,0.09775875108111137,0.09777232202945918,0.0980786708308105,0.09917209034809503,0.09959756919424244,0.09961398228189138,0.10039313899884288,0.10049937829167176,0.10458451952202315
0.04667657206089396,0.047762594180736744,0.04829976064496317,0.04829267403516192,0.04830656961382495,0.05027091038909893,0.05250901080554175,0.056445630617935165,0.05725194799424995,0.05880148018425924,0.05921322785375423,0.05964839925856057,0.05973948840730505,0.06197393965493265,0.06314941966322922,0.06332350834133836,0.06335534557243093,0.06357666345539072,0.0638372507983814,0.06500154435838561,0.06559404279635302,0.06626926221178685,0.06655847432984051,0.06689554174237779,0.06691388755755773,0.06720676232757526,0.06744173491254717,0.06809911195901544,0.06936660959008764,0.07030489670613374,0.07288353813943517,0.07301459062689386,0.07366384380122665,0.07379112421571059,0.07462187453638518,0.07463897765939949,0.07500341792669914,0.07535720834651205,0.07664038386455192,0.07687839130131596,0.07775631010623088,0.07863676616993041,0.07879374599834214,0.0797857382518271,0.08024019372843988,0.08047461543934992,0.08084766224221304,0.08086087238815579,0.08359088107458698,0.08436709957503086,0.08437532653291759,0.08471949860430965,0.08534744591565685,0.08587583242342331,0.08592529889786608,0.08737070385095845,0.08759257971986471,0.08752883413620366,0.08791083379178692,0.08764110006738297,0.08792056551273893,0.08805111934681568,0.08884675879436926,0.08931851130677378,0.08923161532895223,0.089248815701732,0.08929369480723306,0.0902489892677688,0.08940201711762454,0.08966238482084957,0.0923711335693724,0.09286233741293623,0.09313857726249557,0.09384363035007338,0.09381022453330197,0.09461346914610165,0.09740023899440099,0.09765461879228926,0.09777641196475285,0.10035874633154354,0.10054385450902333,0.10174962641678391,0.10195768400285511,0.10196796556606227,0.10138670668005197,0.10273849599678506,0.10311405320195378,0.10607068221123608,0.10647608632342016,0.10780956141752722,0.107827495925218,0.10772950228454434,0.10798806080758334,0.10859276521042524,0.10934154510027444,0.10958548372067692,0.10995851243998822,0.11412157811157557
