X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100
1.151928561041119,1.15684316176878,1.1590347189720938,1.1722050762494034,1.1756772440277399,1.166471607883239,1.1722391692479186,1.2159768955988222,1.2210653908690672,1.203670429056877,1.1986139179169046,1.1832880839266902,1.2396561216817759,1.2401629204614035,1.2415011528913737,1.2685708349605231,1.2742579030897712,1.2754100794524876,1.2763424148783333,1.2623559202107453,1.2487856188227449,1.2492294504905037,1.2529001254014414,1.2621767113935112,1.2706007855651575,1.2681801688082144,1.2888550100898797,1.2963916903592776,1.290879240475231,1.290103466163253,1.2941110823132982,1.293722074214871,1.292067595296294,1.298728385308678,1.301123065369278,1.3051913391395273,1.3437615981104398,1.3327070407540098,1.33464619700543,1.3353919269785643,1.389511100380944,1.3910429912171927,1.3912459029607114,1.3773724693633302,1.3661438519897087,1.3602809771339999,1.358101740095138,1.3639972760362595,1.3859119185641153,1.3860255479026748,1.3910198185527716,1.3917320121832155,1.40024407751611,1.3901847127408054,1.4071173434124344,1.410102308041901,1.4001402515232038,1.4164843504172229,1.4162543907975262,1.458278801673915,1.452626393709738,1.480764783412908,1.477346596770991,1.461711625522653,1.4420571585070434,1.4423550625255834,1.4698756374810973,1.471797245951474,1.4742626471667988,1.4727585070118405,1.467589236680582,1.4657706099541752,1.481191782127691,1.4812405452669684,1.5063561607490425,1.4906829718768992,1.4929886022429153,1.492019070995547,1.4951844443541265,1.5018767845538739,1.5038252219762287,1.5121979781375254,1.5118492835858932,1.5122304484438285,1.5138073279008362,1.5069184104017719,1.5052618164919342,1.5485150773058596,1.5492899887265805,1.5427200519203863,1.5151362502830001,1.5089105144374657,1.508430076215294,1.5077287770815542,1.4949711258308693,1.503470924905411,1.5116585794299562,1.5113644778277444
1.198350433126988,1.2146962055684831,1.2147729610812157,1.219958374965732,1.2234238095502974,1.2304810129547046,1.230865292576351,1.2818118285717548,1.2821694152612677,1.2843377653351256,1.3173585370261007,1.3155266294327355,1.309446705835949,1.307328946586905,1.3269395133025415,1.3273612467402935,1.3503107357823823,1.3285782966902386,1.3185331684947443,1.320390821825067,1.3190854934819805,1.3170325864184576,1.317124732024379,1.311338094182909,1.3293935403164572,1.328921386089114,1.3124803648756846,1.3132709810679735,1.3119920399508296,1.3085248521810813,1.3144528364648231,1.2942158429967454,1.2940545773429841,1.3031513087047721,1.3228026559676405,1.326726230916633,1.3340366463265894,1.3332950634742824,1.3347966695417703,1.335627890411718,1.3448113961340735,1.3477622339758613,1.348176011465752,1.3595485904551694,1.3400965788656554,1.3499624696990493,1.3579908622795804,1.357437157932308,1.3858182521897018,1.4087278051027514,1.4147560089961673,1.414453483465112,1.425631832457182,1.439873255700985,1.4429421476112991,1.429336018030241,1.39011512711915,1.3912646169622007,1.3957449774098598,1.4017374780026335,1.3993090853075811,1.429604685181075,1.4179687858900536,1.3835669302398417,1.3976716188450844,1.3976172723949347,1.417717325827663,1.406570765039248,1.4114343309687996,1.4116261237103087,1.4108907140478868,1.403591490633534,1.4274820771058045,1.4213098813291165,1.4091197906960389,1.4035911357663824,1.438792621866576,1.4367015498298035,1.444892312118194,1.4475948195000867,1.4434386270633315,1.440455554333663,1.4512281611851667,1.4532806641048412,1.4694235435944356,1.4747300799257732,1.4901869237334835,1.5186396533648603,1.5161120244766024,1.5155710292104878,1.5112951439663704,1.5037353757638454,1.5030904239032459,1.5129841045631862,1.514118306893921,1.483429555710664,1.4767291244604905,1.4774544477347629
1.279770010023291,1.28105284595744,1.2745202684286034,1.3030318768283782,1.3077779057131271,1.3054177848565733,1.3102284470282097,1.3424281681155594,1.3375000732455986,1.3266694179365468,1.3433014314389016,1.3267831430557622,1.3245789723094488,1.3172035040948542,1.3206883710328463,1.327810004044155,1.3262152507517733,1.327356267535038,1.3022976760261158,1.2957592538126164,1.2957841055565957,1.3013184500804365,1.2929816691894014,1.2971223774304628,1.3084939276670156,1.3120756520147279,1.304157419757616,1.3049881073600709,1.3071211734102752,1.2947676176312215,1.2970893689963339,1.311954526616192,1.3120210895882136,1.345724567816076,1.3714246926164642,1.3692273630508833,1.3635212467259525,1.354488234231491,1.3581988408172174,1.3573957670299925,1.430851107294156,1.429651864950098,1.4296633573360173,1.444177315580476,1.4519014744073728,1.4772340908652355,1.4855363760752307,1.4835197235448088,1.519145301596094,1.5387081960928515,1.5388524086531796,1.5370402327282866,1.5501802108213971,1.5381307152950465,1.5338632434641968,1.5341082207031664,1.5355602528413095,1.5351109803508363,1.5608360808221444,1.582329465107591,1.5686220159643447,1.5165318358768403,1.5155264928197738,1.510581841791884,1.4988750390037524,1.4997778909985824,1.5414707630398614,1.542112453178847,1.5363216045166264,1.5234261491132652,1.5266244599025807,1.530594777041567,1.519219859415525,1.5218483020605185,1.5180320751466072,1.5161087135539115,1.488258343907214,1.4922713875692224,1.519270646582683,1.5093977003888854,1.505368230065282,1.4942272988068674,1.4870726658567706,1.48667288291573,1.4879572402193928,1.4888235652513127,1.4748394274025016,1.5104234036422233,1.511003753648768,1.5112523864727687,1.508141533081107,1.4997725125662358,1.4995344455831694,1.4895342365423403,1.4976919310925312,1.451470094268845,1.4472805755556244,1.446532117501634
1.205918685662883,1.2073037069636003,1.2071652959892125,1.2188666119791658,1.2020446558099547,1.1977735624818064,1.1995151145874932,1.2197611461303066,1.2319535010063074,1.2367056907016487,1.2537235963934035,1.244589137984647,1.2780257169736884,1.284481839803829,1.2758615472735466,1.3335204982872706,1.3331460393916776,1.3176957948212336,1.3193659629527812,1.3195226572304364,1.3204368864995308,1.3336409898976866,1.340772444244951,1.3411857520834407,1.335228003114474,1.3358517202767461,1.305385259611232,1.314323203662384,1.3119591575195086,1.3264418129243962,1.32563659497633,1.320724697090488,1.3228683080148487,1.3338043406651798,1.3387702768620555,1.3335270357361368,1.3421773411533753,1.3432269987438454,1.3661263447382552,1.3624352741059844,1.3798578745691115,1.3794479615391368,1.3799910999370337,1.384181482177233,1.3844344713184527,1.4100105820817954,1.4115617393978657,1.4100906879916848,1.415350394186052,1.4138486684466445,1.4138473464711023,1.412786608474172,1.4073301883918747,1.390008418340551,1.3960486355306172,1.3893104352118175,1.385849219910215,1.373754375543444,1.378474245800201,1.4229107930095033,1.4266628967461112,1.3784953420649981,1.4133786532514365,1.412572775344576,1.412756203793698,1.4111354722624625,1.4050798348380926,1.3995939009738607,1.3995888811075854,1.3880118887782187,1.3812079048624608,1.3771894180336812,1.3744479815848096,1.3958716620635359,1.3838639512023738,1.37471452144971,1.3821822480506123,1.3752961271582045,1.3755007983694867,1.3775209534257735,1.377403394835323,1.361883115455389,1.3740316362873854,1.3778308162080748,1.380389659845701,1.3793058574493253,1.383233099521116,1.3394216035704969,1.3411922197463892,1.340072721111856,1.3229982253655375,1.3210433666054855,1.3043608415634222,1.3035406701971717,1.2997319606198894,1.3375586695415724,1.3709407569993874,1.3662306294728426
1.138740058583766,1.1407216446219286,1.1483866862037444,1.1488170891478,1.148505836498362,1.1541220474959026,1.1556659419767363,1.1959293087618341,1.199527105475383,1.1841264311364215,1.1821228235637127,1.179235770727526,1.1865258912310621,1.1730498546216395,1.1730537943926793,1.230885099092813,1.2426425451364393,1.2464050935725217,1.250833298672223,1.2489248276670324,1.3405435959735426,1.3436291087016015,1.3440013957808217,1.3803114587243657,1.3803210929735754,1.3824582201646627,1.3891536380886311,1.4008953916524671,1.3987273905724267,1.3956897116452103,1.4069847693082382,1.4273003160772835,1.4283652663690005,1.4378938366887115,1.4403578792574143,1.4513488956943963,1.4512128059594225,1.4631908773663167,1.4629861230965084,1.4621004717365935,1.5029964353452125,1.5109711647746988,1.5136423125592038,1.484491625348965,1.4745889505099636,1.5171201638054665,1.5108672760800201,1.5121472754728955,1.5073681843370659,1.5182686619927337,1.5124235503117744,1.512910731036035,1.5130412053910476,1.512308387072734,1.5113165299385627,1.5230728989025468,1.518531857685116,1.5111252746481703,1.5158075973869192,1.5676408668031077,1.5623056682395247,1.5909080722513556,1.6150137010777406,1.6149429072966237,1.6267856976340984,1.628354559300575,1.6316728467671495,1.6692690456529966,1.6707590034739452,1.6709274481527174,1.6848842475726953,1.6876877918864053,1.661190825659056,1.6560477969266163,1.6927080343567504,1.701066160576586,1.680596920401837,1.6881287710781774,1.6834487028607412,1.6949652972678457,1.693876800625773,1.6953795766003215,1.6869392833564911,1.6864633427372664,1.6862830467215024,1.6916376908242923,1.6894837720638984,1.6604667130147794,1.645323156592919,1.6566193430954255,1.6347430763977082,1.6207994659478395,1.605880604528787,1.6127230956362126,1.6160532086708062,1.5999034028752468,1.5860559932762506,1.5903130808333188
1.2052696879652558,1.2047539496979602,1.196288478824293,1.1985822815869973,1.2082792800043134,1.1975854104163999,1.2115237399196446,1.2250492390462937,1.2309314888262182,1.2125144581170038,1.1871402531180932,1.176847827915464,1.2049627048055416,1.2211267505500543,1.2191902255902594,1.2471359969224969,1.2575133340180102,1.2542761754456726,1.2445669920606166,1.2353475369541491,1.2371330453828924,1.2295513366777193,1.2293652007095748,1.2149951955697005,1.2124438906115549,1.2121932017248587,1.2503671398589833,1.2493539409855694,1.244465551026787,1.2401526824187699,1.2422047036874846,1.2467297801777444,1.247286193984715,1.2564557202896578,1.2581426551482264,1.2619736117014344,1.262837519444425,1.2697285940299157,1.2757248096065343,1.2649427447143793,1.2969368072886884,1.3002258784079233,1.3039847883324058,1.3033840927777318,1.3043803568350096,1.317399999191257,1.321334048577631,1.3175455004408754,1.3308795720551543,1.3306578307549286,1.3410452934597528,1.342740818070712,1.3754797161462466,1.3600512031607033,1.3688186012653487,1.3684976697777946,1.396053104535231,1.3962105909654676,1.3702342753657624,1.3751719590834897,1.3745914375011659,1.3613567851133823,1.3606769960069187,1.3558923308644288,1.3392930111915944,1.3369684903949817,1.3015165618900648,1.2735977219519907,1.2698973013455737,1.263813136334561,1.2665250886424861,1.2593013695435327,1.3069396611804962,1.3174067587940894,1.3600670355234794,1.3482009292874637,1.3393116728215755,1.3387924645184262,1.3476324072286985,1.3354025701435626,1.3312776037071965,1.3462989449346843,1.3463329944935611,1.3497674539076592,1.351459034741915,1.3548808560031376,1.3326585122360883,1.3160850532995614,1.3652718685962693,1.3648880349677435,1.3596540044135845,1.3611186874782426,1.3625905144711594,1.3599367101914634,1.3595480632756403,1.3823452744503535,1.3987126869170141,1.399371487227975
1.1508223060396217,1.1534568417432316,1.1521361869564168,1.15355614926686,1.1588227695176219,1.157586858525632,1.1639668381693562,1.1738096045058162,1.1750171047355455,1.1861174081189323,1.20214689113737,1.1889169542974192,1.2335224931990534,1.2368003848476223,1.238354155188471,1.3104624051069773,1.3304521875732878,1.3332107701614377,1.385659509771602,1.3847831942046978,1.3810814625773102,1.3822531609467965,1.3830213144550005,1.383327190071742,1.3998496605066877,1.4205133724042618,1.4002049098407694,1.4068803251562207,1.410205195454616,1.4135607713084437,1.4191009517643982,1.4154831323052899,1.4166092970681803,1.4196756650054103,1.4307774488004759,1.4593857828443728,1.456949615782124,1.454803672877977,1.4547603412670729,1.4494815142431863,1.49233934398318,1.4922599393377285,1.489923410933449,1.4907709130686113,1.4786474638026912,1.5082275005238093,1.5045135350462584,1.506739603100191,1.4951321068592551,1.4954586392009066,1.5095738428463663,1.520843443605011,1.533514773326825,1.5281294681231823,1.5647687495843274,1.5529273995370647,1.5409550937244483,1.5313921262612555,1.5312152604574234,1.541315182165427,1.5371199782152625,1.5667849374746667,1.5363216758623672,1.5302298743262255,1.519980914471775,1.5187481737310378,1.5405087151030235,1.594205495289142,1.5959367177345536,1.601368306440594,1.5962017594441387,1.5874206643110158,1.6132211986123512,1.6133773466056738,1.651291318305455,1.6504501403860579,1.6025088811574872,1.602618811571994,1.6018194301746502,1.6361395567880264,1.6366846414293397,1.6392300429794977,1.6395518003798668,1.6379174172940338,1.6373125628365,1.6454683567976813,1.649517499342719,1.6505395342194056,1.6498478990991148,1.6449916448613,1.6048497304510638,1.6141029816177601,1.6167197847049553,1.6285397006481601,1.628599955973828,1.6262147662140174,1.606369455315439,1.6098054064276128
1.294383166413392,1.2953763507359266,1.2943027281761572,1.3051514967267992,1.296014517545435,1.3082261465146345,1.3138859610378206,1.321315648578242,1.3243941775642374,1.319079317318534,1.301853249669223,1.3180449455447159,1.3557001233927348,1.3541964818530776,1.3637538793054802,1.41118984201951,1.413772904499671,1.4224076959616792,1.4167804357403135,1.4138361998128683,1.4232935852592263,1.4026639415806739,1.3990034727460376,1.376545289229679,1.3796868342265658,1.377029081766673,1.3621705364414192,1.3604101154514598,1.339870509997563,1.330360228935278,1.3114880654635055,1.315615495938793,1.31521115204842,1.3406835984677405,1.3438126712784084,1.3495230992184728,1.373902545953405,1.3759615141296964,1.3820942029537813,1.3740713090010301,1.4121100769118853,1.4139839212421768,1.4193571601073114,1.4577199856941716,1.4655317659015394,1.4868794281311153,1.4733979286899543,1.477220011518378,1.477140475909936,1.482213051130149,1.4896340142137308,1.4942071703494306,1.4905904039106406,1.4852684310057942,1.537156175633618,1.5192532281065922,1.536021232578481,1.5360133079375846,1.53413150773919,1.5459296560921312,1.5446202943117184,1.5506165728791526,1.5820186737911883,1.5886886436611731,1.600812079394958,1.6030152505080826,1.6066476792587598,1.6305297269088603,1.6659803377351083,1.6614936449616369,1.6593109383151217,1.6378046755942746,1.7014930314581187,1.713041919654859,1.6954222822199743,1.6929980919757452,1.6817276963411683,1.6922599524150128,1.6952241699411028,1.695068372979509,1.7133062396686114,1.7539151267816333,1.785213846376198,1.8050484063277386,1.8064006166473892,1.8145188154207594,1.819449925621955,1.8091835965331906,1.8405015783015968,1.8347777047948655,1.8270118013515002,1.8284226415760179,1.8308283769100235,1.836446002089785,1.832335174986003,1.8234632003618714,1.8088642073162067,1.8058262962454747
1.2517842543102047,1.254030334544743,1.246677982757796,1.24734717113555,1.2439535512140707,1.226700216423042,1.2257186518545486,1.2383578302745606,1.2383799049014261,1.2478939611510065,1.2368683006422554,1.2402365531789696,1.287142467918455,1.2863309193151344,1.3103517908201743,1.342442789003779,1.3714567909999014,1.372254765416252,1.3885554955474513,1.3885523867930505,1.4011546228986,1.3966191282187692,1.4031404388045845,1.4074339499616373,1.4095111582232893,1.4096182032052558,1.4306439630596715,1.4294046913010716,1.4230123579555156,1.387733301886846,1.361229566458308,1.3818172062001555,1.3831252466803556,1.3928012862588097,1.4441372147586913,1.4536733184052757,1.4516179512804268,1.4619856954389545,1.4545653941112977,1.4400787525819978,1.4378505251842522,1.4407518343558412,1.4425510299401594,1.4535180472803448,1.4565760548087117,1.4554833892219874,1.4527467501560245,1.4553932872550428,1.463385589822803,1.4611396264365366,1.461867892706292,1.4545770373306757,1.488885718155647,1.4902088682564896,1.48396095892027,1.5010528526257547,1.5218546693822617,1.5159817783834486,1.5103345008756435,1.5319155403037972,1.5366058199003851,1.562127354997687,1.5440615899681978,1.5444991485343376,1.5408450635680244,1.5429728694715183,1.5351780713773773,1.554523573064745,1.5536921788171374,1.5541699123400177,1.5535733807584935,1.5308491806648983,1.5814511224356453,1.5828438403396003,1.5798038933061471,1.5818580446456556,1.6106280287300554,1.6218130098511778,1.6193461791151191,1.6812071514997862,1.6794104608438478,1.6799311845031013,1.674887209477954,1.6747518746537093,1.6743315151831872,1.673368453325731,1.6731295627536167,1.6494325294813033,1.6254951038049976,1.5982247138742929,1.6049435454316465,1.5973777268367277,1.6079173670508984,1.6080125430076415,1.611465426923043,1.6157358012478755,1.6354807671213756,1.6351034914758489
1.1857228482802518,1.1842003605596572,1.184045467293072,1.1844504086705157,1.1893876965905625,1.1855938286788839,1.1830103882648257,1.1950454065411544,1.2027425385948955,1.2010789774118098,1.243002674042939,1.2474144259978102,1.2364747759535157,1.2216372962029463,1.2665892316700893,1.3348563436057488,1.3488068976766412,1.3550584410348683,1.3736893926425746,1.3808513383871812,1.4000864113315554,1.3853161200871043,1.3806413826904282,1.3913524659664387,1.386955230980302,1.3827581932865567,1.393682884950659,1.393898803647138,1.3968437395885893,1.404453675091204,1.419796580160171,1.4293588767760246,1.4354611288004082,1.441664815444424,1.465663684236197,1.4642425659184,1.4652850163350664,1.4662247948608702,1.4634529718729923,1.4622518969464722,1.4952460199789688,1.50671777963601,1.5086836947492939,1.5306055618166303,1.5369250772925294,1.5666751592784138,1.5713459202197952,1.5733763299431287,1.5822410265105205,1.5793030676350666,1.6026338894140866,1.6167749497280923,1.6332783156110775,1.6311934234607919,1.6374594512822251,1.6341339556384207,1.6206345085127818,1.6201302516446479,1.6223414679004122,1.6356479344062913,1.6406685039095448,1.640506796266953,1.6440140081871248,1.6425311976705008,1.7231124417125485,1.7206981031456554,1.7159375919514444,1.692854016128047,1.6818932934687534,1.683368130105287,1.6769145345554393,1.6791098447283967,1.710869433173773,1.710823173594365,1.7577168949300903,1.7491046536009787,1.7248246741825983,1.7247129381831865,1.725087046343219,1.713299100785769,1.718546429552555,1.7275319185710953,1.7281012033677656,1.7227455891519143,1.7346307040388438,1.7261797090960178,1.718874292859218,1.6842935300165784,1.6839212003874025,1.6860428560753642,1.7004980180782412,1.7257528928286507,1.7254302579694172,1.7252874201495014,1.7278115265681333,1.762152240718923,1.7420566860432447,1.745431333564014
