X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100
-6.173784631472745,-6.186396163954619,-6.345636758695436,-6.481368167965126,-7.186557579783015,-7.170134832304424,-7.155842966755227,-5.5127449123468955,-5.51067135119486,-4.550989505915639,-4.764432361980046,-4.764835915863167,-3.400914822498648,-5.330209343244374,-5.357724184160676,-5.275631580014823,-4.269527796590655,-3.3537051203518535,-3.3492891338530164,-3.387356811825168,-3.906223963767582,-8.702022502789085,-9.257258341196895,-8.77881982415418,-8.290963483790335,-5.213804579917359,-2.135831285625005,-1.3716418385972622,-1.524107263718847,-1.5983109701227274,-3.529085024350163,-0.833812473491592,0.2258814801212909,0.796068818384207,2.2001854207099445,3.019715287579993,5.121643199620313,4.104187436018828,4.011076804600448,5.202282636401304,5.887445091582575,5.858709036922981,5.248455540898101,4.13862371331246,6.733262611226515,-2.887922602164527,-2.7513558208071935,-3.9015309395173947,-3.8407027827543865,-4.350701496365546,-3.8575523323913594,-5.473234793261472,-3.8402860358632243,-3.797770896371731,-7.484885794366526,-7.209675849868559,-6.668726749581105,-4.312770108712081,-3.591408121245024,-5.6075421849995495,-8.80464492393629,-10.051261430987983,-9.85870372639632,-7.771685165377204,-12.20428950340842,-16.10509872085843,-14.867519205584573,-16.327778460967668,-12.44848509477746,-12.180513111668786,-13.985478673527375,-12.639642740552006,-11.491058195258013,-14.464754388080665,-14.541925980855247,-13.690382344137971,-14.67590187573278,-13.224211992218486,-16.937443674849415,-15.661920104415737,-14.195634623283953,-15.64460499984389,-13.350927416558854,-16.464823719045437,-34.044771038725926,-38.73232892704705,-39.61418353710648,-42.20225830200046,-47.471260092395156,-52.534613177729824,-47.008194062436594,-47.033417637196095,-51.14122690588478,-56.034310324612456,-53.05099850574446,-43.3847210421918,-44.46386743448602,-37.581033684529736
-6.60116947663456,-6.530932275785858,-5.9957407870473265,-7.004784169758264,-6.916120982273932,-6.816875834729671,-6.914370949723284,-6.8729809141247955,-6.865387496957489,-6.779699035647762,-7.4646333750884315,-7.621012395525224,-5.6563905115201365,-5.824947050704123,-6.2464467051886245,-5.6045719593151535,-5.471879157138682,-6.436380072334824,-5.961484297696714,-6.00706123559749,-6.338148852845663,-8.394515559640759,-8.413078375451834,-9.494985811355201,-9.196214101762878,-12.081640521184983,-10.308558284925134,-10.478945998662295,-11.175338138099423,-12.80304160071531,-12.880132610701253,-11.663185197021559,-11.802659550334651,-12.782209476637114,-15.222965219991282,-16.014357856699103,-13.767121294778477,-14.033985030286939,-14.083566168678809,-12.719621502029613,-13.947626144489675,-14.267292215501147,-16.21459754357833,-16.159086008880802,-18.16986666385472,-18.565562214221163,-18.74370263942515,-18.78857801090497,-18.629999521486972,-17.390441097935003,-18.962812918433393,-19.023234004860406,-18.786492830284978,-19.278643124512822,-11.540255951385616,-6.791779448007081,-6.7676422656248345,-1.8675093765378281,-0.16346186367139232,0.23227154955113885,-1.3927479737373976,-1.628051567594407,-0.8636784288110666,0.6344765376388075,3.1844082851045648,4.148619775061581,4.139465948686514,5.269494446074214,6.868248205324658,4.704530649454518,5.818829799184349,7.6881159898554134,8.26742591489001,12.104153326068788,13.866962169155453,10.691798375010634,10.699423980771153,15.538273360913818,10.419889418769117,8.166312145885664,15.930883852908359,29.3962814014437,36.8192424392858,39.576683197555894,39.271945599034204,35.82701433963117,36.2513101761496,37.54223124532037,41.803322097074194,45.17087336596705,45.54061676328723,45.90490965215548,45.47177291386804,43.959383500528695,41.64334438063774,41.70345947159752,41.14645524284331,43.039116149401906
-2.3691907268201486,-2.3683971171636733,-2.0384756398512467,-2.045343861432092,-2.0129888780793306,-1.587990717449087,-1.55239349617663,0.9013879964392201,1.061359505780463,1.515734652615331,1.5331308877673162,1.783033264937595,2.9334211515816184,2.2320090226093794,1.837152117832028,1.4810144353270622,0.5689606940068686,-4.196871336615315,-4.065458536700409,-4.206447619062085,-4.6099213737101445,-5.503519658950048,-5.1646887458728585,-6.222895832078842,-5.239682894478701,1.3878469400546578,1.2903439945717838,1.3860957513317762,1.4745157391573054,1.6174757108908553,1.1906456575644817,1.1624639999148414,1.429145249053345,1.4811357475639382,-4.707266019934543,-4.6661593409980835,-2.635080609444832,-6.0904659522741165,-5.99070759365037,-5.881632907006639,-5.144197373994134,-5.3249330019525,-3.8999532149501506,-4.455735592808492,-11.127688455376914,-10.835181298439041,-8.393578461953043,-7.191731826008383,-7.049251930405278,-9.54150100800019,-10.49495212496545,-10.812501115912543,-10.516008760051948,-10.674169284285256,-10.823362189588817,-10.777209700180132,-10.49297999311351,-9.05178606853521,-10.512278307770398,-8.102759489319459,-8.956010459103007,-10.172884243356778,-6.800708186433111,-7.286334781611603,-5.641650082312526,-5.664239398399721,-4.635262471853894,-5.948086984372144,-8.025651811987082,-8.87352244203193,-8.489307157409955,-14.527307339871331,-4.383255098948395,-4.295263599418006,-3.0710789079627174,5.475602415020773,3.4894228669312835,7.314766469446665,7.2315362984873515,9.500708216840858,9.986776414551878,10.582837940862865,11.897477452757977,14.094371413686963,10.120920894873352,13.474601292892022,13.42721403291075,12.811898237324774,15.323658332716747,20.483980820971922,20.461060733328846,20.575336965341833,20.751022901188296,20.0497129540471,17.332953743848584,17.18968206497587,14.267468818142387,11.219649097086258
-2.848788838704583,-2.745619213008911,-2.768754035006605,-3.008523854152689,-2.88077127470229,-3.1578132917504473,-3.019270441016251,-1.658916206945925,-1.563118076545802,-1.4007313630262594,2.030122730711934,1.9730935939178111,1.530056035438306,1.820429667076518,0.9378766667509494,1.8974142537587098,-0.6424445237646556,-5.423505864356295,-5.300610217048691,-5.193298123929714,-6.4429337702082705,-4.98245381223275,-5.010554130315234,-4.38432227048192,-3.552829177596655,-2.8557719823761034,0.6746457532567276,0.7610224802097579,1.130872049208975,1.1357553849717597,1.784990667070155,2.327473247498896,5.999057074619051,5.946629025694227,-0.32391594481044567,-0.5143937824620226,4.0215066394424115,0.4652374505735829,0.22114809800812404,-0.6437569396176152,-0.5190704442619182,-0.49970954427031133,-0.7643391357701055,-1.958413255672459,-6.641409399490485,-2.574327978310621,-2.4772920918595323,-0.7518290151708242,-0.4715807634232336,-3.258054342574153,-5.334253255221719,-2.343392783781329,1.0411251559007657,0.7305137586757687,7.470616855141371,7.024047409387025,4.445046097061584,2.7683967190718675,11.03766563488231,10.887137429092974,13.843514697048377,12.596073328730638,13.495821772553853,13.59483297269772,16.726995466951486,14.470371876922801,13.879390659450964,15.430547242903245,26.00402572158592,27.424614753688456,30.362130348688872,24.504790043112294,21.112485827550568,20.16467656875981,21.00706161828213,15.17549468420831,16.561361431804325,16.07990151977269,15.471154457642479,10.54062991516472,10.84545828324005,14.67927242360861,38.09355996433005,44.938534680210424,62.8441042119155,74.6871300594985,71.15254051373897,70.25329285374661,69.01295535913496,73.00337759780828,71.64309795080646,72.66753337700204,72.95152831711421,86.20698007662929,85.65010007315603,88.22885103673399,70.0695770566653,66.11998788825109
-7.372499208509911,-7.306573175538461,-6.816709345275329,-7.040005056124562,-6.861647311056255,-6.971597378780338,-6.891451135949595,-8.897093999180683,-8.871761055277085,-8.418717825274298,-8.155147233982097,-8.297913403941724,-6.291724616202054,-6.466395728074299,-6.595503648307147,-6.588983235130589,-6.951331637641705,-9.771417368697495,-9.624722095053967,-9.616050826307628,-11.79384958650201,-13.801016680680126,-13.799311589950511,-13.393869283103554,-12.968207160596851,-0.21537904085370524,0.9350278029361786,0.9068606501421071,-0.04141017430480431,-1.3278970657113918,-1.8910924641166644,-0.28716826489016495,-0.3017800738347842,0.02289512623880406,-5.168164443612657,-5.232317197399412,-0.6892310887695235,-6.978005849724526,-8.27330089609979,-7.009359990242225,-5.8788957092162155,-5.85146095221557,-6.0592945522544115,-10.804398992580232,-14.095034279906601,-12.805066490734914,-11.264991305697496,-13.577094457979522,-14.742918344339161,-16.243637606111356,-21.517217335278495,-21.56133749296571,-22.699636583204583,-21.79825683558659,-19.2187560322951,-18.80744478021983,-18.970277238256386,-18.639276434904676,-19.994943620388923,-19.161666380912507,-20.45311133198064,-19.96540979987751,-18.89020047803744,-16.264911866247854,-21.3957554873412,-21.39079881044827,-20.570393173469956,-20.82396004322213,-18.03910862906931,-18.009573683362188,-19.663960954191644,-12.715387034357642,-12.033908722496372,-25.039908583300416,-25.21661799819666,-24.751941258039377,-25.093977057520476,-26.155578424833553,-22.829838857902235,-17.551613481989577,-21.127994183980153,-23.31736413606157,-23.49026648188573,-24.457931100557474,-27.594680153017084,-18.07620990307397,-18.072166684147184,-23.968523882562852,-24.118854633369704,-27.315073142195857,-26.51824656860744,-20.28135080925545,-18.116293132168984,-18.29633708485618,-34.66001914706996,-36.36366282525644,-37.675971242360404,-40.93268277619975
-3.403049543574704,-3.421551580327409,-3.3604153795284457,-3.1358068345762935,-3.3038718872853172,-3.309423954147026,-3.2966580435534394,-7.75313453397729,-7.700238420978004,-6.980021997003294,-11.89271497549118,-11.857704297861408,-10.965826257773996,-10.854072054352448,-12.452714836241183,-11.127098487927146,-15.271311945125637,-19.19877337454489,-19.807806956165088,-20.51606771518555,-23.691999783366803,-24.63980063287692,-24.762584401926787,-24.692113625104316,-22.96270381978049,-20.203108480744444,-16.124705210613214,-16.297857570040605,-19.930087851738108,-20.9110391642808,-18.857509482004694,-16.681033180970818,-15.583171994808065,-15.324889357300279,-12.856602431006793,-12.52085092507736,-7.653163282046285,-5.375651383668162,-6.206794577503681,-6.1628068852523965,-5.4476520678031966,-5.055824388083318,-4.167089792950876,-4.806340188218565,-10.653742615118011,-10.497001949173681,-10.25895690600863,-15.041216358650708,-14.562078106082328,-15.920673274308804,-17.972897088679684,-18.01183743747772,-18.225102884340146,-18.504976243995984,-13.811316033820216,-9.18067446302929,-8.766782019498295,-2.760161303816033,-1.9076260971379155,-2.7224648138762375,-2.8099977522976265,-2.60035910743204,-2.997749324010339,3.7521237176518905,8.025717803296162,12.226264943406186,10.135464683045075,8.175179073110803,10.245728156247061,10.132696481539005,9.799974450066806,13.271422127839406,13.691361797060488,12.743081815005107,8.857960266805991,10.44046180913084,11.7978478667061,7.347796781756747,8.378813825480448,9.77632245849238,6.371109690177674,13.182026960617158,10.78444535223696,9.979562820000819,6.63377617576262,6.4267371931099655,-2.9980896972752884,-3.88389175113124,2.2667953144993107,2.531945156464348,0.7211506063298793,-2.874647231110783,-4.021360160737405,-3.6206357980356287,-3.1007660449363477,-3.3162608795795996,-3.2440360626690397,-6.121623080252839
-3.19746790991081,-3.2165398046997478,-3.091986688216614,-2.956980420421012,-3.4285397747743245,-3.6215587830743274,-3.3732676636282855,-7.667907590380108,-8.18548696326275,-8.368867545736178,-9.745590734022466,-9.850425878353487,-8.337057159158297,-8.654388034524368,-9.158509568321351,-8.20565176473153,-9.192237420356099,-12.343796508359585,-12.194140980404962,-13.247715738500757,-13.145899527250355,-14.4165450934343,-13.525081692885395,-13.514399602858806,-13.834356834224772,-27.903955827041937,-25.96254333230628,-25.389066869200047,-25.390759893315725,-26.008669485481605,-26.165416114394315,-26.62511457560004,-25.985745283623707,-27.39669623929596,-31.190858196342973,-29.729485483053754,-28.880425456435677,-26.128352602215134,-26.363408134219995,-26.78937219013663,-26.26512760916688,-27.288422047507133,-26.67135924179669,-24.922271168979503,-25.386780476550864,-28.8895815403663,-30.211866625152123,-30.74093814961617,-30.25254496742485,-32.731688519121576,-33.05495369268968,-31.48823859909892,-31.734792788738293,-31.844949548448472,-19.57947389293961,-19.484352573310122,-20.916963541790572,-18.191707823151205,-19.186134743804423,-19.269358678991193,-17.74897871723471,-17.60206045871252,-17.31464066803266,-13.766333843733458,-13.68634749161999,-13.089485987846324,-9.688671627893797,-8.988539872741185,-13.517766912156981,-13.399704933171659,-13.512696373151433,-11.808863523790201,-7.1051957413213636,-5.186231006250034,-4.405621777700439,-4.424613318445955,-6.153011792610827,-6.029080910285565,-6.524005328163805,-8.011839989507047,-7.8917293422771335,-1.2660152067300687,3.5597289502371736,-10.308649334049894,-9.517582943244264,-2.3959485413315162,-3.453824125112332,-2.014815611502825,-2.2372965740748176,-2.276376327048049,-6.219711257409083,-3.3443427866131885,-0.6082966079291344,-0.800577153090897,0.20687010122033872,-0.10847516511156649,0.8029507616509863,2.650745507918798
-5.000946955708661,-5.010720094951482,-4.900595009141806,-5.055044429805892,-5.299160589771014,-5.317312021113998,-5.323491288161747,-7.378263817740114,-8.179485097787587,-8.071135772818868,-8.608842046900966,-8.523463038471188,-6.966489681655869,-6.866700922541073,-7.365298631886199,-8.306571484647563,-6.3201729221441285,-10.77197275077354,-9.855069158641893,-10.147570285176702,-9.457853736278235,-11.582961548728859,-10.990112782582353,-11.691481769174356,-11.602492045490374,-19.91063963356562,-21.17260313250752,-21.084123161102355,-20.743079915012245,-19.812114685448766,-19.834690722102355,-21.276883621490416,-20.163555602344598,-20.63482155174931,-24.744833369657808,-24.83024494516064,-25.76984191108852,-26.312563983381434,-26.239799507334858,-25.953508922539264,-26.388049454410844,-26.464976577820313,-26.185967198282782,-27.418914341308223,-26.857093583423055,-19.04500734462968,-21.272770464424966,-22.151588358079255,-22.166263491282564,-27.435431925837204,-33.521491624267334,-33.54430818087142,-33.18485407522739,-33.47009869796868,-33.354472383170254,-32.890382768592005,-32.74423922275786,-31.539867919747827,-32.05538068118842,-31.92178058518475,-30.572161023399925,-30.013084574795823,-29.865326244290095,-28.431123892831046,-27.647276509138567,-27.282258531245322,-26.98662965344052,-29.534684362584656,-21.750818392073075,-21.70121468096608,-22.473564556879,-23.00172145620885,-14.822723590036482,-14.367629501946663,-14.441514946054534,-10.60160988272336,-10.861214468381052,-9.168995784349343,-5.902765625399071,-7.264319513673041,-7.18158506097076,-4.312067131688527,-4.578219563266579,-5.7973394663463935,-1.4943851530914263,-1.4681165117206683,-7.74070158822227,-8.935109648770839,-9.665169106341803,-9.40583311689199,-4.7533980011127195,-1.2943855173395622,-1.3023402599706335,-2.3625895328899826,10.04359903302013,9.395148703947445,9.578085027686615,9.329340369911064
-5.416715375250467,-5.371899002850989,-4.937512877692675,-5.956370455941348,-6.014189656752822,-6.138852242931697,-6.284443286377262,-6.138085889411841,-6.3743274741891796,-6.2433577230047295,-7.426460917308827,-7.638501520895597,-7.716380268671753,-8.376946642626104,-9.004823566083779,-7.737932330707741,-6.213980960797921,-9.275664858390765,-7.434848200008249,-6.992416208684115,-6.598489719396977,-6.5597574040507896,-5.537392252957406,-5.5692744638538745,-4.463276014445878,-10.229378760499948,-7.98885815233908,-8.486757927016207,-8.577380982875699,-8.923630846585292,-7.549283153934481,-8.60708760776349,-9.27114935915268,-9.682653524275908,-12.486627709309602,-12.057542307160576,-12.74041261582597,-13.539258295017987,-13.54085094086954,-14.309311396085123,-15.761739526701962,-15.018116829073302,-16.378205663670414,-19.697044597654422,-18.318406461191163,-16.215030884675127,-18.11528137373665,-15.897780315371866,-16.680293937337563,-16.030305089627603,-8.62593483041178,-9.224719877344324,-8.60052904831054,-8.255376808112992,-7.266188356333727,-5.164285819281044,-5.774772898688522,-3.9834759047365704,-2.848775077102933,-2.331903026318999,-1.0477197063521526,0.10503328910691656,1.0504117998292672,4.085298193902301,6.977939469975443,7.760739301874247,5.686742603949879,5.962511783223836,10.093299542456096,10.199677318724925,8.691555857929819,10.22380211067252,17.952715710602554,19.662633761500757,17.333355037985502,21.283379120067682,17.190766775689145,18.441067828822014,19.352307190156246,20.364173800308016,19.264853484023494,16.52007130606594,14.877487739795702,24.91378161123699,23.02342792254304,25.14125453083665,23.42521031061262,21.0454244172375,23.09332948233329,18.119055652703974,18.908357203929295,18.931470724232078,15.106118967297277,18.229686712525087,18.708769699102273,15.707319134823269,15.680674633331355,13.163677895260987
-2.3002868729110024,-2.2851396698692694,-2.185426366579918,-2.118275959240114,-2.5178347449927054,-2.2048773087165894,-2.231324423019422,-5.226753907882799,-5.220385402088623,-5.256687503086809,-5.814098517615575,-5.804381449652219,-6.165460686072105,-5.7356280675037805,-6.013451685480086,-6.749102613927125,-6.286078945993218,-6.731745251277656,-6.416008907793742,-6.560674440169473,-7.159552202225982,-4.339438222321262,-3.4244261635622855,-5.537998279509387,-7.590264530013645,-2.601068957275338,-0.39579801701948414,0.18741367740987575,0.20222834200385623,0.1536841535994787,1.5219334687874864,4.580029078475388,4.505547113360013,4.34427762343226,4.947755246332794,3.74451378836318,7.087735321420292,2.3991476609647147,2.0668135096449625,1.0266195908163183,0.8266575934267935,0.36137647773283055,1.6271381996002439,0.5164475621690483,4.022356751887021,9.965867380473817,13.840893173003995,14.267543339579698,12.630850214448706,10.085973660153943,3.7798109226212864,5.4254277530172335,5.364847754437894,5.131709513341026,3.584365583162087,-0.6271908023060836,-0.19398100713793498,2.6416634314263834,4.834354933635023,4.868447400371803,-0.6449216400153404,2.3272442927479795,5.632878285861041,5.697949738617938,7.669178784287732,10.237427434908959,12.442254589476002,10.364647827667513,10.29346863031566,10.571084691393466,10.647302523255538,7.81690465539881,9.719615265509594,10.487038239446052,10.889295342098292,14.291069817766337,4.933090212636721,3.6943421591081096,-0.8284906616306416,-0.8486035660505948,-1.309600294393784,3.4357209554159227,5.576965473237557,5.057979946593737,2.9848668263300118,-1.1327434466480826,2.2173859330510655,6.7003548731429206,6.715959194250144,4.2577633900984315,3.070131648295744,3.056421470775788,3.245104737706311,7.753699305166132,7.550624631646531,6.775653655376926,6.555798668917637,13.029905283807613
