X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100
1.3554859895441396,1.369300734084141,1.3528401684668214,1.344996630658058,1.3455430056917572,1.3416376960831806,1.3521934680093004,1.3504812976394707,1.348604365627712,1.3489155789105838,1.3393484289638713,1.342682002754684,1.3439797141726053,1.342952697038877,1.3237994795732475,1.3211080943498257,1.3249441360418523,1.3246623495476166,1.3342381999313186,1.3373821959770567,1.315964489462039,1.2902690068782758,1.2907006117547795,1.3312261499158353,1.3261459274873288,1.3142389809723878,1.3087386799492395,1.3183615182296793,1.3161776042772106,1.3165303615337718,1.29971294722979,1.2948574464993774,1.282347763956371,1.2810588250494837,1.2487861053731792,1.2715736131002375,1.2835007649682781,1.3364879385002315,1.3421689635078113,1.3540837723475132,1.345707269276235,1.384315337298041,1.377785410040818,1.4019041510886394,1.3958568461302447,1.2880813483431315,1.3222288982543318,1.3126043930985603,1.3117606467540506,1.2800948564115988,1.224129126047026,1.2131851445296309,1.2017688809323206,1.2399644454379921,1.2270716714308383,1.2180564711255053,1.2214221334134079,1.229416440164099,1.2277325009203106,1.22318543629947,1.2266025601842274,1.2246333670740102,1.19776081923911,1.196718567078462,1.215555609792933,1.2013587172385611,1.2743770738943248,1.2734326815777084,1.2747175339612369,1.2943626264687267,1.2988098811407496,1.267764870104105,1.2862231523117809,1.2794875703828137,1.2773102507776266,1.2694383881912774,1.2175813160144655,1.261073319301518,1.2606656346006337,1.2266949611033233,1.2247569364534852,1.197882571263931,1.204378467342393,1.2223723917517442,1.2252732321961628,1.248080367241959,1.2307730318912724,1.2369492815987546,1.251035883897781,1.2673684601006974,1.2867334340706011,1.287875634549454,1.310898310110727,1.329783322111367,1.3791037193974647,1.3891657662167778,1.353875021483048,1.3781873492533565
1.3785573407321225,1.4102371780721912,1.392060311261921,1.4032506749616165,1.408447466156568,1.3900684709434974,1.3938842228597805,1.3926350739311764,1.3782833985980516,1.3778895763882668,1.3546994288377694,1.3571590650199825,1.3563794700117218,1.3559958196091486,1.3465447058695919,1.3479935579112028,1.3479232158937065,1.3482851881566214,1.3752622980125264,1.3805488141970859,1.3755393868285961,1.3776750338955353,1.3895637045517748,1.482471731622388,1.4816365277294052,1.4241510822783556,1.4272507567166128,1.4321836302286275,1.4343030603513907,1.4380778893593444,1.3953602048162967,1.404457458846637,1.3748161738901146,1.4139467757419903,1.3664346702869294,1.386166022989684,1.2989407484817213,1.2446677827987795,1.2343625212721359,1.23042650445592,1.221415476379095,1.2237316734831014,1.225067778346938,1.2336937487287871,1.2510813145718396,1.1935077923056263,1.190878578694037,1.178360505695367,1.1758177827345488,1.17146367938936,1.162243529671954,1.1316546796254472,1.1451021638813528,1.1559241320177096,1.1631288772954378,1.1734109600575469,1.1803180320548634,1.189504803684579,1.1711340282568241,1.1752968363499257,1.182719694147578,1.1857052662286802,1.1769921603197513,1.186472572034568,1.2474327828569838,1.2501381128464946,1.2613577404589666,1.2398574855565796,1.2541471306570386,1.2465761633005794,1.2529725638274134,1.2243573091037163,1.2794242306003014,1.280963736813785,1.2527695991914096,1.256792948977517,1.2333468463684598,1.2402703005751097,1.2522893836466362,1.2472380627371014,1.2628976410927921,1.2620747454120997,1.244138762996142,1.2581545427461098,1.2588088926883807,1.2539899942346193,1.2465735601477044,1.238295720983287,1.195581197666485,1.1993139647874766,1.1953715608677997,1.2299873097438352,1.2297401456600576,1.248730421042277,1.186037174262891,1.1911256091753208,1.2621800508253445,1.307777948198934
1.3289057239700603,1.332149689077805,1.326676830651253,1.3071899700482532,1.3095036639618252,1.2908280204377391,1.2868952288719846,1.2953097690157014,1.3047404043801856,1.30332469475989,1.2917415053783783,1.2964711046014954,1.297428138688377,1.2953722698130496,1.2829946403994201,1.2735840078468237,1.2820033355720826,1.2943300615381719,1.3124756842946688,1.342143838187358,1.3435950671699468,1.337762231864262,1.3550134386471822,1.3996130679355283,1.4023157462631595,1.3434873693505187,1.3542940539487756,1.3597247965307977,1.3545458454954078,1.3537627727796004,1.3569879932707574,1.3634365980311725,1.305467490249743,1.3217467759044297,1.287567937318266,1.283342136144403,1.3110801883543866,1.3178247736222208,1.3167534790782596,1.3166729063051157,1.2724493013767335,1.275232118244949,1.2719539500476904,1.2470540046918612,1.263703582095105,1.2786406855131067,1.311598330447947,1.3008243428062205,1.3009889126232637,1.3004608456481774,1.2934863742462792,1.2941971118049491,1.2879677331127695,1.3086770115289044,1.3086645252906854,1.3122265021490205,1.328006877413117,1.3260479620821919,1.3387087058764455,1.336633886087851,1.35237324364683,1.356991613489239,1.354246513762017,1.350761072722583,1.345447109004436,1.3355504170206773,1.334954539155251,1.3348327061444933,1.339078743297231,1.341911900439905,1.3410441620498394,1.3525477134442228,1.361117528232882,1.3466145049473415,1.3962196999808203,1.4137701434135084,1.5126016029875227,1.513473124534701,1.5073569087725998,1.511538919051203,1.4972634393283086,1.492343102050391,1.5092753437139788,1.5544338272196787,1.5526818777310436,1.5414686153174932,1.5422184411652262,1.5421599299006425,1.5046854573948794,1.5194016069480614,1.5152340382035576,1.518246637675489,1.5082689306133084,1.4867187149851817,1.4864149482444693,1.4206792837424005,1.42502833995326,1.4205260127772228
1.261972937593182,1.2536284823302268,1.2498620518732129,1.2478448460573492,1.2451597981280746,1.2257372188988218,1.2263242957649003,1.2194786539026266,1.2165211842643764,1.2157442162133556,1.2035279786964492,1.203002808888357,1.208644120896306,1.2085372230243745,1.228108808114397,1.224427397674923,1.2252239263096565,1.2349884405522393,1.2322599198493867,1.2318707332614152,1.2319046384519043,1.2533906844679255,1.2468238875927353,1.3049285546042941,1.3099172547829343,1.316197191979014,1.323841398815197,1.3240578264857428,1.319538217838784,1.319668726228805,1.3238316984206369,1.3206568057161088,1.3133140654175461,1.3135756690612594,1.2952329527386701,1.2816150664533452,1.3393391493837856,1.3065841746392428,1.3056111299364057,1.2946077280386536,1.2760270251973231,1.3139611048432651,1.3216762305448706,1.2812286824393537,1.285274819614178,1.070087649467125,1.068484055379098,1.0461480033973052,1.0501145534836454,1.03493995538291,1.0010885431738823,0.9819227312023076,0.9897034628595559,0.9503683107588325,0.951133542680604,0.9299373476679176,0.9233779783811868,0.923171533387451,0.9176759414547492,0.9148621396780031,0.9149908616819531,0.8857582363347207,0.8687954955800078,0.8694865988294871,0.9210441314908757,0.9233977367754215,0.9233338929748138,1.0086851845740932,0.9986811330330432,1.0090243937595296,1.0143353094089262,1.0351738085360545,1.0674452789529725,1.1013509959926182,1.1084953532416373,1.0154451181365773,1.0278147650167822,1.0286149150218846,1.0321812060345026,0.9127119485047926,0.9312498014485001,0.9103766610448759,0.9044284364345777,0.9058025868230298,0.8824063942762091,0.8919407103073731,0.9173263127532332,0.9279845710250035,0.9279801750977463,0.9294457100282613,0.9332575646335299,0.9417333655571349,0.9455592601316454,0.97386005912554785,1.0241287452064214,1.0126816549751818,0.9793489666236478,0.9842239386172321
1.3060177106265343,1.328796376502988,1.311644004221067,1.3325377622230405,1.333329384757528,1.31745408790641,1.3197287876497028,1.3132573711296713,1.314326115066527,1.3159423206040197,1.303800438769368,1.3020306531669197,1.3125805731582871,1.313557590209044,1.322232256885062,1.3220038499467004,1.3406555092785202,1.3390908305954798,1.3486278105597105,1.3762244994968047,1.365613353885817,1.3140367851508494,1.3177212648202123,1.3357862164540504,1.3432786245699482,1.3480864828926222,1.350126807460854,1.3794754649012118,1.365353771859632,1.3556534250928793,1.3570168744029625,1.3569294876257403,1.3293803361235308,1.3405535429523523,1.3274850652223626,1.309641894193965,1.330791008560446,1.3361165679815852,1.3305582339050974,1.3337519683643817,1.3029367156090064,1.3088011714778525,1.3330120103482936,1.3207532166539397,1.3246031387036323,1.2802347702285581,1.333789535092129,1.30579875810964,1.3032067197742512,1.30380596181937,1.2899012377311088,1.264741151514026,1.266352342346363,1.2750240590757387,1.2733299500027477,1.2847912834057016,1.2658249103713162,1.2702105694460304,1.259695926390681,1.2647643466977123,1.2649750687748984,1.2597133494890163,1.2686593601306737,1.2757142692260488,1.3001830698550891,1.314021652035876,1.3186306483664803,1.317203908901229,1.3086029007608835,1.3075870358009893,1.311343604674938,1.323688718788947,1.3264374181072784,1.3189147517106963,1.3674602364647497,1.3867923224116447,1.400119859471501,1.3807729638684494,1.3810479848908799,1.3910486694984432,1.4231087406074734,1.41347752578745,1.3826254512083893,1.4773309074572436,1.4864851954371656,1.4600457861790308,1.4595616839944157,1.4636613675544679,1.4627118026268286,1.4631991594747054,1.458426145625022,1.4498220110935884,1.45006763288123,1.4353995529085761,1.3681559413115474,1.3855031134189923,1.232395385106149,1.2305952508466884
1.4110265021211001,1.3958149884881867,1.376933123804159,1.3756394911673624,1.3730876418049591,1.323387497504497,1.3257712494763354,1.3271876053156073,1.3252247832155672,1.323782695637923,1.314554705039246,1.3215271224265233,1.3356129923701958,1.3356479026487464,1.3054359962325353,1.3043525296020833,1.3089245270884082,1.3214482237103788,1.3254782707682462,1.3576302019174038,1.354740686786391,1.3588294314125822,1.3617396112330866,1.3869897803480757,1.3798299255691122,1.3148827728412975,1.2967938165626585,1.300524840743922,1.3225648447740734,1.3197808002982376,1.3191956058813565,1.3076081360688345,1.4033835021565226,1.4089400066672488,1.3758333651527896,1.3846827503789552,1.3549512718227152,1.3610273824229346,1.3640377073518906,1.3659919317931957,1.3258177786179037,1.3443090571150598,1.3525760062658776,1.3703319910969525,1.373097236631487,1.3859577462896517,1.4017592155338372,1.3958193860727985,1.3959530279808983,1.390700950464256,1.3843244252264504,1.3839880048064328,1.3863860141134638,1.3842178929934625,1.382202568415771,1.4246823740124608,1.418243233439384,1.406517315387736,1.399955931153824,1.401162026694699,1.4010019149948674,1.400591548530548,1.3870020980177278,1.3881278533582695,1.4289053420678393,1.442338429178296,1.4357813896148344,1.4452834119459952,1.4483487730708473,1.3799827038448675,1.381090138413558,1.3818897452625494,1.390134946747829,1.3872180099017544,1.3865951420137912,1.449905252107305,1.4472925682347273,1.4437440802394383,1.4414768262675224,1.4189726917707808,1.4500386648528802,1.4332249185256314,1.4579778138750485,1.475740367431079,1.47674092721807,1.4709445050236662,1.4849102255128348,1.480200069801944,1.4695951344071905,1.5136927955197221,1.5608833797095765,1.556918992426369,1.5608930743237672,1.541428547623927,1.477944175535897,1.5211342242118047,1.4333619560118898,1.4336385926627901
1.4701095361924994,1.4602765413773997,1.4375207864286643,1.4277776749755404,1.4320587440875445,1.4248651299351682,1.4358189407140092,1.4522017304310946,1.432160938953513,1.4333264218058313,1.4204528121604711,1.4160343872261187,1.4174516325047457,1.4226897740090059,1.4185642495834139,1.418694406090998,1.4223499408959623,1.4220918496463193,1.424054224874698,1.4529056151270052,1.4359816928627573,1.434834729314418,1.435208943594342,1.4756242336723364,1.4749355701490154,1.4405206329958555,1.430397012021141,1.4304527489814483,1.4151027508927128,1.411455307887791,1.4186351131034054,1.4490010532751585,1.4132078908669246,1.4083603467162111,1.3971936138000254,1.3790554258512149,1.3736833634453982,1.4421232524665637,1.4217971674367584,1.425592112281577,1.40364631165953,1.3683200412314815,1.3580572771987336,1.3226727891608636,1.3225621928603541,1.3148215416637141,1.3149791375420459,1.2783950208176225,1.2868974370075457,1.2408809569775223,1.2216498680549621,1.2181157836625092,1.1929513717440177,1.1629166426454416,1.1883380698118235,1.191409097439573,1.2049817351869303,1.2043038279304514,1.2053470721250483,1.1999662489192386,1.1486700360169844,1.1561391276913797,1.1733873595155178,1.17313814113682,1.1964075106854113,1.2011033083096072,1.192385766215933,1.202204328590474,1.2068616498244105,1.2335579475941862,1.2302266154245782,1.2232625783153974,1.1871393417394045,1.1777084124720039,1.1988282555372807,1.2404244888891478,1.222187507534159,1.2437500928722696,1.2444384433424482,1.297432904132274,1.2973512187961436,1.2677071060404543,1.2854592937582545,1.2365889858327639,1.236773735999873,1.2360527166047601,1.2352594494047704,1.2199202383859795,1.227225537011919,1.2210535697619027,1.2438171281050512,1.310783025080515,1.3049163880180643,1.345368431160466,1.3865187663168315,1.3605852492508854,1.349327283583706,1.30856324814127
1.4378660446608469,1.445243692265266,1.4326658488395612,1.438696684477564,1.436331057415019,1.424773465271638,1.4456350165620344,1.4444365013835652,1.4431411549065556,1.4426500880827504,1.4330692985106386,1.4244559900375264,1.4276906334666288,1.4251050043912092,1.4078317092086565,1.4027990309782967,1.3953242557690122,1.40201036506726,1.4209469780459747,1.4219736681065909,1.4195519763751698,1.392397974944237,1.391052603393219,1.4037742565299913,1.4161398048094314,1.2785765237120037,1.266170570074162,1.2683641106403647,1.267795920150693,1.2543983709174102,1.2466457023474793,1.2640197368090438,1.2536083141392385,1.251562965735998,1.253301935392167,1.229729740990845,1.3028338854799322,1.2720241344593357,1.3249950110782538,1.324106618417223,1.3037733540290712,1.2890623807080825,1.3352095225037788,1.2811220808056683,1.2903648312091414,1.3218101442046168,1.3378961450985556,1.3218811460495505,1.3239980962451408,1.3271742081972346,1.322525793900842,1.3163567944183876,1.3088383536135013,1.2814174444863002,1.2776683540217895,1.302862715035939,1.2843837182045708,1.2841384454260245,1.285607152627478,1.2855505675353192,1.2837865381984392,1.2788324827056912,1.2997087209199396,1.300151597616171,1.3274866815629387,1.3338759452192008,1.327921458643183,1.3292866624409219,1.3357030806015207,1.3204822914484808,1.3234821076167156,1.2735629741429215,1.2682132223990725,1.2369135852066737,1.2430480065291316,1.2607877763634587,1.263977123822608,1.272061803318348,1.305610198356691,1.285923048072395,1.216910335928039,1.1282086705545722,1.1391286196252115,1.1201896359675152,1.1189428784354702,1.1327413842826288,1.144249451104388,1.1397186266102697,1.1430964883665706,1.1337955523076586,1.1551897831107099,1.155588758552685,1.1540953005957573,1.1171149326163945,1.0514308737778422,0.9813879544135088,1.1489408625288422,1.1950577692688684
1.4778899819659128,1.4846007830732146,1.4746635007912345,1.4364485291314766,1.4377364821025445,1.427862695263239,1.4250101028222502,1.4147665877862914,1.411022482699918,1.4130540542246215,1.3960918285479935,1.4016192262806115,1.4039495242065436,1.4075511272031114,1.4081646779631194,1.4075090282191514,1.4190529432196526,1.426059482091734,1.4278631223886065,1.440620496753919,1.4125039853574717,1.4481086219453987,1.4545036152859019,1.524758412926014,1.5314224390991527,1.5339582833288528,1.5223398083948376,1.519979606247227,1.5418696104409664,1.5410724491123367,1.5171097178991986,1.5217558497897061,1.4524404783645932,1.4495138479187473,1.446381902251077,1.4184243841814443,1.441539466565194,1.375576760376339,1.371215599320515,1.3634005038039951,1.337929764017099,1.3528069210734173,1.3428521968719203,1.337722981557747,1.3890092867845605,1.3396574850070655,1.357768366238291,1.3331241097632143,1.3296558731345782,1.3158995176803108,1.3347753889529093,1.334511641872448,1.3598284977050206,1.4721289559488382,1.480449226771504,1.469961075877791,1.4746513474132537,1.4985371038251942,1.4738954678547553,1.4810172871426064,1.4806099947262765,1.485923303234635,1.4706224984827554,1.466312548292485,1.50846895312898,1.4997773442872746,1.5223130130089508,1.5295427257182994,1.5235577012377168,1.569036754737292,1.5940479131051455,1.6118086986889983,1.616216998372083,1.5869757354317855,1.6365272983088384,1.5943884520312313,1.5935262089814644,1.5909262833695688,1.582948598767883,1.62987642564677,1.6198087227242999,1.5972771220926425,1.5788846028711825,1.5959766181158959,1.5986787232857531,1.623522849245007,1.6179331788387112,1.6158539956361393,1.6587004660882991,1.6423185959576219,1.644094487222266,1.6490764350813323,1.654737877530739,1.6408163053917058,1.7221090660410556,1.7116057773451914,1.794500515153277,1.851875238585751
1.3702524793294169,1.326291070742055,1.3073676162826366,1.3029403939580368,1.302820393746474,1.2612941470671613,1.2597311912252283,1.2671243235025484,1.2756711776445884,1.2747128283342397,1.239298376966701,1.2483994331315524,1.252218964982559,1.2521936556036004,1.246062007961408,1.2431651229259888,1.2465247951983474,1.249750478990491,1.2527235603606781,1.2564969461536282,1.2427280956149918,1.2179804518390072,1.2198606618599932,1.2552033050742764,1.2693680389677686,1.292084929776885,1.2805563031138556,1.2808721990427934,1.290623822565902,1.290373673829175,1.269514309800389,1.2766873068965054,1.2793654627235462,1.280777713478042,1.2570856801280912,1.2032682657971956,1.2037836113530112,1.1114947399404753,1.1078888053926887,1.1066460222802548,1.0678867007269195,1.0541318139952667,1.053497694208283,1.0375320100851917,1.0423264587043288,1.0019442854275984,0.99738822699,0.9692046748127341,0.9697466833670897,0.9407496882852779,0.9619098304391744,0.9565241095815634,0.9624499373790137,0.9715232254662945,0.9633971900940432,0.9611690089754805,0.961273104501357,0.9685450905629519,0.9599714542863073,0.9589992004460646,0.9635113651229038,0.9589319178024033,0.946345029874427,0.9502196275633549,0.9159610795787203,0.9098050396666495,0.9612864167274388,0.9631201441324904,0.9709807522903008,1.0042736774740206,0.9984659918146203,0.9808701289826458,0.9922064685159846,0.9465695316077343,0.9765326279778263,1.0304942273369706,1.0875090526060431,1.0956950485929355,1.0955915267225638,1.0949166136794033,1.097379236278757,1.1394344151229254,1.1360241187045117,1.138956212576332,1.1268385905073326,1.1308710284915076,1.1558226868672905,1.1785123523177585,1.1646022188826788,1.1667290518609013,1.1789127653601044,1.1382806541616592,1.1506689148243672,1.0354692793963833,1.0468520245233088,0.9518558276873957,0.8862384636047114,0.8542368046549973
1.4092217292193174,1.4117901733237725,1.4051131905423235,1.3560442415479357,1.3557839190423904,1.3646372808431795,1.36272055556834,1.3856188396280065,1.385571566094436,1.3867016674806918,1.376666518260602,1.3775310836868169,1.3790103256101152,1.3792482741425793,1.349969652306334,1.345669839769742,1.339514959353374,1.3567226748963293,1.3740420977356977,1.3759916270096983,1.3642800349105466,1.3691979981199671,1.3959638397056036,1.4656371868601987,1.4615884697923742,1.4594901143217438,1.45269421842047,1.4545394157933274,1.4892395656441746,1.4965856389418746,1.4819814174363506,1.4775888767675533,1.4541761320320177,1.4549222128725596,1.4320439716404512,1.421971381718143,1.4268179990897496,1.4494268849339729,1.4454547057177802,1.4415904602745557,1.4323476210932486,1.4486114735012874,1.448834652430036,1.3716063360055093,1.3717688801337249,1.2567943608149288,1.2607308913000845,1.2719954042248565,1.2730601821644245,1.2568133765022071,1.3078904434316174,1.3087494864091198,1.3285795259054423,1.3314388905388042,1.3313454620624006,1.3827516981794477,1.382418606820005,1.3839724302001737,1.3475550109736194,1.3508108378246932,1.3553369210472053,1.3626828890192977,1.369637573005681,1.3770008383085375,1.3612943896046228,1.3757829572823037,1.3743439183938255,1.3602788309714948,1.347921580713382,1.3928799807882,1.3958843762407933,1.424715637765276,1.4485337396712155,1.447385255012866,1.4107168478067944,1.4550784750517214,1.5567584584962724,1.5489334439089086,1.5528566917518527,1.5870244801377646,1.5784692337151358,1.5757171622736894,1.6089344457562562,1.6151469487765913,1.6179282876351238,1.6705982310896343,1.690032345161545,1.7120917801595235,1.6993058298687511,1.7049637040176355,1.702225856670124,1.6928123440858844,1.7112985258019773,1.8176218187317588,1.8114135521434427,1.778392381472181,1.7831933728530711,1.6792107728021992
