X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100
0.05506772938587862,0.054959416355212246,0.05582432547109525,0.05683219900127509,0.058359635615533076,0.059822209191550776,0.060611540860808145,0.06231432272443831,0.06302515698408344,0.06413363151082264,0.06599471708132865,0.06806229727029206,0.07479246532980387,0.07533417156969037,0.07547606248502894,0.08063538915774457,0.08109582722181381,0.0811989592863764,0.0822051410786653,0.08317890115904315,0.0866570987810224,0.08661858515082156,0.08739452312810567,0.08774667961847483,0.08844082349253415,0.08945018252382898,0.09211716451838875,0.09229053214279587,0.09191438537161128,0.09348624841008221,0.0959466291530266,0.09605645238424682,0.09486766635715184,0.09546384225484916,0.09580150028632156,0.09506415977270778,0.09672245055259651,0.09635610641419158,0.09646775051936235,0.0969329006488113,0.10279953202961649,0.10344563110569832,0.10737892970366143,0.10965316150050078,0.11217685536716246,0.11381014997169601,0.11537670337132688,0.11733634026003262,0.11377858387171737,0.1142349399808773,0.11188258778906883,0.11193201951697727,0.11320650078969458,0.11376899188143573,0.11547293873077359,0.11776826822906317,0.11990032931037356,0.12213081821090664,0.12214776898801849,0.12080148857691245,0.12162931950439321,0.12260623432890452,0.12370161909293088,0.12285420238363952,0.12418797093008573,0.12473860635643431,0.12815247159818452,0.12881133315997714,0.12880941560807146,0.12877424215389965,0.12687235249139575,0.12763647518882143,0.1311543428019352,0.131105166245454,0.13408388588352427,0.13446512831202373,0.13694772360621774,0.13733776784068769,0.13811310054592232,0.14097527892942663,0.1417634482206562,0.1417979725455386,0.14170749108327296,0.14170309592020072,0.14224406743888268,0.1450690169841629,0.14547043095750395,0.14540860425186308,0.1456982547533208,0.14580795659599693,0.14777818267733442,0.1481294572524431,0.14830519238118658,0.15021064291912936,0.15092600029308134,0.15282518670030848,0.1542937284300899,0.15407874756600998
0.0623896953105972,0.06306020524884948,0.06366959265075575,0.06464319783476946,0.06541950838786918,0.06629076117691554,0.06664663982739612,0.0691894759868923,0.07007761556471938,0.07132658333351621,0.0734435244783879,0.07506046257461525,0.08039051783532011,0.08135256449039828,0.08127242719004203,0.08558342394681687,0.0865356426530591,0.08654787603282796,0.08793370331710834,0.08796070613854,0.08858835843017375,0.08939243042950998,0.08958692763314229,0.0901033414135179,0.09191923858618668,0.09257846196324442,0.09569227337908193,0.09573604273936527,0.09576267478558723,0.09627877917672156,0.09691525101085566,0.09783468720281673,0.09792554953767253,0.09780751147304341,0.10072962158112182,0.10081468363700626,0.10129464561093714,0.10134053030435994,0.10108463257628852,0.1017536677099118,0.10565115316257598,0.10579437114124418,0.10619081293105949,0.10760804806997704,0.11004327014418594,0.11189742239016034,0.11271107056110449,0.11256855709008755,0.11464678743398322,0.11660166417818396,0.11696476271255149,0.11687046785215238,0.11967257254135485,0.11968853172439171,0.1207336543558594,0.11778394668154721,0.11906670323336224,0.12022826973626191,0.12249554922490179,0.12355228078948642,0.12374769832560487,0.12489613712849608,0.12572246700553905,0.12208839314835546,0.12270215617225932,0.12285548143388793,0.12213317218193613,0.12283095447932459,0.12361448422903537,0.123616953595481,0.12389627314706952,0.1243557665259024,0.12513248038448893,0.12364733909918786,0.12725899309053382,0.12849246069211118,0.12958666800636087,0.1297296443379146,0.1284740021393318,0.12831456137119066,0.1300269066871518,0.13106772944116046,0.13091982703634378,0.13058849924624039,0.13006064740888373,0.12894516861181599,0.13023852575732725,0.13124461118660902,0.13216034581280806,0.13231579545167646,0.13287693847653853,0.13189913639189352,0.1319925399284962,0.13214869202525753,0.1324423569967353,0.13520779929248397,0.14016118418190582,0.142407318478817
0.056809798432137876,0.057247604511734676,0.05814510094682071,0.0599830556164952,0.06080613314095996,0.06247139512266947,0.06357079791485738,0.06564483208222217,0.06605180573042574,0.06583498074404488,0.0677068260563544,0.06733672856448228,0.07275144293597169,0.07350664704754442,0.07157632857412984,0.07599057283449169,0.07633401613322321,0.07736213852710984,0.0796711572160171,0.07905115034051989,0.07903093923206402,0.0784685809151465,0.0789954860463749,0.07966295839061517,0.07866312059321887,0.07849473617252391,0.08227077175294449,0.08222700790366089,0.08310841027670549,0.083034775957159,0.08650493215596454,0.08809558662288297,0.08818253212365425,0.0903875823997945,0.09455520490765394,0.09428900875940427,0.09421615428665489,0.09590689149421135,0.0945280908651842,0.09484262973932893,0.09750048402138256,0.09857983288801146,0.098626854134605,0.09977819380763771,0.10010078650855295,0.10181056757328796,0.10032919125935545,0.10012124230024942,0.10207754242769007,0.10320529099764604,0.10345424617196326,0.10251669001870842,0.1034547090122842,0.10450059203347144,0.10487828700220674,0.10565680537036339,0.10737103678371232,0.10796272008793721,0.11170026872716762,0.11338602428251177,0.11193235865376333,0.11402055899475799,0.11502820177101253,0.11463866620472783,0.11563690988177362,0.11586151634046857,0.1176438735373362,0.11843173404830817,0.11871466119536642,0.11766132746019733,0.11750729831839468,0.11899311740519228,0.1208921748771289,0.1216335087709597,0.12259400308237489,0.12322032292282842,0.1265287766190326,0.1273431139715148,0.12941625035299742,0.1301847854202451,0.13183931836811696,0.13097588801909535,0.1312817200882058,0.1312697000776624,0.12696744185066103,0.12713541538511497,0.12912913561641692,0.13191672578596728,0.13183754738364947,0.13061926085910186,0.13074276907853022,0.1305754773230824,0.1302512153950547,0.12968943894773524,0.13019836930695086,0.13440357528963728,0.1362919097133101,0.1364552062149039
0.059386926530494016,0.059246472491203545,0.05913676188484568,0.05962334938761847,0.06143842219004158,0.06268673230027363,0.06308841181524999,0.061057564908087864,0.062077981314741446,0.06316608041618825,0.06374378261180094,0.06390713986641461,0.07451183840932765,0.07481889851326147,0.07491999413756405,0.08198214502386504,0.08329403620041811,0.08429155693781809,0.08511573555889748,0.08514487817488277,0.08519711371220284,0.08667529243601747,0.08630095529436332,0.0864975076205554,0.08725398278539698,0.08758627307021283,0.08991768877861803,0.09027730863750132,0.09107865787408247,0.0932368732723233,0.0949227201775293,0.09590480727580583,0.09608893102784266,0.09729461035789917,0.09809548649912167,0.0965950580302989,0.09825464661658873,0.09854082391225545,0.09868681835054904,0.09944720306939907,0.10501527081301683,0.10499372883934656,0.10453328432730324,0.10539874666816475,0.10575013275027792,0.10916568280310066,0.11025906342125458,0.10961276554774312,0.11204799012916711,0.11249439926546698,0.11255969774513773,0.11274916104802746,0.11355349401879299,0.11342130379128056,0.11403921187943514,0.11493306819419061,0.11599831051835725,0.11637018786288666,0.1163226884596939,0.11677234573764268,0.1176894012329529,0.11938390168002046,0.12308542144256494,0.12378815323802564,0.12457906355238489,0.12517118600748214,0.12495752590480204,0.12524133066058002,0.12525771199501087,0.12430246803762413,0.12282509410573976,0.12302499395251149,0.12750605305542012,0.1280723303780411,0.1295474885661961,0.1289874362464836,0.13324222341538047,0.1343656712683273,0.13445783571578365,0.13503937395742133,0.13491254239710893,0.13532546527826442,0.13787062024306942,0.137626779447129,0.1387871079288315,0.14081363779279205,0.14122077386661944,0.13800606467862875,0.13841820506821362,0.13871007835427857,0.1389031657017405,0.13933791733489556,0.13976272293127692,0.1411789023319605,0.140353577066976,0.1441888643699365,0.14626143936950053,0.14538662219920032
0.06367921596228833,0.06447691852962932,0.06579846543357284,0.065997205119719,0.06679559455896807,0.0677887227101673,0.06835308322002524,0.0717352145375522,0.07176673261311857,0.07367016835977436,0.0762960508869678,0.07737784410538132,0.08376697454447024,0.08485599655267591,0.08489071930013647,0.09017499207900233,0.09071587830183975,0.09071013593788388,0.09105233863157472,0.0910188578888377,0.0936029044271582,0.09395850832699236,0.09412942135372179,0.09627345079598253,0.09653056076853009,0.09678618969062486,0.1057443633172569,0.10341474634695504,0.10284095113085699,0.1024757027326654,0.10480054087820764,0.1062199946248937,0.10644561017567694,0.10766155331429535,0.1089034444762806,0.10923681788756202,0.1093260491802475,0.11056842257616598,0.11018555307512054,0.11173653975967235,0.11367933331090259,0.11573148285837412,0.11381296560891707,0.11411338149366584,0.11473062645818215,0.11908256358306463,0.11817265689386625,0.11881010034117415,0.12014952338510816,0.11956420371110632,0.11948940799729815,0.11952825944170846,0.12018145412084218,0.1205736503233494,0.12219291230784084,0.12460842358293026,0.12562750621825716,0.12636051665040865,0.1264039896986753,0.1315437757588782,0.1301509570421231,0.13450255830487057,0.13585447665908312,0.1360001582138488,0.13959985445392345,0.1380386285814439,0.13847333617476562,0.14304400342835238,0.14352050113752396,0.14354866085899778,0.1411042585128037,0.1417454477442004,0.1473440439246013,0.14493781627696778,0.14505886430044757,0.147741239869015,0.1535652822069132,0.155242979383116,0.15691782212392266,0.15958221151612065,0.16088813467207874,0.16195853440038213,0.15893794864093092,0.1593611355318954,0.1594782263213992,0.16193712995351944,0.16204403216746185,0.17268671808166325,0.18307342415225847,0.17960790294551385,0.18055578225775348,0.1824989153993517,0.16793260802417995,0.16529675579137715,0.16647132970269823,0.17087315726082816,0.17352708939996445,0.1730374221358125
0.05467695729468555,0.05487392930283743,0.055925718709869655,0.056058082070159374,0.05695372593319309,0.057472251416990534,0.05783931577893785,0.058783458148716904,0.05920399921350072,0.06001271445062348,0.0631922269168982,0.06402288527637626,0.07009484532356966,0.07066879518660196,0.0705120642661126,0.07336706309528589,0.07411422608123541,0.07452824662664488,0.07505246464784575,0.07544818609944486,0.07620084367147406,0.07644135361295755,0.0759547446685022,0.07740860654382062,0.07779238748050803,0.07797472993874366,0.08251018975575405,0.08348824383296156,0.08295397384114027,0.08338901276256643,0.08442788956561735,0.08592195810291679,0.08593803153784206,0.08699645817946887,0.08780298905736342,0.08754947461611758,0.08763120796608287,0.0886141953642317,0.09000902759085784,0.0911276164069253,0.09361567552125842,0.09411734579283332,0.09414356782034193,0.09683146094374401,0.09828446516524979,0.09921958211860193,0.09894103247730106,0.09860891434821974,0.09977084553297777,0.10028875728676816,0.098057064817351,0.09815182034447625,0.0986883101808871,0.09972298499612128,0.10021047244010149,0.10115772439648799,0.10319217917803074,0.1032680334726556,0.10500954332043941,0.10583983663450916,0.10570221878257853,0.10922329763019759,0.10982097476096497,0.10943611753976341,0.10983575088900092,0.11021537951616392,0.10862156953685213,0.11016027094606089,0.11093839327284624,0.1109931649716895,0.11001393181875183,0.11047797918074918,0.11181025056163416,0.11242277609820181,0.1129711599954231,0.11346765829958379,0.11542849720584239,0.11554851064068392,0.11541919432820769,0.11655911266234113,0.11553586145349505,0.11761573857062374,0.11769218633385675,0.11785935806376328,0.11768071403040724,0.11748883913638357,0.11899069527814715,0.12041854807988712,0.12239307681395609,0.12157798505651476,0.12152838750260556,0.12159760891054626,0.121907000967166,0.12213813819372614,0.12209377274766833,0.12409570566274127,0.12723892147472393,0.12787937896363696
0.0617749035766605,0.06210925695167643,0.06301311428080764,0.06317665916273042,0.06470925057230544,0.06520350849699269,0.06533734355839657,0.06663885442462622,0.06696049637323563,0.0697307786785237,0.0705994478445822,0.07124759761582392,0.07839165935397766,0.07910824033584021,0.07976696547578635,0.08834989076945786,0.08952102597273308,0.08933475829736286,0.09219164419962184,0.09215314190114807,0.09340544385007812,0.09343689856477808,0.09358987344381074,0.09347554511658772,0.0959019942298187,0.09905243505577431,0.10559222380401677,0.11788015600577106,0.12279649140682058,0.12530959511300166,0.12740747620606824,0.12926880773667437,0.13196195899614174,0.12617896818399418,0.11303924533447918,0.11338106526578248,0.11429269116525662,0.12029027881862757,0.12044381105005142,0.12156299120614858,0.12854229438508502,0.12553584564217724,0.12371260858333599,0.12699661348841043,0.12559028265482086,0.13232337882920533,0.14049058297311998,0.14140300859305957,0.1442304223147065,0.14486359203662125,0.12959372917098003,0.12710890036253794,0.12802435837156279,0.13088212873219765,0.1346536304777933,0.1354204687532991,0.1357456486917001,0.13617445509891804,0.1365847924609267,0.13943038619091996,0.14052567790845774,0.13988979774345153,0.13702647647514873,0.1375528594529054,0.139876465883621,0.13879027154936485,0.14289080594202616,0.14578373698713207,0.14533911378139172,0.14709977866946627,0.14040220826114438,0.13910031732883182,0.13961124701874772,0.1396883950918115,0.141973403251322,0.14223285597892518,0.1471880220755945,0.14714128397826692,0.14757192428548488,0.14313820837957142,0.14357536397953585,0.14394355068296752,0.14392565625370182,0.14385149602127995,0.14402608248438864,0.14427354213180296,0.14556631157601913,0.1463224001620665,0.14622395794529996,0.14883686276235175,0.14000680035883445,0.14063792817224866,0.14126746415349106,0.1396743753412322,0.13976802499276084,0.14120855752628714,0.1431288838930069,0.14374539995221253
0.05864342815813388,0.05851734695759344,0.0587960546036317,0.05991937329808745,0.060635192032596735,0.0619218645595838,0.06207550663442095,0.06265019904823849,0.0628112895355257,0.06554067885798767,0.06842691828034862,0.07018799440160169,0.07778816740923969,0.0781875072161767,0.07917101390516322,0.08431165858610562,0.08469099754655068,0.08586710889624212,0.08692800398810309,0.08659368618358482,0.08398058594245095,0.08456321850409633,0.08538859730745971,0.08747909471778104,0.08788842951336076,0.08830215011262216,0.09113563692649598,0.09278294502584959,0.09174347497034692,0.09144547407112849,0.09218147082020169,0.09245993895948419,0.09141056152288526,0.09270036907151032,0.09330468210336279,0.0931283229174814,0.09795788418220261,0.09835558248407819,0.09837219094305402,0.10052405935562887,0.10282820805494294,0.10335389630738144,0.10414920333688857,0.1055626589442141,0.10749784735827075,0.10974052146676272,0.1110654022324901,0.11367196179483365,0.11363869341009747,0.11302660418806096,0.11397531583892885,0.11512058173115579,0.11589573767428003,0.11674684162636885,0.11666917469217122,0.11691483246515823,0.11973401692693557,0.11939382450997021,0.11986013533061723,0.12243980459094324,0.12173056611466682,0.12148451646606877,0.1262492140586296,0.12492929136760407,0.1268604022111125,0.12622275431473962,0.12716466633546755,0.13043904391007008,0.130486615672705,0.13300922987967906,0.13383883485708503,0.13566999331477161,0.14553859481652084,0.1474838818203946,0.15181952928919903,0.15216603221529695,0.15712937062377924,0.15359784481752886,0.1517721713155877,0.15310134579539073,0.15305318035147422,0.15805944247422993,0.17141005056265346,0.15933511911808756,0.17073979124474975,0.1712133399882099,0.17392551473483261,0.17279417810949158,0.17091796153304661,0.1718082837070787,0.16560491990219522,0.165984730882581,0.16476130150271534,0.16596726857205474,0.1645330695325467,0.15942356247206566,0.16161435592502257,0.16134390900834283
0.060819378501740344,0.06069799452538736,0.06155712843386814,0.06205932623070674,0.06252372996631735,0.06451787569348347,0.06464862183446837,0.0662529551506984,0.0661369454878137,0.06739058387776442,0.069946682158869955,0.07103619709496246,0.0801597746968522,0.08047399856108854,0.08413530851699756,0.08713097192850429,0.08747876257616578,0.08760917430084719,0.09006345810374793,0.09010482996612657,0.08782999652742436,0.08864829455807605,0.09234722905012252,0.09254252709102691,0.09349604125818049,0.09359703024931872,0.09560822465271787,0.0963677460272112,0.09629260239006841,0.0932491529239621,0.09439270289590555,0.09545517229829317,0.09473782339079931,0.09493308538350026,0.09465553058507162,0.0948285972414686,0.09552349401654064,0.09591928997766752,0.0963019099056808,0.09836648588668584,0.10354101715284013,0.10260645323643891,0.10276128880087353,0.10541010423276612,0.10567686270469151,0.10572167684277795,0.10678495972054344,0.10686571599428765,0.10712907322340723,0.10638090750897093,0.10619367032121073,0.10687758322582783,0.10518768957070315,0.10487565656798413,0.10506908734329151,0.1076146707441539,0.1072054865162034,0.10656693000617974,0.10694676978265867,0.10818735555196184,0.10871277471685149,0.10920922787271052,0.11116822336478795,0.11168001087135913,0.11414667435830929,0.11425867865182344,0.11556697196421144,0.11772539053339116,0.11784786946072671,0.11826208241403532,0.11821528701429816,0.11826482251760322,0.12292808718912362,0.12326531899085458,0.12397511969871873,0.12391771635288644,0.12488588421532541,0.12400987504274988,0.12494541340745088,0.123789952513078,0.12454206192360283,0.12496336205711112,0.12640509524915725,0.12678409114532418,0.12704294608232655,0.12752319714968074,0.12696957613611476,0.12936456699612647,0.12885371841673424,0.13520141848732703,0.13625760954949168,0.1392264413759935,0.14061805620310244,0.14016339056644236,0.1337905457810252,0.1328619654640274,0.13373871320296066,0.13469778469757868
0.06801095423659594,0.06853066967044681,0.06847730636243614,0.06894276911232974,0.06950360076361686,0.07132792029018999,0.07136279034727402,0.07188291640115879,0.07244692619010772,0.07434166547164173,0.07888100477372866,0.08122278472881328,0.08587144347767157,0.08648212532937445,0.08852128220716267,0.09743630025621516,0.09949831757322991,0.10023484371121852,0.10032184461083508,0.09941898131453414,0.10060494560421747,0.10248948974217541,0.10245586715971589,0.10253227996284908,0.10349597725810146,0.10430125860675,0.10533903165553657,0.10791433493092722,0.10783386462317866,0.1085783953100714,0.11038628052655473,0.11208705472347393,0.11209904529187868,0.11320865662620053,0.1154021217154835,0.11568220085383879,0.11641166546947497,0.1154173660977027,0.115381865453526,0.1160734749163253,0.11876804509150994,0.11992977740798934,0.11954029035335173,0.12310633790275244,0.12408726465146039,0.12553462723508643,0.12662078934534934,0.1270238324346201,0.1296590189580827,0.1301865567764278,0.13102229441761798,0.13327266598159168,0.13341518802068583,0.13357299546549095,0.13519998702922226,0.13523522042030128,0.13797203574773176,0.13864985150279668,0.13947715687802348,0.1411422783404148,0.14203386696216677,0.14255327631751682,0.1433534976711179,0.14398766197844934,0.15119689823916105,0.1520639961961175,0.1516336889561972,0.1514506768786169,0.14817803657759074,0.14892975170918124,0.15104242392726475,0.15174314964788035,0.15153933681339635,0.1513984227583662,0.15582578505110772,0.155846579257614,0.15848121044464034,0.15881289011155436,0.1590288207986467,0.16063890882667808,0.16004988905852038,0.16157160589310077,0.16168649460541995,0.1612164879893277,0.16138690057356792,0.16123602786040997,0.16130101231480576,0.16463059018508944,0.16436789223173817,0.16573496408322158,0.16625618544505283,0.1683890553481967,0.16843575029630184,0.16886645857902322,0.16867696571113544,0.16949222890496318,0.1726924574500127,0.17266826168083782
