X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100
0.06473573061254838,0.0651727138505894,0.06695203857832416,0.06771092757953222,0.07086253719941837,0.07131807516547166,0.07229711817371175,0.07199691226938938,0.07332503434398137,0.07407149049676068,0.07350962367099124,0.07286274335684977,0.07539955583583323,0.07492202558977148,0.07548450110645138,0.07707553181483633,0.0772124578237812,0.07295028031788105,0.07279417888202783,0.07319731790321352,0.0731447316298727,0.07355129518939434,0.07360521449778319,0.07294947303067416,0.07341228195008151,0.07357530712750465,0.07508057979653747,0.0743261047234202,0.07500658119420862,0.07522354209488759,0.07416389705087564,0.07504126036480546,0.07607200381014237,0.07599184540449487,0.07623846572741826,0.07872627845192083,0.0796840363179771,0.08044091533847733,0.08174041078400374,0.08205667738154714,0.08107458530549219,0.08135359009072975,0.08327390052441798,0.08462467839695656,0.08417748109362362,0.08428325265726024,0.08596005354567533,0.08538497659507763,0.08546184395742197,0.08512382488334283,0.08548663820215349,0.08755743256851958,0.08795824659988626,0.08666046124458975,0.09102334044156894,0.09081333685929983,0.0901545732097282,0.09283554385803953,0.0935939823152922,0.09451649881229668,0.09351240107878228,0.09410147542271623,0.09436971916240258,0.09509211779089038,0.09629555773649977,0.09993198054354314,0.10014632556021062,0.10067527138289413,0.10143085277341332,0.10154402290265482,0.10140489718535418,0.10262462859491192,0.11091004992650415,0.10878794226615268,0.10923360005698611,0.10678028199963677,0.10835293213227923,0.10618630675098224,0.10553190307645119,0.10507006788137184,0.10337957268602604,0.10719016789888836,0.10498090472374158,0.10519051645003703,0.10428715071122019,0.10522939064257411,0.10420624055527573,0.10327252060216235,0.10256542452890992,0.10346814049080157,0.10406576072084775,0.10441276679329374,0.10482469431998576,0.10467092695281717,0.10740573469209776,0.10783822983052013,0.10796882764201127,0.10820325697632606
0.07890241144892696,0.07944694813326733,0.07988923545118284,0.08051014753515533,0.08323982718024141,0.08409052329292184,0.08472393851150305,0.08517708990790843,0.08769087628979975,0.08979980851959327,0.08977015253000038,0.09038965011333479,0.09425375558379796,0.09399611625604085,0.09423294113184544,0.09512469789267282,0.09826800229663096,0.09878455838022188,0.10135526637676744,0.10137134278146719,0.10226513157213654,0.1001368347350137,0.10046610482197652,0.09563165727567483,0.0959594673247616,0.09598094812159642,0.09746238956185481,0.09781430940502621,0.09855840168257098,0.09447986008585767,0.09474476272529793,0.09528069855430638,0.09540887759066612,0.09582398208702006,0.09540389400737448,0.0989815249696292,0.09886568612468483,0.09863340725608731,0.09938883374341191,0.1004351658659203,0.10203516329566023,0.10212895481099589,0.10274916478220462,0.10409871446396542,0.10433998634224037,0.1046342680991127,0.10518324842602071,0.1059150394266167,0.10402430943249732,0.104208421216127,0.10430304319909525,0.10416550259921657,0.10445586248636267,0.10459005475540045,0.1055550635638125,0.10633305604071895,0.10948779265692403,0.11064572980760705,0.11086498294350515,0.11393374040111773,0.11458234661602366,0.11557686503279824,0.11510068239609784,0.1156629876632912,0.11323143180429361,0.1138623586603778,0.11518782280857161,0.1148768901260042,0.11581699306840404,0.11601230104802501,0.11577989685232327,0.11520945483437714,0.11530866781354049,0.11546698731284609,0.11523549965276424,0.11491308885548164,0.1160805962101667,0.11868592393484988,0.11917444929509384,0.11910247583835985,0.1178419086637587,0.12033478312559642,0.11898275151188269,0.11895173958615918,0.12193733058647167,0.12213502905488081,0.12246000976704274,0.12123725084764063,0.12190487660426733,0.12266310569439577,0.12139481238017423,0.1212006567620766,0.12444699490087054,0.12485269575132907,0.12418299297287107,0.124408339919779,0.12384364496661784,0.12510432118301917
0.07671325567528922,0.07864346571503977,0.07861280745553381,0.07943781379825271,0.08129906441911454,0.0827056527773778,0.08090084534976041,0.08096164115188037,0.08376657399445038,0.08565357490098416,0.08784404798628007,0.08852239791325896,0.08920017705247033,0.08887184908166071,0.08918306140475458,0.0903609169724956,0.0908755765184774,0.09134819609116357,0.09179890800308282,0.09209908087252161,0.09341514249277223,0.09364758005696204,0.09255639505712995,0.09278108279285828,0.09218890290596678,0.09227103169541259,0.09309679591213783,0.09342891283219089,0.09356905430622564,0.09350213224815464,0.09246928724119488,0.09257220771331028,0.09313302597404027,0.09420415881172944,0.09400028341243603,0.09623965918063138,0.09627969972016609,0.09630817013480879,0.10040449020109947,0.10049924460378419,0.10188365693303246,0.1008216442651459,0.10213614512703025,0.10261976485449986,0.10290169919126169,0.10285060237460122,0.10292071577960937,0.1039964523502611,0.10625269448452777,0.10614452262050407,0.10601078107124347,0.10557450676804708,0.10646568784431965,0.10586615094971939,0.10579770439908003,0.10616983194240306,0.1157758165810623,0.11849835157591748,0.12065712138209629,0.12046107783410583,0.11827806008423601,0.11871967327610326,0.11795450811282207,0.11902971302162309,0.12145679802933501,0.11932857288929512,0.11980930119518798,0.12158003698037986,0.12200607496567296,0.1228126507907378,0.12260984768635703,0.12531988362469484,0.1223834410031536,0.12219298033220881,0.11875535112497144,0.11736457920758553,0.1176353979531277,0.11716013319180338,0.11672452729206936,0.11828699715442072,0.12140363689648646,0.12170526520563306,0.12334576788932182,0.12328435294691117,0.12339367430075349,0.12353371397324314,0.12213718943671581,0.12156896406451397,0.1231705972813381,0.12230299336660774,0.12254681226407564,0.12462137396488307,0.1226460890827235,0.12457846249358924,0.12410383980405193,0.12360298522807499,0.12370323179909734,0.12319149026156649
0.07735915356275756,0.07758055115787349,0.0781477393705124,0.07829603040668524,0.07989381860038242,0.08176467767390859,0.08160793817554211,0.08210896777929831,0.08473178056419109,0.09086106276711747,0.09082230014852087,0.09102891449199524,0.09267349491331565,0.0926543394226967,0.09359447888823519,0.09304091065507526,0.09506894665433373,0.09616810095853884,0.09661798900644253,0.09589760508630762,0.09603997188056565,0.09691549247413504,0.09719268893216909,0.09720815235344639,0.09770266182854738,0.09780008609017116,0.09821925183053569,0.09823461385642651,0.10247910574061773,0.10315813240938014,0.10351362316185986,0.10261468299492095,0.10371914636386086,0.10532805177496386,0.10560606349751235,0.10370641787982346,0.10163450636171235,0.10218548834779372,0.1042922478397179,0.10661095216785127,0.10629303472665391,0.10559556034620385,0.10648823007080117,0.10918189335840846,0.1103657131524033,0.11087182572469222,0.10948908587942022,0.10878676167270779,0.10925107419171692,0.1094442246969038,0.1095305457589007,0.10887355056126675,0.11104268728209842,0.1112151117010937,0.11184442211761039,0.11173913742576466,0.11128725828886217,0.11234010080813583,0.11179577950069912,0.11147771758413438,0.11214871439942821,0.11238156936100673,0.11250824750150995,0.11510771734617352,0.11496073237061084,0.11588996666759481,0.11608061603184018,0.11652408761688518,0.11795318632812443,0.11838773374901768,0.11858138546594184,0.11868549159017477,0.11943531345481324,0.11691692953716155,0.11581801804371893,0.11601916432531868,0.11624140357323552,0.11669785371375281,0.11703488576112493,0.11838253832642665,0.11806613130114078,0.12008074365464078,0.120069383627213,0.11991835404736816,0.12141077837154853,0.12234166469067086,0.12257358059632552,0.1227525300371095,0.12315104143376365,0.12382078933907258,0.12276628176935903,0.12286688789970855,0.12444522054429684,0.1250212563301792,0.12521941254751914,0.12578234835166394,0.1266246012651738,0.12699330914265386
0.07869867975475218,0.0789618303351232,0.07925633589328006,0.08028095651624308,0.08291176785770747,0.08898875345569654,0.09030783276769877,0.09055383102585683,0.09437197535771809,0.09467763383179181,0.09654315334227824,0.09664916662322123,0.09808589953924406,0.0977730643218332,0.09926790499893448,0.10852675214682854,0.1072449616206748,0.10864207291088238,0.11573229670450919,0.11627365269605107,0.10766984594151296,0.10845114092508322,0.10843382965318547,0.10955471711629833,0.1122470179133371,0.11251647816086076,0.1120228705375197,0.11423531329895899,0.1190421691962079,0.11942138616736382,0.11894308400948592,0.11687574511560521,0.11783749292895296,0.12903500346800245,0.12885798058025272,0.13199763750307336,0.1462491592668148,0.15745843166806942,0.16159355530664612,0.14463129861869004,0.13590390332110475,0.13389692176757823,0.13179669356045737,0.13996438117688279,0.13667597082218216,0.14070087525692995,0.16387160556759592,0.17568556340672567,0.15549804120584457,0.14886825222093325,0.14811630851404034,0.1409768562059732,0.14848384376584764,0.1312610852242552,0.13502028015700673,0.13654809267366397,0.1383977355037742,0.1291606417408732,0.13058830221225307,0.1292904011704035,0.11917120982665447,0.11966662304958575,0.12020778928407382,0.11860938009731571,0.12234368584380899,0.11784070220271939,0.1179414728325475,0.12024282991056648,0.12366708948179865,0.12314304104198152,0.12316875772614536,0.12476754863330865,0.12590098077001982,0.12654852348500592,0.12824279823314041,0.1275994191110216,0.12833257630684747,0.1323699463704076,0.12985288354330118,0.13225629176853887,0.13260268134205858,0.12504829006773865,0.12395967492738012,0.12476881149772989,0.12414279310005959,0.12024901961940551,0.12404406305656128,0.12426026090948665,0.12310644848367291,0.12452381000252866,0.12532010582268407,0.12579441665544394,0.12736495412653506,0.12821449849993496,0.13286039775396266,0.1391502094787805,0.14036683700677083,0.14469288206220826
0.07268887652122395,0.07278153978492684,0.0747350437507993,0.07417933252297396,0.07451400076049594,0.07480431893241499,0.07665652733600815,0.08016890010676077,0.08142855024742546,0.08167821786429165,0.08262753967084448,0.0845750943672259,0.08477000753067002,0.0834560444308949,0.0833081665450153,0.08397871279327056,0.08504297989955027,0.08518697695054882,0.08545642272590485,0.0852986813703689,0.08481359032220284,0.08497202837060835,0.08403662706631317,0.08469006437083224,0.0857973619821177,0.08595685035535629,0.08777601559871699,0.08789548745618411,0.08799620568535126,0.08899512091254581,0.08912059235468958,0.08912215198247044,0.08894557390107917,0.08917581606625694,0.08938325904680121,0.09210470490453039,0.09205391417975697,0.09217927271087314,0.092957425800341,0.09394947971226068,0.09414535450407395,0.0941645515092486,0.09465946289133599,0.09794271508590661,0.09840661457243799,0.09813158120440553,0.09904723262022366,0.10042054549591342,0.09968361351760988,0.09839944016155729,0.09925859137362472,0.10057961594105519,0.10110050553030712,0.10125576136655083,0.09981313047221294,0.10053756864277542,0.10190433079499908,0.10355091983631032,0.10327466673874906,0.10193066304187208,0.10163643299612277,0.1023325444768042,0.10385998021199326,0.10407374806797617,0.10405490802338958,0.10592769699514133,0.10630308406631835,0.10762651950298532,0.10840448324140686,0.1084404880649952,0.10877607203335594,0.10843266626850664,0.10801317759700511,0.10746153437600765,0.10754008251673004,0.10593350949094041,0.10673122226755799,0.1089083651313828,0.11046754239297459,0.11022504866739682,0.11039985986157068,0.1110791310664078,0.11169235700276904,0.1131561496263907,0.11342918837511293,0.11431064689648633,0.11437553807112877,0.11597623864316657,0.11638544586676874,0.11788335640508697,0.11794778452686526,0.12133363520189458,0.12350443391024696,0.12460570214293025,0.12373714706545244,0.12457173870830293,0.12538536710889203,0.12775072351987404
0.07156977504168736,0.0718953399651521,0.07199666573121005,0.07378161820656658,0.0756311799576738,0.07577815995593337,0.07647687353537945,0.0759827254632151,0.07914382541298609,0.07987691372958569,0.08011586316283358,0.08034063441431095,0.0841590080811537,0.08502990468381695,0.08518357848245971,0.08601434155899224,0.0861918650707926,0.08624089673844905,0.08722791980024486,0.08757146637273705,0.08749645463101685,0.08752943292168872,0.08761444267818476,0.08879036463041202,0.08882747811948034,0.08971375063071865,0.08854962108248664,0.08742401731272635,0.08825118329759031,0.08870301585464685,0.08941174334428965,0.08980181214609446,0.0899216923281308,0.0908807639409879,0.09160511535188229,0.09756657537034163,0.09636009918264349,0.09633341684860854,0.09818624817909304,0.09867198072069594,0.09861378346843201,0.09845971396927106,0.09796479534506779,0.09885683617617115,0.0988486153412868,0.09967849460498668,0.09988416303954772,0.10022002100607451,0.10016729030499993,0.10029358754255426,0.09972954897980423,0.10006964274780722,0.09950339848327337,0.09907688014966194,0.09928526809205668,0.09879611424092405,0.09885458204299022,0.09897598852315492,0.09910747956669229,0.09997165971206294,0.09929003666735502,0.09992092413081127,0.10071996250816792,0.10060570232929662,0.1018026435679963,0.10328464966393577,0.10380093372377092,0.10447025186360955,0.10467010213017316,0.1047952830985646,0.1061885908088189,0.10699258301912401,0.10741700200566015,0.10813776314639655,0.10783380475146508,0.10941063253103325,0.11041093980818527,0.11108608486142721,0.11114992355211732,0.11721206757771797,0.11613032050283091,0.11789946875242228,0.11625954058979593,0.11490645656192251,0.11553438259647934,0.115822223753802,0.11603437390518256,0.11816506938205665,0.11843160686350754,0.1224543198507885,0.12019809022189391,0.12039330221394387,0.12224977350970145,0.12692305076066782,0.12858486240965566,0.1305066481945858,0.13041217605340163,0.1325573024444509
0.07110236516977088,0.07013404564889712,0.07040375018921212,0.07049639063175116,0.07208973875568818,0.07607340600546693,0.07715406288365811,0.0775333038693844,0.07850633276297249,0.08007191722768102,0.08504330108297754,0.08458640687393985,0.08510402298846835,0.08569996678930607,0.08679526420779057,0.08722969063594349,0.08679735039167283,0.0866539663442325,0.08652278299904666,0.08677074399450818,0.08678950666559629,0.08623978433001225,0.08699044999023944,0.08713836767019013,0.08742421755783736,0.08713828818755594,0.08658424948365447,0.08743302600548367,0.08846136213021835,0.08810850439794851,0.08791058947044406,0.0872311861558463,0.0885877287039287,0.08616421969425274,0.08700770081276875,0.09146613508040602,0.0914812165504476,0.09286898193800233,0.09551251279279768,0.0961709025219388,0.09232865267343783,0.09234474313770928,0.09337960215434352,0.09512247210576617,0.0928919479959719,0.09297439045474791,0.0935023674521299,0.09374971588946622,0.0950304520139447,0.09608988227884065,0.09582163397125561,0.09589823732156524,0.09612667920575822,0.09522957251012802,0.09693139024038622,0.09758159011844338,0.09816828284213959,0.09994557245803333,0.10022246328987815,0.10054389304575855,0.10072523048585609,0.09989355441198582,0.10129400887996863,0.10179350851163715,0.10346663482509007,0.10366754538097792,0.10369583250517006,0.10499874930146574,0.10592094339124475,0.10525890487053105,0.10563018683220186,0.10574872427482818,0.10484095301113759,0.10668141301855212,0.10676300451567752,0.10670154825751783,0.10698139997400254,0.10831294811658405,0.10850141657417973,0.10842869821035774,0.10809618699427533,0.11065075187126872,0.1100460633283502,0.11025016052900537,0.11015946479942548,0.1124694877210115,0.11283830524832125,0.11272285817063464,0.11278434901064978,0.11363759161922361,0.1148766219400058,0.11523830858924088,0.11556479349626714,0.11655476070339982,0.11825990788797507,0.1194379258530158,0.12009253759842829,0.12104107570794366
0.08145889107179655,0.08157210130759313,0.08191986850017448,0.08299399713142146,0.0841675503750879,0.0871039827708344,0.0883604773433426,0.088448418549933,0.09131528084244939,0.09224706711061462,0.09213283733486739,0.09241667392319178,0.09332477017670046,0.09446305522566334,0.09665318081464354,0.0927461090029968,0.09265633793313927,0.09437677778928376,0.09811177557028188,0.09827884575683951,0.09836308623754485,0.09776178403274519,0.09691522717391504,0.0988657944783834,0.09898076511915936,0.09837550047962246,0.09686328258945708,0.09554761163373944,0.09670142226839767,0.09748102149673198,0.09795568276045041,0.09867320869828612,0.09888738184591221,0.09895301711227553,0.09855086493860758,0.100037791123054,0.10015597453999386,0.1051277660907594,0.11011118428669242,0.10659079777849713,0.1086714511677412,0.1086368318001446,0.1100817960488581,0.11192347173117241,0.10967589685879871,0.10925423914708242,0.10935685120651341,0.10359194267446231,0.10254696341876027,0.10269904697460945,0.10242417667353002,0.10272307433651684,0.10604697791356678,0.10606709091302337,0.10965631175446583,0.10811753448107018,0.1066916409712358,0.10919735297773003,0.10839133508340554,0.10534591601209631,0.09985808354483057,0.10021482714796631,0.10025174628184548,0.10035360006065284,0.10048951488999679,0.10000532953762788,0.09974820590692017,0.1001249592386673,0.10070719882977408,0.1015234892876331,0.10200965132444428,0.10218828130516859,0.10219386202977186,0.10283447165075094,0.1028856676402418,0.10295331363383338,0.10380068077313515,0.10420825560290065,0.10431816809154078,0.1049440160315746,0.10508821141353196,0.10412293763304137,0.10554375889506037,0.10562309708729391,0.10609503855800757,0.10593159624597558,0.10697214397229954,0.10788316427814837,0.10768008616625127,0.10676848042272272,0.10877183043208996,0.11010333334505452,0.11065954588085665,0.11081867763656454,0.11098997557541526,0.11266623706806785,0.1128329050942726,0.11631548533409047
0.07625728813974869,0.07732445574169275,0.07788534167072576,0.07942053732720511,0.07995003783684868,0.08425222648237543,0.0843241720512872,0.08497293273362569,0.08892766934676394,0.09057059256520827,0.09124038007247369,0.09121213837402802,0.09393726200250413,0.09303656836411987,0.09451533620912222,0.09509415807727836,0.09712020473498749,0.094283506266222,0.09442539449541601,0.09392802406203174,0.0942887474086509,0.09392590471879325,0.09493058621882913,0.09527093478829522,0.09534712214909317,0.09625974156806798,0.09654561982092937,0.09652626689530805,0.09760983525539797,0.09812427628735094,0.09906988109688887,0.0988708201505876,0.09987034638278426,0.1003633307313046,0.10081492988194334,0.10414435725256195,0.10421654612701879,0.10464957946186816,0.10652090265692547,0.1072811400402842,0.10305776789521309,0.10305524270759718,0.1028868606778601,0.10334109602341769,0.10382708743973182,0.104215834377886,0.10294622831549388,0.10149410126393762,0.10123721992234998,0.10129019788213213,0.10233998014706942,0.10296210957643219,0.10397974918313976,0.10292544967237666,0.1036470256852896,0.10410386792178479,0.1042374804080696,0.10672900443774994,0.1079732088195512,0.10835980149844301,0.10817644572718123,0.10501695150480286,0.10625040822464782,0.10106623712034177,0.10088899227424183,0.10095289943385653,0.10094696813251937,0.10118246204402769,0.10268187808453354,0.10269687297640127,0.10452038859164796,0.10593222484836931,0.10694914478876137,0.10715300107825114,0.10526541546678073,0.10681665155574324,0.10791098382881903,0.10851791022342554,0.10922786181720526,0.10980418009497504,0.11001344114737314,0.11440192309594328,0.1149345418808464,0.11498163780390065,0.11528987706945938,0.11576861320035338,0.11757980294116144,0.11821025400835393,0.11878536228233226,0.11824427885767765,0.12006729989646187,0.1196048402880122,0.11911040491315146,0.11917387600248765,0.12029519069610456,0.12045689661632232,0.12200707959825553,0.12313146120231372
