X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100
-2.0150910267241535,-2.0560992171829895,-2.5581184262808927,-2.306903471827014,-2.304803281530299,-1.8708217811409251,-2.002032375849621,-4.329206321536595,-3.8662411016544107,-3.6361260860191402,6.236598699582161,6.634751786574543,6.643650986368352,7.349341657713964,7.387078992595921,8.234957938975977,11.245926622826792,29.50852691879508,28.509492496343995,26.398512913156505,26.44775039468044,26.802738971504358,26.574397293794974,25.699507612635564,26.34594715620784,28.218429345975846,25.341938580240356,24.79562441388392,26.14802547759515,27.66529975513255,25.601550463173577,24.060448140643842,29.577941427050483,31.389039524285437,24.960626409022037,21.100086996256643,18.41634887364168,18.36530870256369,17.664651804384782,23.988197366530507,38.22819737360437,36.90845964188463,38.05145406236609,41.04308226569639,66.69426092694907,67.08607878982853,66.93430278346379,71.95700899942356,83.67305919514435,72.09773972212064,80.92946050569071,81.27189342510614,82.51800587464878,82.23556283127908,88.7062625088511,100.47732765344576,88.62315289283715,92.4956954567116,90.45408412448307,91.9690419061888,106.79614245971881,102.34340249393935,102.2416878599564,87.81608938733534,71.66689579533661,70.96320699132772,45.841830261019815,59.812715295852286,72.79077633151695,72.79217663216946,73.96097358207349,46.641675325643845,38.80321257784078,49.091894122769595,52.0359592639268,81.57122642727137,81.78390346032664,66.7316988631112,85.66057560179308,91.0241068822774,69.09423555038643,82.6787484763415,87.77761405096275,96.40826929202709,88.63249789700721,86.36574006563677,41.263937503914185,26.963364240103186,41.11507441262502,25.573938873242955,14.225100002874738,24.003890630077002,25.04535927508671,19.473422866405556,64.43092514850046,66.75353283948625,70.50946017961623,71.71494747447993
-1.9676636268266838,-2.326449389794119,-2.3443467348978695,-1.826384339013766,-1.876299475297046,-1.7110967696664956,-1.9184236725343111,0.7825454359782734,0.947256950558924,0.9157699771453559,4.149730413511501,3.9836235564259783,4.018175294128614,3.9387211639780957,4.003295583812922,4.504273829959793,6.968199333029106,19.24687279318367,20.230345773291845,23.006944995447864,22.875988385021945,22.740657726185912,24.805985746965643,24.878509674872625,25.202605026374606,23.608582461114786,14.009706512631725,14.424135035710675,13.883056359083168,7.610296266891072,7.992362887768337,8.795171002133367,2.462901362608399,2.2913107940340494,6.877942743528667,6.964769395653262,7.730740760380813,7.398232915118003,14.203889538924278,13.427713907494113,8.685216498731144,8.992794297593424,8.174835943496893,6.710648827113336,31.679903964753077,35.48304394956702,36.73202720697567,38.62902139225902,59.14651336365099,69.255035617074725,70.61115727518586,66.1193828288198,66.05361443461268,66.10174008093935,66.33350353195404,64.9117014208957,80.71258774136076,74.0765077056561,75.90892978538216,84.37005106782941,81.42016394709266,80.02868930119861,76.61549640361457,80.79213950741568,106.11701350166324,102.12451438721703,72.0044135582629,76.27076761623842,80.80154477215261,79.14465318191965,83.42805300108624,99.78693330679546,95.49310774024582,94.91379755682155,100.87244103343431,77.17005802223669,78.94331494939183,74.63113628744242,89.03776393822314,88.56647629186259,75.46934504625217,73.54664857581493,115.24350434134031,114.41395531176816,121.70109840395038,112.09528430887642,117.65814110071324,108.40943428212195,103.35169787303398,87.08129066179208,57.96534155957531,52.56078020789301,85.0142074145876,102.09603083561969,83.2066295727508,83.62966879235056,87.80572980440368,88.86323549796644
-5.566804959385093,-4.847532863688486,-4.729219537175159,-4.656852405353663,-4.704772947075774,-4.261347985849951,-3.5006970213449007,-1.4476745068510706,-2.5033227815821095,-2.5252511948318777,-2.2752598996603313,-1.9700648228910544,-1.974205203510809,-2.249631018059623,-2.2426949065685937,-1.6125208623591822,-0.5490127561056258,6.796330424831406,7.2458991983529835,13.013122681681184,13.035561492435757,12.649407779122436,16.393815708435895,15.718808224875362,15.475886080785944,11.407010916448009,10.523269887483375,10.609002936585355,10.271440979174654,6.597301831796921,3.8822748566732512,7.813687717859273,8.403647170341094,14.076109442410168,3.802853231650673,1.9875558685759431,1.2364672511081767,1.7918760085107246,1.762170190408793,1.5841273344492477,1.3632056199392852,3.3064091646384446,3.0797854172074315,5.127855899665535,12.927630641365573,16.52492377325021,16.21769040201964,13.251503428977312,16.87872543526812,13.353627359051515,16.771709159440743,14.346992138210547,11.586771170362358,12.079996425919884,14.74243359735927,11.103229145221556,-7.170965877097587,1.4340719905626942,-0.5797547664946772,0.3049105557122487,-0.9099369253585264,-0.9951948060278137,2.8168585542114832,8.525112579339623,8.339042468524907,7.3296087923474955,3.9318060593370645,1.3745585540393372,7.320616677759752,14.210320511273874,14.308370227964975,22.889227640820692,28.9323234029499,25.06206966312219,32.03468532846813,31.008184351061114,33.762818872339544,30.753854641122942,33.09454661624169,31.113347404503024,31.370927014881342,32.33287842400523,33.375686674104,34.8639193968734,33.873443684894106,32.68562333461126,86.71951428298846,91.5309409790167,87.03404270126008,81.51389888878656,80.62672918233773,92.3862425746449,100.38475960115277,100.50714619663178,102.3806421852002,103.40843176249702,102.82706392267569,101.2307253251633
-2.7358949240236554,-2.88346451250209,-2.9908663195913308,-1.7443759631221385,-1.4505536377107928,-0.6925583527068347,-1.0604697204672997,2.8725486056815313,3.095325566047759,3.332888464660604,4.554552328995474,4.675869319340257,2.105495853297641,-1.2869775675794195,-1.4990855588248404,0.5939095304788543,0.859773465997544,9.847552457359741,8.950124874697295,12.973370034388934,13.33897637112706,13.842745973832049,12.765637339429992,12.613492500954608,12.571034980997045,12.835393437771605,10.578021649667072,10.716165227272482,16.003939044661774,18.562548773291088,18.09322355019637,23.63357734709268,29.199485419253993,32.94075602907352,34.331402901784564,31.74195565327935,36.096985250370594,35.88764725510719,34.914213689709136,41.64789808586637,45.39062258425353,42.65394081339153,41.40584758043631,39.35710231967651,52.725425768682484,54.39495068575374,56.153391051418815,51.202596901026766,56.453802119916595,57.5309359752403,68.04919941734262,67.07198796026269,68.90431904113464,71.56400910967483,70.10456894247811,52.02603981626707,59.96328856826081,61.05855885310932,59.42428392660365,75.94281320911251,75.85524984710021,75.57261224221334,76.22523937353459,86.11302689716734,80.62018515765125,81.0156430270468,92.16755913630023,93.17185225607057,97.4646594225398,96.14468146658714,96.48769874436736,99.84489928366384,114.03152435815984,95.70654558968381,103.75265771700711,101.46004197009464,103.14345659055927,100.04413575892065,95.98666936176008,98.28147065039437,109.91389597236208,109.82391896935228,111.25782577259554,108.94787378003012,109.89119830728825,111.8148617097012,107.19919146596129,109.91999313032906,113.05268263191952,111.91298984214491,115.50769560814399,114.90447363454454,114.10459291494202,123.15949249058598,117.34344657831562,137.54187070637664,136.93590256787675,129.67514557506559
-4.023968642885361,-3.654525989174152,-3.8164317225468105,-3.426223256127916,-3.2748497098814764,-1.8881143388022412,-0.6747670707927118,-1.8235186723692947,-0.5088502274074193,-0.31502782560261944,5.113848204520228,5.126946917617813,5.376331881612072,4.877967602213417,4.438312128483195,10.485940147570833,12.617905359784334,14.335612371990678,10.47589105183966,11.503831964089004,10.534741444303595,10.73906647585513,10.595673707869897,10.977045279029301,8.365777112599824,11.449260412301205,7.58585539361866,7.078040949087751,9.839146631539943,8.367907755580692,7.751807459777929,10.650037073554508,15.635508439744848,21.68759708840808,25.392290079693485,24.288768323767542,26.368722946720276,34.87650680489328,35.48724380508646,29.77013514500615,47.14437701443452,45.30769780723219,45.08459639695776,39.29601868188032,34.62231596481604,29.80424521872197,24.932781212175787,26.329586945660242,40.779691628576806,26.28776790980866,30.27645911959081,38.102128587642774,40.03787950904341,57.46123688989798,62.93744802025283,56.252567638216,41.21031154001391,52.50557098111288,52.55426700523311,55.14985901229116,54.196128463828074,52.51225836482821,52.57747804482382,50.52638610172451,30.513689959444417,26.220016140442,28.49295893380791,23.418790683397184,30.8924940616815,18.04773416631602,18.037189328668973,-1.9660927531608405,-1.9193664985331726,-2.123709775585684,-2.4463682455008096,3.0285168497051727,3.539765349666108,29.03063112800475,13.655353962363176,11.855568356026705,9.838168387956394,47.530906509200925,44.62095557608315,45.17757663999145,50.25413642055244,104.34155943540695,226.6848653698104,229.36018271319134,238.37420774375357,253.59443862810787,269.8779116122028,261.3861414434654,262.85762037863327,265.6692112988937,277.20704315940276,288.98475370167336,295.4172491512974,292.8432330742099
-0.4471722762560762,0.11006414322161544,0.09148697000635564,-0.1439409831235673,0.010609295233832625,1.2605367437053485,1.709588903688646,-5.307001118732798,-4.341062426232295,-4.239890334380621,-8.61002317112795,-8.564146944963525,-9.159402642108928,-9.989134600764874,-9.810692057242933,-9.338739217700905,-8.280091269055818,-7.303023174936375,-6.808615075363088,-4.930063686794736,-4.149088821569017,-5.543774856226963,-2.88057348376036,-2.903015727685751,-2.0032076938591308,-0.9242171353493819,-4.675427019726377,-5.912440918689043,-1.8498614449271595,-2.199941784932492,-0.6519962158342297,0.8860763245105447,-1.1986312526780123,1.6922315727063648,1.3510263197797572,0.8562753546105166,-1.215448080696265,-2.246753082714775,-2.3482029937694806,-1.5979218660890813,-10.300424921261104,-5.54361659007348,-5.388237740542974,-16.759411511743036,-14.582666716906768,-20.12355979100961,-20.226435825512073,-23.505386578859266,-27.656705679307066,-14.18815223402501,-19.56731824378637,-19.420671001886497,-18.72544682053213,-19.26383491769195,-16.4871740367466,-15.900600239871418,-24.126443439888394,-24.596623018075558,-18.186902232549812,-16.376365521092634,-14.14914935949597,-10.793156640310206,-12.79295803400594,-9.710703852743979,-9.10289976439455,-11.054518779787575,-14.352415736835194,-21.800219131973193,-30.684170848579196,-30.779972773135125,-32.76200243678738,-16.819072931041863,-20.798163827083897,-27.9301654389275,-27.458135738521573,-22.44723070747779,-20.459793180512623,-16.251945299924632,2.0973633044231845,10.064113142181219,10.582661620226505,12.084397845268235,12.820088016684736,9.993048225050996,8.101207479304682,46.715575505957375,13.362102520900494,16.64690904586256,16.642973186189906,2.664417388866071,0.7364912298813054,20.510565278866064,34.49570504401184,32.75150945477109,19.452129811538107,17.09748536751389,26.745195284707798,29.078430072944336
-1.504353796195819,-1.223041452581235,-1.251819427341571,-0.7167161796394415,-0.7562112965778762,-0.08910706572147861,-0.4659020112973804,-5.584388649889499,-4.861048064378428,-5.072603263374848,-4.589656154026497,-4.810345795726988,-5.279943849449259,-4.668979495673688,-4.266877631891732,-3.953767889385554,-1.70802452311348,-1.515255931949699,-0.4445765048808943,3.6676401611164575,3.557658378877469,3.5414781785376546,3.536223761716925,4.273351094888906,4.5499171956952225,1.257374578068903,-6.888333508909884,-6.201542461699882,-7.094173156089129,-8.72240738708368,-10.400319012393219,3.4797286154010547,4.534701622848495,4.4948969525571245,-7.547597741407784,-6.419680256399741,-11.15522207841777,-11.093406231598307,-11.739510128624463,-11.422093744041959,-10.196047563141718,-9.587203282898859,-8.606744974296689,-7.0137407262986144,-3.028542630493315,-2.303228409843117,-2.252532704061283,-6.508713856520279,-0.2237701326661172,-8.301080963878913,-7.976260953387742,-7.041766094584521,-5.362305011580322,-4.232233458113867,-5.088939256829019,15.239351846060591,22.253828076611427,31.01764199016466,37.957692161523006,39.46665045835712,41.4582042859066,40.78953121437145,42.75889314855624,44.090444048344686,39.06444335092549,37.73533609066377,40.371969263044456,51.637964666403924,48.56917268119831,50.889105252164825,60.819363361746674,73.44891075869496,73.65715347724694,78.96047153846597,84.85740899385678,77.59001900634735,76.24771882183174,79.96900948828475,83.65386656610907,101.13032034101902,106.43997114711834,105.09613760570984,97.6910731254076,111.59092005157254,113.58435538114922,122.35848444902862,272.77369808041465,272.9763579538855,269.6814441748114,259.1931445832424,232.5320830315131,233.70190422874745,233.40269572823,239.63701240611303,317.783128202023,324.88810149330766,324.48100513372214,291.599009179305
-5.5645254168089915,-4.829455843752067,-5.0147428935388545,-5.17085719599824,-5.220346479877143,-4.665913813253852,-4.064167319325279,-5.748388579353268,-6.810355939206355,-6.781548971421003,-5.4820939747807635,-5.23480287053633,-4.874215473747732,-5.569073053649307,-5.440161992119653,-2.900873450273233,-1.5340828994566824,-0.033308739009260825,0.6443939750215959,-0.7567720990726066,-0.6779973329586736,0.13658947147800146,0.8919920750653247,0.9127415341780848,1.7477535708044087,-7.1646648999160565,-6.237906109411614,-5.137902088282715,-3.0806702428914723,-0.7014896352955261,1.200719389702651,20.240085227158083,21.43223065044711,29.415791199337026,22.35188468294087,23.275750528438152,20.005129390809547,19.18791543053219,19.21728243473732,14.272514721425459,27.210163352565157,22.40571947108514,24.941573912774327,35.5172086295988,47.517326306125064,46.72233810748624,47.52996961530103,47.7185653389664,36.702432833635854,34.61290078527993,35.99079309698206,37.953315513752194,36.92666984779702,36.76587599702921,39.349103341588204,33.12742629568909,41.2554268934789,40.123425369136896,40.88919662785747,40.88345617922412,46.77511795048478,45.2020241750389,39.650499224526676,44.40665785364718,45.53285374891574,37.23898053403184,43.326573935557846,44.9855795894121,84.798994237778075,109.78258399162615,112.67781921260851,118.3354894559636,87.22197830946553,103.32084519910555,101.36568030251425,152.67296730129763,154.2686477323317,169.32674484919121,117.3426393635712,127.41405238582631,110.58124358106252,131.43588706071137,112.28041767659991,106.38893696661704,88.8330613432804,92.27298854101285,99.55934349116268,101.29950499347865,144.02096615473064,241.79360751410942,258.71435079905683,255.16074122802394,247.66954270707365,250.24022518533147,292.21029374950837,263.04080137528825,287.60673926237996,282.99426662318433
-6.028340592497215,-4.81578794525976,-4.894167882948143,-4.458954774137114,-4.609349973329453,-4.160864763009592,-3.678304552943968,-3.9931817206836664,-5.041935073362463,-5.367093929949697,-8.143765460453364,-8.138162548904427,-8.347500209667299,-8.121247418518905,-7.739457441451461,-5.436376173299316,-4.262999180539411,5.122087569262242,0.841169083779377,-0.008807825390799131,0.03958722020996141,-0.06424986799436522,0.8659005070049622,0.6534759222217713,0.30879521564711215,7.105751193847797,10.65837607386059,11.621416500116629,11.663188099247241,7.311335830984729,7.471247277563329,13.500617205952183,13.738557842197935,13.699265972117583,18.04176291716995,13.058499682098347,12.369822079624006,16.869560967629102,14.160105328754076,14.485817757009723,14.254863066523265,14.289731948332545,15.115829156131925,14.51080617230888,6.904035519081901,4.952733206518915,5.316368514037885,6.749309635387361,21.129660908637277,20.733077188100353,22.471971160080095,22.49594905213716,27.556397006634885,28.19044828296193,33.407286422333826,43.90540685674278,31.039067792732997,30.877795459809956,44.156719226684366,55.78989558855487,70.43943423796271,67.13085061214647,68.12467764718959,68.67831151708396,69.16249577111984,69.13017530592036,63.52937438978485,68.26595162950157,59.61024767311943,59.78692473543596,48.385534792266554,50.13169417582059,51.183595080233125,49.31100521677898,50.404069591619695,51.09020235006049,52.92509444625393,54.59556870722251,58.85403654368724,54.43909866877399,38.128057042221194,77.8647155739497,90.91961237520196,90.13362126682264,102.40422246560719,96.91914784003751,150.52288027512716,140.2995836571265,142.70070059989155,172.81298413399966,187.34484312583865,216.95965879567194,238.9708728823317,234.17623523512876,238.39074315688669,229.29858142906681,234.247761575652,151.85742698058073
1.150395174174039,1.1433767824533465,1.1036520523318862,2.677546920151858,2.828344730421762,4.09679294188558,4.140530890230256,1.180393160867556,1.7557384175038369,1.5527896321418857,3.471274012527949,3.198363091234718,2.3949141323981156,-0.23091705244506652,-0.37218002247245263,-0.13200259572459125,9.563092297773833,24.96089770142153,23.43932085884659,28.161302206023148,28.149957154590727,30.787917371232275,29.203121069094326,25.995124143605686,25.941031805636896,19.8979844593722,19.53341396771157,18.473723292461216,18.923419949682216,21.029594754821822,20.642751405453012,32.78455060384858,51.22333116128049,61.327146380175996,69.69335997952821,67.72901066617091,69.10470403838535,71.7398885755836,60.25455128970584,70.14224749163644,55.183407213576146,57.523271300046154,55.32253381096254,55.32087121934524,62.15107865038583,62.060360728255354,97.46609627905573,100.8903461728036,139.76935452679476,150.58044316608033,176.2423636379257,177.9480169696874,259.2171940280128,279.60602278747956,284.68730822828456,280.64300460798967,285.4800150245772,281.16358299967914,288.770627844567,264.96231778992103,270.34418112718333,378.84718894324845,447.3941040687174,455.9136075789985,444.7403425911026,444.2169308689055,414.1225636395074,474.3331168236496,475.7282856147064,472.9785795179388,404.94969048034716,379.1694373378315,362.6555605443198,325.7445339893528,265.04334083184756,360.4803801825974,361.92121719157177,419.2550531884228,444.3833270966976,385.0780153131262,389.4454720903428,354.05888133860526,204.465823393348,208.5633715570591,245.98129362701815,260.881203729691,565.0091838781258,478.2127348752454,491.6321792784014,421.8582165033353,478.1288823658373,476.8415855567952,506.1728086224453,498.11468251784464,809.6830655415707,806.8052089565773,781.4046502229503,926.8695963987209
